LDEV_Write_Hit_X554-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:03:01 X"
"1","2014/04/01 17:28",87
"2","2014/04/01 17:33",96
"3","2014/04/01 17:38",92
"4","2014/04/01 17:43",93
"5","2014/04/01 17:48",97
"6","2014/04/01 17:53",92
"7","2014/04/01 17:58",96
"8","2014/04/01 18:03",92
"9","2014/04/01 18:08",59
"10","2014/04/01 18:13",93
"11","2014/04/01 18:18",92
"12","2014/04/01 18:23",93
"13","2014/04/01 18:28",93
"14","2014/04/01 18:33",95
"15","2014/04/01 18:38",92
"16","2014/04/01 18:43",97
"17","2014/04/01 18:48",95
"18","2014/04/01 18:53",93
"19","2014/04/01 18:58",92
"20","2014/04/01 19:03",95
"21","2014/04/01 19:08",57
"22","2014/04/01 19:13",97
"23","2014/04/01 19:18",90
"24","2014/04/01 19:23",89
"25","2014/04/01 19:28",94
"26","2014/04/01 19:33",90
"27","2014/04/01 19:38",95
"28","2014/04/01 19:43",91
"29","2014/04/01 19:48",94
"30","2014/04/01 19:53",89
"31","2014/04/01 19:58",95
"32","2014/04/01 20:03",89
"33","2014/04/01 20:08",59
"34","2014/04/01 20:13",90
"35","2014/04/01 20:18",89
"36","2014/04/01 20:23",95
"37","2014/04/01 20:28",88
"38","2014/04/01 20:33",96
"39","2014/04/01 20:38",93
"40","2014/04/01 20:43",93
"41","2014/04/01 20:48",94
"42","2014/04/01 20:53",95
"43","2014/04/01 20:58",94
"44","2014/04/01 21:03",93
"45","2014/04/01 21:08",58
"46","2014/04/01 21:13",89
"47","2014/04/01 21:18",90
"48","2014/04/01 21:23",91
"49","2014/04/01 21:28",95
"50","2014/04/01 21:33",91
"51","2014/04/01 21:38",94
"52","2014/04/01 21:43",92
"53","2014/04/01 21:48",96
"54","2014/04/01 21:53",93
"55","2014/04/01 21:58",92
"56","2014/04/01 22:03",92
"57","2014/04/01 22:08",56
"58","2014/04/01 22:13",89
"59","2014/04/01 22:18",89
"60","2014/04/01 22:23",97
"61","2014/04/01 22:28",90
"62","2014/04/01 22:33",96
"63","2014/04/01 22:38",91
"64","2014/04/01 22:43",95
"65","2014/04/01 22:48",93
"66","2014/04/01 22:53",93
"67","2014/04/01 22:58",93
"68","2014/04/01 23:03",91
"69","2014/04/01 23:08",59
"70","2014/04/01 23:13",87
"71","2014/04/01 23:18",95
"72","2014/04/01 23:23",91
"73","2014/04/01 23:28",91
"74","2014/04/01 23:33",89
"75","2014/04/01 23:38",95
"76","2014/04/01 23:43",90
"77","2014/04/01 23:48",93
"78","2014/04/01 23:53",94
"79","2014/04/01 23:58",92
"80","2014/04/02 00:03",92
"81","2014/04/02 00:08",65
"82","2014/04/02 00:13",64
"83","2014/04/02 00:18",95
"84","2014/04/02 00:23",92
"85","2014/04/02 00:28",91
"86","2014/04/02 00:33",92
"87","2014/04/02 00:38",96
"88","2014/04/02 00:43",92
"89","2014/04/02 00:48",95
"90","2014/04/02 00:53",92
"91","2014/04/02 00:58",97
"92","2014/04/02 01:03",89
"93","2014/04/02 01:08",57
"94","2014/04/02 01:13",96
"95","2014/04/02 01:18",87
"96","2014/04/02 01:23",96
