LDEV_Write_Hit_X732-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:18 X"
"1","2014/04/01 17:28",79
"2","2014/04/01 17:33",89
"3","2014/04/01 17:38",86
"4","2014/04/01 17:43",79
"5","2014/04/01 17:48",69
"6","2014/04/01 17:53",84
"7","2014/04/01 17:58",54
"8","2014/04/01 18:03",67
"9","2014/04/01 18:08",35
"10","2014/04/01 18:13",78
"11","2014/04/01 18:18",50
"12","2014/04/01 18:23",67
"13","2014/04/01 18:28",51
"14","2014/04/01 18:33",78
"15","2014/04/01 18:38",64
"16","2014/04/01 18:43",64
"17","2014/04/01 18:48",76
"18","2014/04/01 18:53",64
"19","2014/04/01 18:58",42
"20","2014/04/01 19:03",78
"21","2014/04/01 19:08",55
"22","2014/04/01 19:13",92
"23","2014/04/01 19:18",48
"24","2014/04/01 19:23",57
"25","2014/04/01 19:28",60
"26","2014/04/01 19:33",82
"27","2014/04/01 19:38",57
"28","2014/04/01 19:43",22
"29","2014/04/01 19:48",35
"30","2014/04/01 19:53",32
"31","2014/04/01 19:58",61
"32","2014/04/01 20:03",74
"33","2014/04/01 20:08",49
"34","2014/04/01 20:13",67
"35","2014/04/01 20:18",47
"36","2014/04/01 20:23",48
"37","2014/04/01 20:28",67
"38","2014/04/01 20:33",53
"39","2014/04/01 20:38",46
"40","2014/04/01 20:43",48
"41","2014/04/01 20:48",42
"42","2014/04/01 20:53",39
"43","2014/04/01 20:58",92
"44","2014/04/01 21:03",25
"45","2014/04/01 21:08",22
"46","2014/04/01 21:13",11
"47","2014/04/01 21:18",25
"48","2014/04/01 21:23",4
"49","2014/04/01 21:28",8
"50","2014/04/01 21:33",16
"51","2014/04/01 21:38",48
"52","2014/04/01 21:43",25
"53","2014/04/01 21:48",25
"54","2014/04/01 21:53",41
"55","2014/04/01 21:58",44
"56","2014/04/01 22:03",91
"57","2014/04/01 22:08",45
"58","2014/04/01 22:13",68
"59","2014/04/01 22:18",67
"60","2014/04/01 22:23",73
"61","2014/04/01 22:28",84
"62","2014/04/01 22:33",85
"63","2014/04/01 22:38",52
"64","2014/04/01 22:43",52
"65","2014/04/01 22:48",47
"66","2014/04/01 22:53",70
"67","2014/04/01 22:58",38
"68","2014/04/01 23:03",86
"69","2014/04/01 23:08",69
"70","2014/04/01 23:13",82
"71","2014/04/01 23:18",78
"72","2014/04/01 23:23",79
"73","2014/04/01 23:28",79
"74","2014/04/01 23:33",82
"75","2014/04/01 23:38",83
"76","2014/04/01 23:43",86
"77","2014/04/01 23:48",78
"78","2014/04/01 23:53",79
"79","2014/04/01 23:58",81
"80","2014/04/02 00:03",77
"81","2014/04/02 00:08",71
"82","2014/04/02 00:13",83
"83","2014/04/02 00:18",85
"84","2014/04/02 00:23",75
"85","2014/04/02 00:28",82
"86","2014/04/02 00:33",79
"87","2014/04/02 00:38",84
"88","2014/04/02 00:43",80
"89","2014/04/02 00:48",78
"90","2014/04/02 00:53",81
"91","2014/04/02 00:58",81
"92","2014/04/02 01:03",52
"93","2014/04/02 01:08",43
"94","2014/04/02 01:13",59
"95","2014/04/02 01:18",35
"96","2014/04/02 01:23",60
