LDEV_Write_Hit_X59-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:05:29 X"
"1","2014/04/01 17:28",94
"2","2014/04/01 17:33",90
"3","2014/04/01 17:38",93
"4","2014/04/01 17:43",84
"5","2014/04/01 17:48",85
"6","2014/04/01 17:53",86
"7","2014/04/01 17:58",85
"8","2014/04/01 18:03",89
"9","2014/04/01 18:08",62
"10","2014/04/01 18:13",85
"11","2014/04/01 18:18",97
"12","2014/04/01 18:23",76
"13","2014/04/01 18:28",80
"14","2014/04/01 18:33",77
"15","2014/04/01 18:38",73
"16","2014/04/01 18:43",80
"17","2014/04/01 18:48",78
"18","2014/04/01 18:53",73
"19","2014/04/01 18:58",86
"20","2014/04/01 19:03",91
"21","2014/04/01 19:08",53
"22","2014/04/01 19:13",68
"23","2014/04/01 19:18",57
"24","2014/04/01 19:23",83
"25","2014/04/01 19:28",85
"26","2014/04/01 19:33",75
"27","2014/04/01 19:38",84
"28","2014/04/01 19:43",68
"29","2014/04/01 19:48",88
"30","2014/04/01 19:53",81
"31","2014/04/01 19:58",92
"32","2014/04/01 20:03",90
"33","2014/04/01 20:08",59
"34","2014/04/01 20:13",86
"35","2014/04/01 20:18",91
"36","2014/04/01 20:23",91
"37","2014/04/01 20:28",95
"38","2014/04/01 20:33",83
"39","2014/04/01 20:38",89
"40","2014/04/01 20:43",93
"41","2014/04/01 20:48",94
"42","2014/04/01 20:53",95
"43","2014/04/01 20:58",84
"44","2014/04/01 21:03",91
"45","2014/04/01 21:08",69
"46","2014/04/01 21:13",82
"47","2014/04/01 21:18",94
"48","2014/04/01 21:23",93
"49","2014/04/01 21:28",90
"50","2014/04/01 21:33",88
"51","2014/04/01 21:38",92
"52","2014/04/01 21:43",91
"53","2014/04/01 21:48",91
"54","2014/04/01 21:53",87
"55","2014/04/01 21:58",95
"56","2014/04/01 22:03",93
"57","2014/04/01 22:08",68
"58","2014/04/01 22:13",95
"59","2014/04/01 22:18",95
"60","2014/04/01 22:23",84
"61","2014/04/01 22:28",93
"62","2014/04/01 22:33",88
"63","2014/04/01 22:38",89
"64","2014/04/01 22:43",93
"65","2014/04/01 22:48",95
"66","2014/04/01 22:53",94
"67","2014/04/01 22:58",84
"68","2014/04/01 23:03",90
"69","2014/04/01 23:08",85
"70","2014/04/01 23:13",99
"71","2014/04/01 23:18",95
"72","2014/04/01 23:23",88
"73","2014/04/01 23:28",60
"74","2014/04/01 23:33",71
"75","2014/04/01 23:38",82
"76","2014/04/01 23:43",74
"77","2014/04/01 23:48",76
"78","2014/04/01 23:53",79
"79","2014/04/01 23:58",78
"80","2014/04/02 00:03",89
"81","2014/04/02 00:08",52
"82","2014/04/02 00:13",55
"83","2014/04/02 00:18",43
"84","2014/04/02 00:23",56
"85","2014/04/02 00:28",48
"86","2014/04/02 00:33",70
"87","2014/04/02 00:38",85
"88","2014/04/02 00:43",46
"89","2014/04/02 00:48",77
"90","2014/04/02 00:53",46
"91","2014/04/02 00:58",54
"92","2014/04/02 01:03",90
"93","2014/04/02 01:08",39
"94","2014/04/02 01:13",40
"95","2014/04/02 01:18",74
"96","2014/04/02 01:23",52
