LDEV_Write_Hit_X291-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:50:18 X"
"1","2014/04/01 17:28",74
"2","2014/04/01 17:33",75
"3","2014/04/01 17:38",59
"4","2014/04/01 17:43",69
"5","2014/04/01 17:48",70
"6","2014/04/01 17:53",77
"7","2014/04/01 17:58",95
"8","2014/04/01 18:03",83
"9","2014/04/01 18:08",56
"10","2014/04/01 18:13",91
"11","2014/04/01 18:18",65
"12","2014/04/01 18:23",65
"13","2014/04/01 18:28",70
"14","2014/04/01 18:33",64
"15","2014/04/01 18:38",55
"16","2014/04/01 18:43",88
"17","2014/04/01 18:48",71
"18","2014/04/01 18:53",70
"19","2014/04/01 18:58",75
"20","2014/04/01 19:03",90
"21","2014/04/01 19:08",46
"22","2014/04/01 19:13",77
"23","2014/04/01 19:18",88
"24","2014/04/01 19:23",80
"25","2014/04/01 19:28",87
"26","2014/04/01 19:33",88
"27","2014/04/01 19:38",82
"28","2014/04/01 19:43",87
"29","2014/04/01 19:48",78
"30","2014/04/01 19:53",82
"31","2014/04/01 19:58",91
"32","2014/04/01 20:03",82
"33","2014/04/01 20:08",57
"34","2014/04/01 20:13",73
"35","2014/04/01 20:18",61
"36","2014/04/01 20:23",62
"37","2014/04/01 20:28",96
"38","2014/04/01 20:33",88
"39","2014/04/01 20:38",42
"40","2014/04/01 20:43",71
"41","2014/04/01 20:48",58
"42","2014/04/01 20:53",72
"43","2014/04/01 20:58",65
"44","2014/04/01 21:03",86
"45","2014/04/01 21:08",52
"46","2014/04/01 21:13",89
"47","2014/04/01 21:18",90
"48","2014/04/01 21:23",83
"49","2014/04/01 21:28",84
"50","2014/04/01 21:33",89
"51","2014/04/01 21:38",85
"52","2014/04/01 21:43",91
"53","2014/04/01 21:48",88
"54","2014/04/01 21:53",87
"55","2014/04/01 21:58",91
"56","2014/04/01 22:03",90
"57","2014/04/01 22:08",52
"58","2014/04/01 22:13",87
"59","2014/04/01 22:18",80
"60","2014/04/01 22:23",51
"61","2014/04/01 22:28",80
"62","2014/04/01 22:33",74
"63","2014/04/01 22:38",57
"64","2014/04/01 22:43",63
"65","2014/04/01 22:48",82
"66","2014/04/01 22:53",83
"67","2014/04/01 22:58",83
"68","2014/04/01 23:03",79
"69","2014/04/01 23:08",76
"70","2014/04/01 23:13",80
"71","2014/04/01 23:18",83
"72","2014/04/01 23:23",82
"73","2014/04/01 23:28",85
"74","2014/04/01 23:33",79
"75","2014/04/01 23:38",83
"76","2014/04/01 23:43",82
"77","2014/04/01 23:48",86
"78","2014/04/01 23:53",79
"79","2014/04/01 23:58",84
"80","2014/04/02 00:03",60
"81","2014/04/02 00:08",62
"82","2014/04/02 00:13",71
"83","2014/04/02 00:18",62
"84","2014/04/02 00:23",59
"85","2014/04/02 00:28",62
"86","2014/04/02 00:33",59
"87","2014/04/02 00:38",65
"88","2014/04/02 00:43",73
"89","2014/04/02 00:48",52
"90","2014/04/02 00:53",68
"91","2014/04/02 00:58",68
"92","2014/04/02 01:03",66
"93","2014/04/02 01:08",61
"94","2014/04/02 01:13",84
"95","2014/04/02 01:18",73
"96","2014/04/02 01:23",58
