LDEV_Write_Hit_X390-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:20:14 X"
"1","2014/04/01 17:28",95
"2","2014/04/01 17:33",91
"3","2014/04/01 17:38",94
"4","2014/04/01 17:43",98
"5","2014/04/01 17:48",99
"6","2014/04/01 17:53",97
"7","2014/04/01 17:58",97
"8","2014/04/01 18:03",91
"9","2014/04/01 18:08",94
"10","2014/04/01 18:13",96
"11","2014/04/01 18:18",95
"12","2014/04/01 18:23",94
"13","2014/04/01 18:28",94
"14","2014/04/01 18:33",95
"15","2014/04/01 18:38",95
"16","2014/04/01 18:43",98
"17","2014/04/01 18:48",96
"18","2014/04/01 18:53",97
"19","2014/04/01 18:58",98
"20","2014/04/01 19:03",88
"21","2014/04/01 19:08",89
"22","2014/04/01 19:13",93
"23","2014/04/01 19:18",94
"24","2014/04/01 19:23",96
"25","2014/04/01 19:28",95
"26","2014/04/01 19:33",86
"27","2014/04/01 19:38",93
"28","2014/04/01 19:43",97
"29","2014/04/01 19:48",97
"30","2014/04/01 19:53",98
"31","2014/04/01 19:58",96
"32","2014/04/01 20:03",87
"33","2014/04/01 20:08",93
"34","2014/04/01 20:13",93
"35","2014/04/01 20:18",95
"36","2014/04/01 20:23",96
"37","2014/04/01 20:28",93
"38","2014/04/01 20:33",94
"39","2014/04/01 20:38",97
"40","2014/04/01 20:43",97
"41","2014/04/01 20:48",98
"42","2014/04/01 20:53",98
"43","2014/04/01 20:58",98
"44","2014/04/01 21:03",90
"45","2014/04/01 21:08",90
"46","2014/04/01 21:13",94
"47","2014/04/01 21:18",95
"48","2014/04/01 21:23",97
"49","2014/04/01 21:28",94
"50","2014/04/01 21:33",91
"51","2014/04/01 21:38",94
"52","2014/04/01 21:43",99
"53","2014/04/01 21:48",99
"54","2014/04/01 21:53",99
"55","2014/04/01 21:58",98
"56","2014/04/01 22:03",80
"57","2014/04/01 22:08",76
"58","2014/04/01 22:13",82
"59","2014/04/01 22:18",84
"60","2014/04/01 22:23",94
"61","2014/04/01 22:28",91
"62","2014/04/01 22:33",82
"63","2014/04/01 22:38",77
"64","2014/04/01 22:43",86
"65","2014/04/01 22:48",83
"66","2014/04/01 22:53",78
"67","2014/04/01 22:58",70
"68","2014/04/01 23:03",63
"69","2014/04/01 23:08",68
"70","2014/04/01 23:13",64
"71","2014/04/01 23:18",65
"72","2014/04/01 23:23",64
"73","2014/04/01 23:28",61
"74","2014/04/01 23:33",62
"75","2014/04/01 23:38",64
"76","2014/04/01 23:43",60
"77","2014/04/01 23:48",57
"78","2014/04/01 23:53",57
"79","2014/04/01 23:58",59
"80","2014/04/02 00:03",59
"81","2014/04/02 00:08",51
"82","2014/04/02 00:13",60
"83","2014/04/02 00:18",55
"84","2014/04/02 00:23",58
"85","2014/04/02 00:28",56
"86","2014/04/02 00:33",54
"87","2014/04/02 00:38",60
"88","2014/04/02 00:43",57
"89","2014/04/02 00:48",57
"90","2014/04/02 00:53",52
"91","2014/04/02 00:58",62
"92","2014/04/02 01:03",71
"93","2014/04/02 01:08",74
"94","2014/04/02 01:13",73
"95","2014/04/02 01:18",71
"96","2014/04/02 01:23",65
