LDEV_Write_Hit_X1023-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:50:03 X"
"1","2014/04/01 17:28",74
"2","2014/04/01 17:33",48
"3","2014/04/01 17:38",23
"4","2014/04/01 17:43",68
"5","2014/04/01 17:48",73
"6","2014/04/01 17:53",94
"7","2014/04/01 17:58",95
"8","2014/04/01 18:03",80
"9","2014/04/01 18:08",72
"10","2014/04/01 18:13",95
"11","2014/04/01 18:18",52
"12","2014/04/01 18:23",38
"13","2014/04/01 18:28",69
"14","2014/04/01 18:33",78
"15","2014/04/01 18:38",37
"16","2014/04/01 18:43",69
"17","2014/04/01 18:48",50
"18","2014/04/01 18:53",46
"19","2014/04/01 18:58",76
"20","2014/04/01 19:03",83
"21","2014/04/01 19:08",51
"22","2014/04/01 19:13",91
"23","2014/04/01 19:18",87
"24","2014/04/01 19:23",87
"25","2014/04/01 19:28",86
"26","2014/04/01 19:33",37
"27","2014/04/01 19:38",48
"28","2014/04/01 19:43",60
"29","2014/04/01 19:48",25
"30","2014/04/01 19:53",30
"31","2014/04/01 19:58",67
"32","2014/04/01 20:03",87
"33","2014/04/01 20:08",49
"34","2014/04/01 20:13",92
"35","2014/04/01 20:18",89
"36","2014/04/01 20:23",83
"37","2014/04/01 20:28",85
"38","2014/04/01 20:33",30
"39","2014/04/01 20:38",25
"40","2014/04/01 20:43",74
"41","2014/04/01 20:48",48
"42","2014/04/01 20:53",20
"43","2014/04/01 20:58",73
"44","2014/04/01 21:03",81
"45","2014/04/01 21:08",39
"46","2014/04/01 21:13",60
"47","2014/04/01 21:18",28
"48","2014/04/01 21:23",15
"49","2014/04/01 21:28",63
"50","2014/04/01 21:33",39
"51","2014/04/01 21:38",21
"52","2014/04/01 21:43",80
"53","2014/04/01 21:48",65
"54","2014/04/01 21:53",41
"55","2014/04/01 21:58",67
"56","2014/04/01 22:03",92
"57","2014/04/01 22:08",60
"58","2014/04/01 22:13",85
"59","2014/04/01 22:18",69
"60","2014/04/01 22:23",68
"61","2014/04/01 22:28",75
"62","2014/04/01 22:33",67
"63","2014/04/01 22:38",59
"64","2014/04/01 22:43",54
"65","2014/04/01 22:48",79
"66","2014/04/01 22:53",82
"67","2014/04/01 22:58",83
"68","2014/04/01 23:03",77
"69","2014/04/01 23:08",76
"70","2014/04/01 23:13",78
"71","2014/04/01 23:18",80
"72","2014/04/01 23:23",79
"73","2014/04/01 23:28",85
"74","2014/04/01 23:33",79
"75","2014/04/01 23:38",83
"76","2014/04/01 23:43",79
"77","2014/04/01 23:48",82
"78","2014/04/01 23:53",79
"79","2014/04/01 23:58",80
"80","2014/04/02 00:03",58
"81","2014/04/02 00:08",62
"82","2014/04/02 00:13",74
"83","2014/04/02 00:18",74
"84","2014/04/02 00:23",50
"85","2014/04/02 00:28",49
"86","2014/04/02 00:33",50
"87","2014/04/02 00:38",58
"88","2014/04/02 00:43",78
"89","2014/04/02 00:48",35
"90","2014/04/02 00:53",71
"91","2014/04/02 00:58",73
"92","2014/04/02 01:03",43
"93","2014/04/02 01:08",43
"94","2014/04/02 01:13",56
"95","2014/04/02 01:18",73
"96","2014/04/02 01:23",52
