LDEV_Rnd_Write_Hit_X1025-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:50:05 X"
"1","2014/04/01 17:28",96
"2","2014/04/01 17:33",38
"3","2014/04/01 17:38",51
"4","2014/04/01 17:43",56
"5","2014/04/01 17:48",98
"6","2014/04/01 17:53",66
"7","2014/04/01 17:58",64
"8","2014/04/01 18:03",54
"9","2014/04/01 18:08",46
"10","2014/04/01 18:13",58
"11","2014/04/01 18:18",45
"12","2014/04/01 18:23",73
"13","2014/04/01 18:28",41
"14","2014/04/01 18:33",93
"15","2014/04/01 18:38",87
"16","2014/04/01 18:43",98
"17","2014/04/01 18:48",89
"18","2014/04/01 18:53",95
"19","2014/04/01 18:58",94
"20","2014/04/01 19:03",94
"21","2014/04/01 19:08",43
"22","2014/04/01 19:13",85
"23","2014/04/01 19:18",65
"24","2014/04/01 19:23",53
"25","2014/04/01 19:28",44
"26","2014/04/01 19:33",89
"27","2014/04/01 19:38",48
"28","2014/04/01 19:43",26
"29","2014/04/01 19:48",30
"30","2014/04/01 19:53",36
"31","2014/04/01 19:58",28
"32","2014/04/01 20:03",45
"33","2014/04/01 20:08",39
"34","2014/04/01 20:13",44
"35","2014/04/01 20:18",35
"36","2014/04/01 20:23",50
"37","2014/04/01 20:28",52
"38","2014/04/01 20:33",39
"39","2014/04/01 20:38",50
"40","2014/04/01 20:43",62
"41","2014/04/01 20:48",97
"42","2014/04/01 20:53",87
"43","2014/04/01 20:58",54
"44","2014/04/01 21:03",92
"45","2014/04/01 21:08",48
"46","2014/04/01 21:13",48
"47","2014/04/01 21:18",44
"48","2014/04/01 21:23",31
"49","2014/04/01 21:28",30
"50","2014/04/01 21:33",91
"51","2014/04/01 21:38",47
"52","2014/04/01 21:43",45
"53","2014/04/01 21:48",67
"54","2014/04/01 21:53",52
"55","2014/04/01 21:58",59
"56","2014/04/01 22:03",94
"57","2014/04/01 22:08",74
"58","2014/04/01 22:13",84
"59","2014/04/01 22:18",77
"60","2014/04/01 22:23",92
"61","2014/04/01 22:28",74
"62","2014/04/01 22:33",64
"63","2014/04/01 22:38",58
"64","2014/04/01 22:43",62
"65","2014/04/01 22:48",79
"66","2014/04/01 22:53",81
"67","2014/04/01 22:58",82
"68","2014/04/01 23:03",74
"69","2014/04/01 23:08",72
"70","2014/04/01 23:13",78
"71","2014/04/01 23:18",77
"72","2014/04/01 23:23",81
"73","2014/04/01 23:28",85
"74","2014/04/01 23:33",79
"75","2014/04/01 23:38",82
"76","2014/04/01 23:43",81
"77","2014/04/01 23:48",83
"78","2014/04/01 23:53",82
"79","2014/04/01 23:58",81
"80","2014/04/02 00:03",51
"81","2014/04/02 00:08",66
"82","2014/04/02 00:13",46
"83","2014/04/02 00:18",55
"84","2014/04/02 00:23",54
"85","2014/04/02 00:28",58
"86","2014/04/02 00:33",50
"87","2014/04/02 00:38",62
"88","2014/04/02 00:43",70
"89","2014/04/02 00:48",16
"90","2014/04/02 00:53",57
"91","2014/04/02 00:58",63
"92","2014/04/02 01:03",37
"93","2014/04/02 01:08",47
"94","2014/04/02 01:13",58
"95","2014/04/02 01:18",81
"96","2014/04/02 01:23",32
