LDEV_Rnd_Write_Hit_X852-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:03:06 X"
"1","2014/04/01 17:28",65
"2","2014/04/01 17:33",59
"3","2014/04/01 17:38",61
"4","2014/04/01 17:43",68
"5","2014/04/01 17:48",68
"6","2014/04/01 17:53",59
"7","2014/04/01 17:58",54
"8","2014/04/01 18:03",63
"9","2014/04/01 18:08",76
"10","2014/04/01 18:13",86
"11","2014/04/01 18:18",83
"12","2014/04/01 18:23",83
"13","2014/04/01 18:28",64
"14","2014/04/01 18:33",81
"15","2014/04/01 18:38",78
"16","2014/04/01 18:43",67
"17","2014/04/01 18:48",65
"18","2014/04/01 18:53",66
"19","2014/04/01 18:58",68
"20","2014/04/01 19:03",65
"21","2014/04/01 19:08",62
"22","2014/04/01 19:13",63
"23","2014/04/01 19:18",62
"24","2014/04/01 19:23",66
"25","2014/04/01 19:28",72
"26","2014/04/01 19:33",59
"27","2014/04/01 19:38",64
"28","2014/04/01 19:43",70
"29","2014/04/01 19:48",67
"30","2014/04/01 19:53",68
"31","2014/04/01 19:58",69
"32","2014/04/01 20:03",62
"33","2014/04/01 20:08",62
"34","2014/04/01 20:13",70
"35","2014/04/01 20:18",68
"36","2014/04/01 20:23",63
"37","2014/04/01 20:28",68
"38","2014/04/01 20:33",65
"39","2014/04/01 20:38",66
"40","2014/04/01 20:43",70
"41","2014/04/01 20:48",63
"42","2014/04/01 20:53",70
"43","2014/04/01 20:58",65
"44","2014/04/01 21:03",63
"45","2014/04/01 21:08",74
"46","2014/04/01 21:13",68
"47","2014/04/01 21:18",64
"48","2014/04/01 21:23",87
"49","2014/04/01 21:28",78
"50","2014/04/01 21:33",72
"51","2014/04/01 21:38",74
"52","2014/04/01 21:43",77
"53","2014/04/01 21:48",67
"54","2014/04/01 21:53",72
"55","2014/04/01 21:58",65
"56","2014/04/01 22:03",73
"57","2014/04/01 22:08",68
"58","2014/04/01 22:13",73
"59","2014/04/01 22:18",67
"60","2014/04/01 22:23",76
"61","2014/04/01 22:28",75
"62","2014/04/01 22:33",75
"63","2014/04/01 22:38",75
"64","2014/04/01 22:43",70
"65","2014/04/01 22:48",63
"66","2014/04/01 22:53",76
"67","2014/04/01 22:58",72
"68","2014/04/01 23:03",62
"69","2014/04/01 23:08",75
"70","2014/04/01 23:13",66
"71","2014/04/01 23:18",69
"72","2014/04/01 23:23",71
"73","2014/04/01 23:28",70
"74","2014/04/01 23:33",66
"75","2014/04/01 23:38",73
"76","2014/04/01 23:43",71
"77","2014/04/01 23:48",72
"78","2014/04/01 23:53",73
"79","2014/04/01 23:58",68
"80","2014/04/02 00:03",68
"81","2014/04/02 00:08",74
"82","2014/04/02 00:13",76
"83","2014/04/02 00:18",75
"84","2014/04/02 00:23",82
"85","2014/04/02 00:28",76
"86","2014/04/02 00:33",74
"87","2014/04/02 00:38",77
"88","2014/04/02 00:43",72
"89","2014/04/02 00:48",72
"90","2014/04/02 00:53",77
"91","2014/04/02 00:58",74
"92","2014/04/02 01:03",75
"93","2014/04/02 01:08",76
"94","2014/04/02 01:13",71
"95","2014/04/02 01:18",73
"96","2014/04/02 01:23",76
