LDEV_Read_IOPS_X279-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:01:04 X"
"1","2014/04/01 17:28",134
"2","2014/04/01 17:33",154
"3","2014/04/01 17:38",135
"4","2014/04/01 17:43",155
"5","2014/04/01 17:48",176
"6","2014/04/01 17:53",309
"7","2014/04/01 17:58",209
"8","2014/04/01 18:03",275
"9","2014/04/01 18:08",218
"10","2014/04/01 18:13",181
"11","2014/04/01 18:18",184
"12","2014/04/01 18:23",236
"13","2014/04/01 18:28",282
"14","2014/04/01 18:33",439
"15","2014/04/01 18:38",260
"16","2014/04/01 18:43",273
"17","2014/04/01 18:48",394
"18","2014/04/01 18:53",181
"19","2014/04/01 18:58",146
"20","2014/04/01 19:03",141
"21","2014/04/01 19:08",161
"22","2014/04/01 19:13",250
"23","2014/04/01 19:18",176
"24","2014/04/01 19:23",180
"25","2014/04/01 19:28",195
"26","2014/04/01 19:33",196
"27","2014/04/01 19:38",160
"28","2014/04/01 19:43",157
"29","2014/04/01 19:48",226
"30","2014/04/01 19:53",319
"31","2014/04/01 19:58",238
"32","2014/04/01 20:03",254
"33","2014/04/01 20:08",131
"34","2014/04/01 20:13",107
"35","2014/04/01 20:18",107
"36","2014/04/01 20:23",175
"37","2014/04/01 20:28",349
"38","2014/04/01 20:33",93
"39","2014/04/01 20:38",104
"40","2014/04/01 20:43",120
"41","2014/04/01 20:48",138
"42","2014/04/01 20:53",121
"43","2014/04/01 20:58",143
"44","2014/04/01 21:03",213
"45","2014/04/01 21:08",131
"46","2014/04/01 21:13",231
"47","2014/04/01 21:18",202
"48","2014/04/01 21:23",114
"49","2014/04/01 21:28",141
"50","2014/04/01 21:33",152
"51","2014/04/01 21:38",175
"52","2014/04/01 21:43",216
"53","2014/04/01 21:48",214
"54","2014/04/01 21:53",222
"55","2014/04/01 21:58",143
"56","2014/04/01 22:03",165
"57","2014/04/01 22:08",154
"58","2014/04/01 22:13",247
"59","2014/04/01 22:18",330
"60","2014/04/01 22:23",222
"61","2014/04/01 22:28",186
"62","2014/04/01 22:33",178
"63","2014/04/01 22:38",88
"64","2014/04/01 22:43",132
"65","2014/04/01 22:48",141
"66","2014/04/01 22:53",107
"67","2014/04/01 22:58",302
"68","2014/04/01 23:03",196
"69","2014/04/01 23:08",157
"70","2014/04/01 23:13",148
"71","2014/04/01 23:18",134
"72","2014/04/01 23:23",137
"73","2014/04/01 23:28",108
"74","2014/04/01 23:33",181
"75","2014/04/01 23:38",166
"76","2014/04/01 23:43",176
"77","2014/04/01 23:48",222
"78","2014/04/01 23:53",244
"79","2014/04/01 23:58",222
"80","2014/04/02 00:03",351
"81","2014/04/02 00:08",220
"82","2014/04/02 00:13",111
"83","2014/04/02 00:18",166
"84","2014/04/02 00:23",157
"85","2014/04/02 00:28",231
"86","2014/04/02 00:33",225
"87","2014/04/02 00:38",208
"88","2014/04/02 00:43",367
"89","2014/04/02 00:48",483
"90","2014/04/02 00:53",463
"91","2014/04/02 00:58",515
"92","2014/04/02 01:03",347
"93","2014/04/02 01:08",239
"94","2014/04/02 01:13",381
"95","2014/04/02 01:18",347
"96","2014/04/02 01:23",457
