LDEV_TransRate_X822-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:08 X"
"1","2014/04/01 17:28",686
"2","2014/04/01 17:33",897
"3","2014/04/01 17:38",894
"4","2014/04/01 17:43",743
"5","2014/04/01 17:48",865
"6","2014/04/01 17:53",801
"7","2014/04/01 17:58",677
"8","2014/04/01 18:03",789
"9","2014/04/01 18:08",916
"10","2014/04/01 18:13",755
"11","2014/04/01 18:18",727
"12","2014/04/01 18:23",694
"13","2014/04/01 18:28",784
"14","2014/04/01 18:33",723
"15","2014/04/01 18:38",958
"16","2014/04/01 18:43",892
"17","2014/04/01 18:48",836
"18","2014/04/01 18:53",798
"19","2014/04/01 18:58",748
"20","2014/04/01 19:03",824
"21","2014/04/01 19:08",853
"22","2014/04/01 19:13",767
"23","2014/04/01 19:18",737
"24","2014/04/01 19:23",750
"25","2014/04/01 19:28",791
"26","2014/04/01 19:33",957
"27","2014/04/01 19:38",874
"28","2014/04/01 19:43",624
"29","2014/04/01 19:48",753
"30","2014/04/01 19:53",707
"31","2014/04/01 19:58",720
"32","2014/04/01 20:03",906
"33","2014/04/01 20:08",973
"34","2014/04/01 20:13",966
"35","2014/04/01 20:18",777
"36","2014/04/01 20:23",823
"37","2014/04/01 20:28",774
"38","2014/04/01 20:33",816
"39","2014/04/01 20:38",907
"40","2014/04/01 20:43",827
"41","2014/04/01 20:48",804
"42","2014/04/01 20:53",697
"43","2014/04/01 20:58",676
"44","2014/04/01 21:03",606
"45","2014/04/01 21:08",668
"46","2014/04/01 21:13",598
"47","2014/04/01 21:18",619
"48","2014/04/01 21:23",449
"49","2014/04/01 21:28",547
"50","2014/04/01 21:33",693
"51","2014/04/01 21:38",666
"52","2014/04/01 21:43",566
"53","2014/04/01 21:48",622
"54","2014/04/01 21:53",538
"55","2014/04/01 21:58",127
"56","2014/04/01 22:03",461
"57","2014/04/01 22:08",2743
"58","2014/04/01 22:13",1855
"59","2014/04/01 22:18",225
"60","2014/04/01 22:23",200
"61","2014/04/01 22:28",135
"62","2014/04/01 22:33",183
"63","2014/04/01 22:38",393
"64","2014/04/01 22:43",290
"65","2014/04/01 22:48",297
"66","2014/04/01 22:53",310
"67","2014/04/01 22:58",293
"68","2014/04/01 23:03",309
"69","2014/04/01 23:08",374
"70","2014/04/01 23:13",322
"71","2014/04/01 23:18",345
"72","2014/04/01 23:23",341
"73","2014/04/01 23:28",340
"74","2014/04/01 23:33",352
"75","2014/04/01 23:38",402
"76","2014/04/01 23:43",312
"77","2014/04/01 23:48",336
"78","2014/04/01 23:53",340
"79","2014/04/01 23:58",343
"80","2014/04/02 00:03",337
"81","2014/04/02 00:08",405
"82","2014/04/02 00:13",324
"83","2014/04/02 00:18",298
"84","2014/04/02 00:23",349
"85","2014/04/02 00:28",327
"86","2014/04/02 00:33",354
"87","2014/04/02 00:38",441
"88","2014/04/02 00:43",333
"89","2014/04/02 00:48",340
"90","2014/04/02 00:53",338
"91","2014/04/02 00:58",334
"92","2014/04/02 01:03",339
"93","2014/04/02 01:08",406
"94","2014/04/02 01:13",341
"95","2014/04/02 01:18",337
"96","2014/04/02 01:23",339
