LDEV_TransRate_X705-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:20 X"
"1","2014/04/01 17:28",397
"2","2014/04/01 17:33",320
"3","2014/04/01 17:38",126
"4","2014/04/01 17:43",180
"5","2014/04/01 17:48",74
"6","2014/04/01 17:53",197
"7","2014/04/01 17:58",116
"8","2014/04/01 18:03",187
"9","2014/04/01 18:08",107
"10","2014/04/01 18:13",181
"11","2014/04/01 18:18",124
"12","2014/04/01 18:23",282
"13","2014/04/01 18:28",321
"14","2014/04/01 18:33",305
"15","2014/04/01 18:38",358
"16","2014/04/01 18:43",225
"17","2014/04/01 18:48",150
"18","2014/04/01 18:53",175
"19","2014/04/01 18:58",138
"20","2014/04/01 19:03",204
"21","2014/04/01 19:08",182
"22","2014/04/01 19:13",318
"23","2014/04/01 19:18",213
"24","2014/04/01 19:23",250
"25","2014/04/01 19:28",246
"26","2014/04/01 19:33",365
"27","2014/04/01 19:38",321
"28","2014/04/01 19:43",2977
"29","2014/04/01 19:48",1511
"30","2014/04/01 19:53",1193
"31","2014/04/01 19:58",658
"32","2014/04/01 20:03",675
"33","2014/04/01 20:08",548
"34","2014/04/01 20:13",379
"35","2014/04/01 20:18",300
"36","2014/04/01 20:23",327
"37","2014/04/01 20:28",468
"38","2014/04/01 20:33",429
"39","2014/04/01 20:38",317
"40","2014/04/01 20:43",338
"41","2014/04/01 20:48",356
"42","2014/04/01 20:53",278
"43","2014/04/01 20:58",556
"44","2014/04/01 21:03",540
"45","2014/04/01 21:08",436
"46","2014/04/01 21:13",583
"47","2014/04/01 21:18",799
"48","2014/04/01 21:23",814
"49","2014/04/01 21:28",709
"50","2014/04/01 21:33",602
"51","2014/04/01 21:38",307
"52","2014/04/01 21:43",393
"53","2014/04/01 21:48",290
"54","2014/04/01 21:53",371
"55","2014/04/01 21:58",730
"56","2014/04/01 22:03",602
"57","2014/04/01 22:08",925
"58","2014/04/01 22:13",413
"59","2014/04/01 22:18",448
"60","2014/04/01 22:23",515
"61","2014/04/01 22:28",460
"62","2014/04/01 22:33",599
"63","2014/04/01 22:38",537
"64","2014/04/01 22:43",431
"65","2014/04/01 22:48",487
"66","2014/04/01 22:53",471
"67","2014/04/01 22:58",496
"68","2014/04/01 23:03",598
"69","2014/04/01 23:08",631
"70","2014/04/01 23:13",562
"71","2014/04/01 23:18",888
"72","2014/04/01 23:23",602
"73","2014/04/01 23:28",520
"74","2014/04/01 23:33",659
"75","2014/04/01 23:38",489
"76","2014/04/01 23:43",538
"77","2014/04/01 23:48",552
"78","2014/04/01 23:53",572
"79","2014/04/01 23:58",533
"80","2014/04/02 00:03",639
"81","2014/04/02 00:08",540
"82","2014/04/02 00:13",551
"83","2014/04/02 00:18",582
"84","2014/04/02 00:23",552
"85","2014/04/02 00:28",616
"86","2014/04/02 00:33",670
"87","2014/04/02 00:38",613
"88","2014/04/02 00:43",572
"89","2014/04/02 00:48",611
"90","2014/04/02 00:53",540
"91","2014/04/02 00:58",531
"92","2014/04/02 01:03",452
"93","2014/04/02 01:08",476
"94","2014/04/02 01:13",625
"95","2014/04/02 01:18",672
"96","2014/04/02 01:23",453
