LDEV_TransRate_X700-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:23 X"
"1","2014/04/01 17:28",377
"2","2014/04/01 17:33",312
"3","2014/04/01 17:38",143
"4","2014/04/01 17:43",166
"5","2014/04/01 17:48",153
"6","2014/04/01 17:53",209
"7","2014/04/01 17:58",122
"8","2014/04/01 18:03",308
"9","2014/04/01 18:08",152
"10","2014/04/01 18:13",159
"11","2014/04/01 18:18",146
"12","2014/04/01 18:23",312
"13","2014/04/01 18:28",360
"14","2014/04/01 18:33",320
"15","2014/04/01 18:38",365
"16","2014/04/01 18:43",220
"17","2014/04/01 18:48",193
"18","2014/04/01 18:53",205
"19","2014/04/01 18:58",127
"20","2014/04/01 19:03",294
"21","2014/04/01 19:08",195
"22","2014/04/01 19:13",336
"23","2014/04/01 19:18",178
"24","2014/04/01 19:23",257
"25","2014/04/01 19:28",265
"26","2014/04/01 19:33",380
"27","2014/04/01 19:38",330
"28","2014/04/01 19:43",3109
"29","2014/04/01 19:48",1457
"30","2014/04/01 19:53",1293
"31","2014/04/01 19:58",831
"32","2014/04/01 20:03",682
"33","2014/04/01 20:08",482
"34","2014/04/01 20:13",398
"35","2014/04/01 20:18",322
"36","2014/04/01 20:23",366
"37","2014/04/01 20:28",454
"38","2014/04/01 20:33",420
"39","2014/04/01 20:38",336
"40","2014/04/01 20:43",326
"41","2014/04/01 20:48",289
"42","2014/04/01 20:53",297
"43","2014/04/01 20:58",579
"44","2014/04/01 21:03",579
"45","2014/04/01 21:08",527
"46","2014/04/01 21:13",572
"47","2014/04/01 21:18",767
"48","2014/04/01 21:23",820
"49","2014/04/01 21:28",624
"50","2014/04/01 21:33",625
"51","2014/04/01 21:38",322
"52","2014/04/01 21:43",359
"53","2014/04/01 21:48",315
"54","2014/04/01 21:53",381
"55","2014/04/01 21:58",715
"56","2014/04/01 22:03",603
"57","2014/04/01 22:08",852
"58","2014/04/01 22:13",457
"59","2014/04/01 22:18",530
"60","2014/04/01 22:23",480
"61","2014/04/01 22:28",540
"62","2014/04/01 22:33",569
"63","2014/04/01 22:38",582
"64","2014/04/01 22:43",447
"65","2014/04/01 22:48",466
"66","2014/04/01 22:53",478
"67","2014/04/01 22:58",523
"68","2014/04/01 23:03",586
"69","2014/04/01 23:08",647
"70","2014/04/01 23:13",600
"71","2014/04/01 23:18",916
"72","2014/04/01 23:23",764
"73","2014/04/01 23:28",505
"74","2014/04/01 23:33",645
"75","2014/04/01 23:38",536
"76","2014/04/01 23:43",626
"77","2014/04/01 23:48",573
"78","2014/04/01 23:53",638
"79","2014/04/01 23:58",626
"80","2014/04/02 00:03",656
"81","2014/04/02 00:08",509
"82","2014/04/02 00:13",602
"83","2014/04/02 00:18",562
"84","2014/04/02 00:23",586
"85","2014/04/02 00:28",584
"86","2014/04/02 00:33",698
"87","2014/04/02 00:38",554
"88","2014/04/02 00:43",589
"89","2014/04/02 00:48",566
"90","2014/04/02 00:53",585
"91","2014/04/02 00:58",466
"92","2014/04/02 01:03",547
"93","2014/04/02 01:08",499
"94","2014/04/02 01:13",636
"95","2014/04/02 01:18",579
"96","2014/04/02 01:23",441
