LDEV_TransRate_X58-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:20:39 X"
"1","2014/04/01 17:28",666
"2","2014/04/01 17:33",901
"3","2014/04/01 17:38",1105
"4","2014/04/01 17:43",824
"5","2014/04/01 17:48",769
"6","2014/04/01 17:53",770
"7","2014/04/01 17:58",772
"8","2014/04/01 18:03",846
"9","2014/04/01 18:08",947
"10","2014/04/01 18:13",720
"11","2014/04/01 18:18",702
"12","2014/04/01 18:23",707
"13","2014/04/01 18:28",709
"14","2014/04/01 18:33",727
"15","2014/04/01 18:38",1019
"16","2014/04/01 18:43",907
"17","2014/04/01 18:48",720
"18","2014/04/01 18:53",1138
"19","2014/04/01 18:58",877
"20","2014/04/01 19:03",984
"21","2014/04/01 19:08",904
"22","2014/04/01 19:13",793
"23","2014/04/01 19:18",700
"24","2014/04/01 19:23",753
"25","2014/04/01 19:28",626
"26","2014/04/01 19:33",1086
"27","2014/04/01 19:38",792
"28","2014/04/01 19:43",606
"29","2014/04/01 19:48",650
"30","2014/04/01 19:53",639
"31","2014/04/01 19:58",716
"32","2014/04/01 20:03",808
"33","2014/04/01 20:08",754
"34","2014/04/01 20:13",993
"35","2014/04/01 20:18",668
"36","2014/04/01 20:23",783
"37","2014/04/01 20:28",945
"38","2014/04/01 20:33",880
"39","2014/04/01 20:38",783
"40","2014/04/01 20:43",873
"41","2014/04/01 20:48",834
"42","2014/04/01 20:53",786
"43","2014/04/01 20:58",593
"44","2014/04/01 21:03",551
"45","2014/04/01 21:08",695
"46","2014/04/01 21:13",564
"47","2014/04/01 21:18",578
"48","2014/04/01 21:23",490
"49","2014/04/01 21:28",490
"50","2014/04/01 21:33",687
"51","2014/04/01 21:38",766
"52","2014/04/01 21:43",565
"53","2014/04/01 21:48",633
"54","2014/04/01 21:53",675
"55","2014/04/01 21:58",111
"56","2014/04/01 22:03",364
"57","2014/04/01 22:08",2450
"58","2014/04/01 22:13",1670
"59","2014/04/01 22:18",173
"60","2014/04/01 22:23",159
"61","2014/04/01 22:28",100
"62","2014/04/01 22:33",147
"63","2014/04/01 22:38",377
"64","2014/04/01 22:43",277
"65","2014/04/01 22:48",285
"66","2014/04/01 22:53",340
"67","2014/04/01 22:58",287
"68","2014/04/01 23:03",303
"69","2014/04/01 23:08",365
"70","2014/04/01 23:13",305
"71","2014/04/01 23:18",328
"72","2014/04/01 23:23",325
"73","2014/04/01 23:28",328
"74","2014/04/01 23:33",341
"75","2014/04/01 23:38",441
"76","2014/04/01 23:43",351
"77","2014/04/01 23:48",409
"78","2014/04/01 23:53",375
"79","2014/04/01 23:58",340
"80","2014/04/02 00:03",328
"81","2014/04/02 00:08",474
"82","2014/04/02 00:13",334
"83","2014/04/02 00:18",285
"84","2014/04/02 00:23",346
"85","2014/04/02 00:28",315
"86","2014/04/02 00:33",342
"87","2014/04/02 00:38",442
"88","2014/04/02 00:43",319
"89","2014/04/02 00:48",326
"90","2014/04/02 00:53",365
"91","2014/04/02 00:58",319
"92","2014/04/02 01:03",325
"93","2014/04/02 01:08",401
"94","2014/04/02 01:13",325
"95","2014/04/02 01:18",325
"96","2014/04/02 01:23",327
