LDEV_TransRate_X518-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:02:18 X"
"1","2014/04/01 17:28",51
"2","2014/04/01 17:33",51
"3","2014/04/01 17:38",43
"4","2014/04/01 17:43",290
"5","2014/04/01 17:48",82
"6","2014/04/01 17:53",91
"7","2014/04/01 17:58",47
"8","2014/04/01 18:03",64
"9","2014/04/01 18:08",49
"10","2014/04/01 18:13",53
"11","2014/04/01 18:18",52
"12","2014/04/01 18:23",69
"13","2014/04/01 18:28",44
"14","2014/04/01 18:33",70
"15","2014/04/01 18:38",38
"16","2014/04/01 18:43",95
"17","2014/04/01 18:48",53
"18","2014/04/01 18:53",86
"19","2014/04/01 18:58",65
"20","2014/04/01 19:03",77
"21","2014/04/01 19:08",57
"22","2014/04/01 19:13",53
"23","2014/04/01 19:18",59
"24","2014/04/01 19:23",75
"25","2014/04/01 19:28",44
"26","2014/04/01 19:33",126
"27","2014/04/01 19:38",47
"28","2014/04/01 19:43",63
"29","2014/04/01 19:48",77
"30","2014/04/01 19:53",90
"31","2014/04/01 19:58",53
"32","2014/04/01 20:03",75
"33","2014/04/01 20:08",52
"34","2014/04/01 20:13",55
"35","2014/04/01 20:18",100
"36","2014/04/01 20:23",138
"37","2014/04/01 20:28",53
"38","2014/04/01 20:33",78
"39","2014/04/01 20:38",43
"40","2014/04/01 20:43",50
"41","2014/04/01 20:48",68
"42","2014/04/01 20:53",81
"43","2014/04/01 20:58",55
"44","2014/04/01 21:03",70
"45","2014/04/01 21:08",60
"46","2014/04/01 21:13",57
"47","2014/04/01 21:18",54
"48","2014/04/01 21:23",80
"49","2014/04/01 21:28",44
"50","2014/04/01 21:33",83
"51","2014/04/01 21:38",41
"52","2014/04/01 21:43",294
"53","2014/04/01 21:48",43
"54","2014/04/01 21:53",104
"55","2014/04/01 21:58",56
"56","2014/04/01 22:03",433
"57","2014/04/01 22:08",1167
"58","2014/04/01 22:13",1091
"59","2014/04/01 22:18",493
"60","2014/04/01 22:23",458
"61","2014/04/01 22:28",914
"62","2014/04/01 22:33",1149
"63","2014/04/01 22:38",992
"64","2014/04/01 22:43",954
"65","2014/04/01 22:48",1118
"66","2014/04/01 22:53",1305
"67","2014/04/01 22:58",1378
"68","2014/04/01 23:03",1837
"69","2014/04/01 23:08",1545
"70","2014/04/01 23:13",1283
"71","2014/04/01 23:18",1285
"72","2014/04/01 23:23",1280
"73","2014/04/01 23:28",1282
"74","2014/04/01 23:33",1006
"75","2014/04/01 23:38",1172
"76","2014/04/01 23:43",912
"77","2014/04/01 23:48",982
"78","2014/04/01 23:53",1016
"79","2014/04/01 23:58",870
"80","2014/04/02 00:03",719
"81","2014/04/02 00:08",470
"82","2014/04/02 00:13",463
"83","2014/04/02 00:18",447
"84","2014/04/02 00:23",627
"85","2014/04/02 00:28",398
"86","2014/04/02 00:33",332
"87","2014/04/02 00:38",256
"88","2014/04/02 00:43",193
"89","2014/04/02 00:48",272
"90","2014/04/02 00:53",394
"91","2014/04/02 00:58",429
"92","2014/04/02 01:03",406
"93","2014/04/02 01:08",342
"94","2014/04/02 01:13",723
"95","2014/04/02 01:18",718
"96","2014/04/02 01:23",754
