LDEV_TransRate_X672-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:70 X"
"1","2014/04/01 17:28",407
"2","2014/04/01 17:33",315
"3","2014/04/01 17:38",154
"4","2014/04/01 17:43",148
"5","2014/04/01 17:48",88
"6","2014/04/01 17:53",174
"7","2014/04/01 17:58",82
"8","2014/04/01 18:03",184
"9","2014/04/01 18:08",122
"10","2014/04/01 18:13",187
"11","2014/04/01 18:18",141
"12","2014/04/01 18:23",264
"13","2014/04/01 18:28",369
"14","2014/04/01 18:33",303
"15","2014/04/01 18:38",343
"16","2014/04/01 18:43",219
"17","2014/04/01 18:48",161
"18","2014/04/01 18:53",183
"19","2014/04/01 18:58",126
"20","2014/04/01 19:03",179
"21","2014/04/01 19:08",190
"22","2014/04/01 19:13",296
"23","2014/04/01 19:18",188
"24","2014/04/01 19:23",252
"25","2014/04/01 19:28",244
"26","2014/04/01 19:33",358
"27","2014/04/01 19:38",313
"28","2014/04/01 19:43",2933
"29","2014/04/01 19:48",1431
"30","2014/04/01 19:53",1303
"31","2014/04/01 19:58",710
"32","2014/04/01 20:03",576
"33","2014/04/01 20:08",492
"34","2014/04/01 20:13",404
"35","2014/04/01 20:18",379
"36","2014/04/01 20:23",313
"37","2014/04/01 20:28",467
"38","2014/04/01 20:33",494
"39","2014/04/01 20:38",369
"40","2014/04/01 20:43",327
"41","2014/04/01 20:48",371
"42","2014/04/01 20:53",263
"43","2014/04/01 20:58",570
"44","2014/04/01 21:03",544
"45","2014/04/01 21:08",492
"46","2014/04/01 21:13",543
"47","2014/04/01 21:18",749
"48","2014/04/01 21:23",788
"49","2014/04/01 21:28",667
"50","2014/04/01 21:33",678
"51","2014/04/01 21:38",339
"52","2014/04/01 21:43",373
"53","2014/04/01 21:48",300
"54","2014/04/01 21:53",366
"55","2014/04/01 21:58",826
"56","2014/04/01 22:03",575
"57","2014/04/01 22:08",920
"58","2014/04/01 22:13",468
"59","2014/04/01 22:18",556
"60","2014/04/01 22:23",537
"61","2014/04/01 22:28",532
"62","2014/04/01 22:33",592
"63","2014/04/01 22:38",568
"64","2014/04/01 22:43",501
"65","2014/04/01 22:48",443
"66","2014/04/01 22:53",529
"67","2014/04/01 22:58",512
"68","2014/04/01 23:03",508
"69","2014/04/01 23:08",603
"70","2014/04/01 23:13",519
"71","2014/04/01 23:18",889
"72","2014/04/01 23:23",664
"73","2014/04/01 23:28",500
"74","2014/04/01 23:33",519
"75","2014/04/01 23:38",620
"76","2014/04/01 23:43",653
"77","2014/04/01 23:48",513
"78","2014/04/01 23:53",527
"79","2014/04/01 23:58",475
"80","2014/04/02 00:03",579
"81","2014/04/02 00:08",535
"82","2014/04/02 00:13",569
"83","2014/04/02 00:18",521
"84","2014/04/02 00:23",539
"85","2014/04/02 00:28",583
"86","2014/04/02 00:33",710
"87","2014/04/02 00:38",628
"88","2014/04/02 00:43",562
"89","2014/04/02 00:48",578
"90","2014/04/02 00:53",516
"91","2014/04/02 00:58",540
"92","2014/04/02 01:03",489
"93","2014/04/02 01:08",472
"94","2014/04/02 01:13",584
"95","2014/04/02 01:18",606
"96","2014/04/02 01:23",370
