LDEV_TransRate_X9-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:86 X"
"1","2014/04/01 17:28",381
"2","2014/04/01 17:33",218
"3","2014/04/01 17:38",130
"4","2014/04/01 17:43",207
"5","2014/04/01 17:48",71
"6","2014/04/01 17:53",171
"7","2014/04/01 17:58",101
"8","2014/04/01 18:03",212
"9","2014/04/01 18:08",141
"10","2014/04/01 18:13",186
"11","2014/04/01 18:18",144
"12","2014/04/01 18:23",314
"13","2014/04/01 18:28",345
"14","2014/04/01 18:33",315
"15","2014/04/01 18:38",344
"16","2014/04/01 18:43",250
"17","2014/04/01 18:48",185
"18","2014/04/01 18:53",242
"19","2014/04/01 18:58",164
"20","2014/04/01 19:03",257
"21","2014/04/01 19:08",254
"22","2014/04/01 19:13",359
"23","2014/04/01 19:18",244
"24","2014/04/01 19:23",271
"25","2014/04/01 19:28",293
"26","2014/04/01 19:33",310
"27","2014/04/01 19:38",370
"28","2014/04/01 19:43",3014
"29","2014/04/01 19:48",1471
"30","2014/04/01 19:53",1348
"31","2014/04/01 19:58",698
"32","2014/04/01 20:03",682
"33","2014/04/01 20:08",474
"34","2014/04/01 20:13",468
"35","2014/04/01 20:18",326
"36","2014/04/01 20:23",348
"37","2014/04/01 20:28",478
"38","2014/04/01 20:33",490
"39","2014/04/01 20:38",286
"40","2014/04/01 20:43",335
"41","2014/04/01 20:48",347
"42","2014/04/01 20:53",297
"43","2014/04/01 20:58",542
"44","2014/04/01 21:03",507
"45","2014/04/01 21:08",520
"46","2014/04/01 21:13",527
"47","2014/04/01 21:18",713
"48","2014/04/01 21:23",781
"49","2014/04/01 21:28",713
"50","2014/04/01 21:33",542
"51","2014/04/01 21:38",355
"52","2014/04/01 21:43",394
"53","2014/04/01 21:48",337
"54","2014/04/01 21:53",334
"55","2014/04/01 21:58",755
"56","2014/04/01 22:03",593
"57","2014/04/01 22:08",833
"58","2014/04/01 22:13",489
"59","2014/04/01 22:18",520
"60","2014/04/01 22:23",550
"61","2014/04/01 22:28",521
"62","2014/04/01 22:33",618
"63","2014/04/01 22:38",508
"64","2014/04/01 22:43",466
"65","2014/04/01 22:48",444
"66","2014/04/01 22:53",454
"67","2014/04/01 22:58",521
"68","2014/04/01 23:03",552
"69","2014/04/01 23:08",651
"70","2014/04/01 23:13",598
"71","2014/04/01 23:18",922
"72","2014/04/01 23:23",712
"73","2014/04/01 23:28",577
"74","2014/04/01 23:33",547
"75","2014/04/01 23:38",464
"76","2014/04/01 23:43",593
"77","2014/04/01 23:48",568
"78","2014/04/01 23:53",575
"79","2014/04/01 23:58",506
"80","2014/04/02 00:03",633
"81","2014/04/02 00:08",534
"82","2014/04/02 00:13",659
"83","2014/04/02 00:18",567
"84","2014/04/02 00:23",612
"85","2014/04/02 00:28",642
"86","2014/04/02 00:33",689
"87","2014/04/02 00:38",572
"88","2014/04/02 00:43",579
"89","2014/04/02 00:48",556
"90","2014/04/02 00:53",571
"91","2014/04/02 00:58",519
"92","2014/04/02 01:03",532
"93","2014/04/02 01:08",543
"94","2014/04/02 01:13",647
"95","2014/04/02 01:18",686
"96","2014/04/02 01:23",419
