LDEV_TransRate_X604-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:50 X"
"1","2014/04/01 17:28",365
"2","2014/04/01 17:33",162
"3","2014/04/01 17:38",114
"4","2014/04/01 17:43",152
"5","2014/04/01 17:48",68
"6","2014/04/01 17:53",146
"7","2014/04/01 17:58",116
"8","2014/04/01 18:03",187
"9","2014/04/01 18:08",135
"10","2014/04/01 18:13",142
"11","2014/04/01 18:18",128
"12","2014/04/01 18:23",256
"13","2014/04/01 18:28",356
"14","2014/04/01 18:33",271
"15","2014/04/01 18:38",330
"16","2014/04/01 18:43",201
"17","2014/04/01 18:48",120
"18","2014/04/01 18:53",191
"19","2014/04/01 18:58",131
"20","2014/04/01 19:03",154
"21","2014/04/01 19:08",252
"22","2014/04/01 19:13",303
"23","2014/04/01 19:18",169
"24","2014/04/01 19:23",210
"25","2014/04/01 19:28",231
"26","2014/04/01 19:33",186
"27","2014/04/01 19:38",296
"28","2014/04/01 19:43",2983
"29","2014/04/01 19:48",1472
"30","2014/04/01 19:53",1359
"31","2014/04/01 19:58",728
"32","2014/04/01 20:03",602
"33","2014/04/01 20:08",472
"34","2014/04/01 20:13",393
"35","2014/04/01 20:18",346
"36","2014/04/01 20:23",336
"37","2014/04/01 20:28",423
"38","2014/04/01 20:33",460
"39","2014/04/01 20:38",260
"40","2014/04/01 20:43",320
"41","2014/04/01 20:48",301
"42","2014/04/01 20:53",268
"43","2014/04/01 20:58",536
"44","2014/04/01 21:03",522
"45","2014/04/01 21:08",586
"46","2014/04/01 21:13",484
"47","2014/04/01 21:18",791
"48","2014/04/01 21:23",757
"49","2014/04/01 21:28",695
"50","2014/04/01 21:33",496
"51","2014/04/01 21:38",310
"52","2014/04/01 21:43",350
"53","2014/04/01 21:48",294
"54","2014/04/01 21:53",317
"55","2014/04/01 21:58",786
"56","2014/04/01 22:03",539
"57","2014/04/01 22:08",902
"58","2014/04/01 22:13",444
"59","2014/04/01 22:18",470
"60","2014/04/01 22:23",512
"61","2014/04/01 22:28",426
"62","2014/04/01 22:33",558
"63","2014/04/01 22:38",552
"64","2014/04/01 22:43",414
"65","2014/04/01 22:48",566
"66","2014/04/01 22:53",498
"67","2014/04/01 22:58",472
"68","2014/04/01 23:03",549
"69","2014/04/01 23:08",659
"70","2014/04/01 23:13",525
"71","2014/04/01 23:18",942
"72","2014/04/01 23:23",645
"73","2014/04/01 23:28",487
"74","2014/04/01 23:33",473
"75","2014/04/01 23:38",442
"76","2014/04/01 23:43",507
"77","2014/04/01 23:48",564
"78","2014/04/01 23:53",563
"79","2014/04/01 23:58",530
"80","2014/04/02 00:03",605
"81","2014/04/02 00:08",527
"82","2014/04/02 00:13",587
"83","2014/04/02 00:18",544
"84","2014/04/02 00:23",547
"85","2014/04/02 00:28",570
"86","2014/04/02 00:33",599
"87","2014/04/02 00:38",507
"88","2014/04/02 00:43",579
"89","2014/04/02 00:48",557
"90","2014/04/02 00:53",504
"91","2014/04/02 00:58",489
"92","2014/04/02 01:03",487
"93","2014/04/02 01:08",577
"94","2014/04/02 01:13",575
"95","2014/04/02 01:18",592
"96","2014/04/02 01:23",393
