LDEV_TransRate_X541-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:03:31 X"
"1","2014/04/01 17:28",37
"2","2014/04/01 17:33",59
"3","2014/04/01 17:38",48
"4","2014/04/01 17:43",107
"5","2014/04/01 17:48",162
"6","2014/04/01 17:53",176
"7","2014/04/01 17:58",36
"8","2014/04/01 18:03",74
"9","2014/04/01 18:08",51
"10","2014/04/01 18:13",40
"11","2014/04/01 18:18",57
"12","2014/04/01 18:23",50
"13","2014/04/01 18:28",31
"14","2014/04/01 18:33",60
"15","2014/04/01 18:38",28
"16","2014/04/01 18:43",108
"17","2014/04/01 18:48",59
"18","2014/04/01 18:53",58
"19","2014/04/01 18:58",36
"20","2014/04/01 19:03",76
"21","2014/04/01 19:08",43
"22","2014/04/01 19:13",43
"23","2014/04/01 19:18",84
"24","2014/04/01 19:23",55
"25","2014/04/01 19:28",31
"26","2014/04/01 19:33",132
"27","2014/04/01 19:38",54
"28","2014/04/01 19:43",42
"29","2014/04/01 19:48",76
"30","2014/04/01 19:53",78
"31","2014/04/01 19:58",41
"32","2014/04/01 20:03",78
"33","2014/04/01 20:08",56
"34","2014/04/01 20:13",42
"35","2014/04/01 20:18",112
"36","2014/04/01 20:23",52
"37","2014/04/01 20:28",41
"38","2014/04/01 20:33",82
"39","2014/04/01 20:38",36
"40","2014/04/01 20:43",38
"41","2014/04/01 20:48",66
"42","2014/04/01 20:53",66
"43","2014/04/01 20:58",40
"44","2014/04/01 21:03",63
"45","2014/04/01 21:08",51
"46","2014/04/01 21:13",44
"47","2014/04/01 21:18",60
"48","2014/04/01 21:23",63
"49","2014/04/01 21:28",30
"50","2014/04/01 21:33",90
"51","2014/04/01 21:38",35
"52","2014/04/01 21:43",101
"53","2014/04/01 21:48",140
"54","2014/04/01 21:53",169
"55","2014/04/01 21:58",42
"56","2014/04/01 22:03",379
"57","2014/04/01 22:08",1070
"58","2014/04/01 22:13",1002
"59","2014/04/01 22:18",431
"60","2014/04/01 22:23",426
"61","2014/04/01 22:28",812
"62","2014/04/01 22:33",1098
"63","2014/04/01 22:38",946
"64","2014/04/01 22:43",788
"65","2014/04/01 22:48",1024
"66","2014/04/01 22:53",1218
"67","2014/04/01 22:58",1227
"68","2014/04/01 23:03",1796
"69","2014/04/01 23:08",1392
"70","2014/04/01 23:13",1157
"71","2014/04/01 23:18",1213
"72","2014/04/01 23:23",1290
"73","2014/04/01 23:28",1233
"74","2014/04/01 23:33",1009
"75","2014/04/01 23:38",1111
"76","2014/04/01 23:43",868
"77","2014/04/01 23:48",884
"78","2014/04/01 23:53",891
"79","2014/04/01 23:58",792
"80","2014/04/02 00:03",717
"81","2014/04/02 00:08",504
"82","2014/04/02 00:13",465
"83","2014/04/02 00:18",449
"84","2014/04/02 00:23",570
"85","2014/04/02 00:28",403
"86","2014/04/02 00:33",380
"87","2014/04/02 00:38",263
"88","2014/04/02 00:43",170
"89","2014/04/02 00:48",219
"90","2014/04/02 00:53",325
"91","2014/04/02 00:58",358
"92","2014/04/02 01:03",339
"93","2014/04/02 01:08",326
"94","2014/04/02 01:13",772
"95","2014/04/02 01:18",761
"96","2014/04/02 01:23",792
