LDEV_TransRate_X56-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:20:37 X"
"1","2014/04/01 17:28",248
"2","2014/04/01 17:33",341
"3","2014/04/01 17:38",389
"4","2014/04/01 17:43",224
"5","2014/04/01 17:48",292
"6","2014/04/01 17:53",220
"7","2014/04/01 17:58",187
"8","2014/04/01 18:03",183
"9","2014/04/01 18:08",325
"10","2014/04/01 18:13",219
"11","2014/04/01 18:18",155
"12","2014/04/01 18:23",208
"13","2014/04/01 18:28",240
"14","2014/04/01 18:33",154
"15","2014/04/01 18:38",373
"16","2014/04/01 18:43",286
"17","2014/04/01 18:48",233
"18","2014/04/01 18:53",255
"19","2014/04/01 18:58",138
"20","2014/04/01 19:03",234
"21","2014/04/01 19:08",256
"22","2014/04/01 19:13",148
"23","2014/04/01 19:18",142
"24","2014/04/01 19:23",161
"25","2014/04/01 19:28",153
"26","2014/04/01 19:33",311
"27","2014/04/01 19:38",219
"28","2014/04/01 19:43",187
"29","2014/04/01 19:48",172
"30","2014/04/01 19:53",157
"31","2014/04/01 19:58",197
"32","2014/04/01 20:03",336
"33","2014/04/01 20:08",275
"34","2014/04/01 20:13",409
"35","2014/04/01 20:18",191
"36","2014/04/01 20:23",254
"37","2014/04/01 20:28",189
"38","2014/04/01 20:33",241
"39","2014/04/01 20:38",287
"40","2014/04/01 20:43",237
"41","2014/04/01 20:48",183
"42","2014/04/01 20:53",200
"43","2014/04/01 20:58",156
"44","2014/04/01 21:03",145
"45","2014/04/01 21:08",204
"46","2014/04/01 21:13",107
"47","2014/04/01 21:18",144
"48","2014/04/01 21:23",65
"49","2014/04/01 21:28",89
"50","2014/04/01 21:33",213
"51","2014/04/01 21:38",232
"52","2014/04/01 21:43",148
"53","2014/04/01 21:48",206
"54","2014/04/01 21:53",165
"55","2014/04/01 21:58",72
"56","2014/04/01 22:03",359
"57","2014/04/01 22:08",2496
"58","2014/04/01 22:13",1667
"59","2014/04/01 22:18",108
"60","2014/04/01 22:23",128
"61","2014/04/01 22:28",67
"62","2014/04/01 22:33",86
"63","2014/04/01 22:38",224
"64","2014/04/01 22:43",163
"65","2014/04/01 22:48",168
"66","2014/04/01 22:53",196
"67","2014/04/01 22:58",173
"68","2014/04/01 23:03",183
"69","2014/04/01 23:08",221
"70","2014/04/01 23:13",186
"71","2014/04/01 23:18",199
"72","2014/04/01 23:23",197
"73","2014/04/01 23:28",199
"74","2014/04/01 23:33",206
"75","2014/04/01 23:38",243
"76","2014/04/01 23:43",207
"77","2014/04/01 23:48",226
"78","2014/04/01 23:53",214
"79","2014/04/01 23:58",203
"80","2014/04/02 00:03",198
"81","2014/04/02 00:08",267
"82","2014/04/02 00:13",196
"83","2014/04/02 00:18",167
"84","2014/04/02 00:23",208
"85","2014/04/02 00:28",191
"86","2014/04/02 00:33",207
"87","2014/04/02 00:38",264
"88","2014/04/02 00:43",193
"89","2014/04/02 00:48",197
"90","2014/04/02 00:53",212
"91","2014/04/02 00:58",193
"92","2014/04/02 01:03",197
"93","2014/04/02 01:08",240
"94","2014/04/02 01:13",196
"95","2014/04/02 01:18",197
"96","2014/04/02 01:23",198
