LDEV_TransRate_X632-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:45 X"
"1","2014/04/01 17:28",367
"2","2014/04/01 17:33",294
"3","2014/04/01 17:38",121
"4","2014/04/01 17:43",160
"5","2014/04/01 17:48",93
"6","2014/04/01 17:53",181
"7","2014/04/01 17:58",79
"8","2014/04/01 18:03",160
"9","2014/04/01 18:08",101
"10","2014/04/01 18:13",149
"11","2014/04/01 18:18",134
"12","2014/04/01 18:23",236
"13","2014/04/01 18:28",307
"14","2014/04/01 18:33",250
"15","2014/04/01 18:38",335
"16","2014/04/01 18:43",196
"17","2014/04/01 18:48",140
"18","2014/04/01 18:53",166
"19","2014/04/01 18:58",101
"20","2014/04/01 19:03",188
"21","2014/04/01 19:08",153
"22","2014/04/01 19:13",352
"23","2014/04/01 19:18",160
"24","2014/04/01 19:23",223
"25","2014/04/01 19:28",288
"26","2014/04/01 19:33",381
"27","2014/04/01 19:38",319
"28","2014/04/01 19:43",2890
"29","2014/04/01 19:48",1399
"30","2014/04/01 19:53",1295
"31","2014/04/01 19:58",703
"32","2014/04/01 20:03",602
"33","2014/04/01 20:08",426
"34","2014/04/01 20:13",368
"35","2014/04/01 20:18",321
"36","2014/04/01 20:23",313
"37","2014/04/01 20:28",426
"38","2014/04/01 20:33",499
"39","2014/04/01 20:38",278
"40","2014/04/01 20:43",303
"41","2014/04/01 20:48",262
"42","2014/04/01 20:53",291
"43","2014/04/01 20:58",541
"44","2014/04/01 21:03",515
"45","2014/04/01 21:08",514
"46","2014/04/01 21:13",532
"47","2014/04/01 21:18",756
"48","2014/04/01 21:23",788
"49","2014/04/01 21:28",634
"50","2014/04/01 21:33",680
"51","2014/04/01 21:38",322
"52","2014/04/01 21:43",336
"53","2014/04/01 21:48",301
"54","2014/04/01 21:53",350
"55","2014/04/01 21:58",678
"56","2014/04/01 22:03",567
"57","2014/04/01 22:08",861
"58","2014/04/01 22:13",501
"59","2014/04/01 22:18",506
"60","2014/04/01 22:23",502
"61","2014/04/01 22:28",496
"62","2014/04/01 22:33",521
"63","2014/04/01 22:38",581
"64","2014/04/01 22:43",417
"65","2014/04/01 22:48",444
"66","2014/04/01 22:53",447
"67","2014/04/01 22:58",507
"68","2014/04/01 23:03",530
"69","2014/04/01 23:08",689
"70","2014/04/01 23:13",627
"71","2014/04/01 23:18",893
"72","2014/04/01 23:23",763
"73","2014/04/01 23:28",489
"74","2014/04/01 23:33",577
"75","2014/04/01 23:38",567
"76","2014/04/01 23:43",593
"77","2014/04/01 23:48",585
"78","2014/04/01 23:53",593
"79","2014/04/01 23:58",579
"80","2014/04/02 00:03",635
"81","2014/04/02 00:08",574
"82","2014/04/02 00:13",618
"83","2014/04/02 00:18",574
"84","2014/04/02 00:23",660
"85","2014/04/02 00:28",599
"86","2014/04/02 00:33",743
"87","2014/04/02 00:38",540
"88","2014/04/02 00:43",579
"89","2014/04/02 00:48",525
"90","2014/04/02 00:53",556
"91","2014/04/02 00:58",477
"92","2014/04/02 01:03",530
"93","2014/04/02 01:08",475
"94","2014/04/02 01:13",680
"95","2014/04/02 01:18",576
"96","2014/04/02 01:23",438
