LDEV_TransRate_X28-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:20:34 X"
"1","2014/04/01 17:28",222
"2","2014/04/01 17:33",235
"3","2014/04/01 17:38",365
"4","2014/04/01 17:43",194
"5","2014/04/01 17:48",218
"6","2014/04/01 17:53",192
"7","2014/04/01 17:58",154
"8","2014/04/01 18:03",167
"9","2014/04/01 18:08",322
"10","2014/04/01 18:13",193
"11","2014/04/01 18:18",137
"12","2014/04/01 18:23",165
"13","2014/04/01 18:28",191
"14","2014/04/01 18:33",154
"15","2014/04/01 18:38",377
"16","2014/04/01 18:43",261
"17","2014/04/01 18:48",239
"18","2014/04/01 18:53",240
"19","2014/04/01 18:58",135
"20","2014/04/01 19:03",215
"21","2014/04/01 19:08",229
"22","2014/04/01 19:13",161
"23","2014/04/01 19:18",146
"24","2014/04/01 19:23",144
"25","2014/04/01 19:28",144
"26","2014/04/01 19:33",292
"27","2014/04/01 19:38",215
"28","2014/04/01 19:43",141
"29","2014/04/01 19:48",127
"30","2014/04/01 19:53",162
"31","2014/04/01 19:58",170
"32","2014/04/01 20:03",261
"33","2014/04/01 20:08",301
"34","2014/04/01 20:13",376
"35","2014/04/01 20:18",225
"36","2014/04/01 20:23",251
"37","2014/04/01 20:28",213
"38","2014/04/01 20:33",236
"39","2014/04/01 20:38",304
"40","2014/04/01 20:43",229
"41","2014/04/01 20:48",226
"42","2014/04/01 20:53",195
"43","2014/04/01 20:58",130
"44","2014/04/01 21:03",138
"45","2014/04/01 21:08",210
"46","2014/04/01 21:13",112
"47","2014/04/01 21:18",128
"48","2014/04/01 21:23",77
"49","2014/04/01 21:28",70
"50","2014/04/01 21:33",171
"51","2014/04/01 21:38",251
"52","2014/04/01 21:43",175
"53","2014/04/01 21:48",204
"54","2014/04/01 21:53",193
"55","2014/04/01 21:58",35
"56","2014/04/01 22:03",282
"57","2014/04/01 22:08",2465
"58","2014/04/01 22:13",1714
"59","2014/04/01 22:18",174
"60","2014/04/01 22:23",175
"61","2014/04/01 22:28",98
"62","2014/04/01 22:33",111
"63","2014/04/01 22:38",240
"64","2014/04/01 22:43",166
"65","2014/04/01 22:48",169
"66","2014/04/01 22:53",194
"67","2014/04/01 22:58",175
"68","2014/04/01 23:03",181
"69","2014/04/01 23:08",243
"70","2014/04/01 23:13",201
"71","2014/04/01 23:18",208
"72","2014/04/01 23:23",211
"73","2014/04/01 23:28",208
"74","2014/04/01 23:33",212
"75","2014/04/01 23:38",283
"76","2014/04/01 23:43",191
"77","2014/04/01 23:48",228
"78","2014/04/01 23:53",222
"79","2014/04/01 23:58",211
"80","2014/04/02 00:03",209
"81","2014/04/02 00:08",291
"82","2014/04/02 00:13",196
"83","2014/04/02 00:18",180
"84","2014/04/02 00:23",218
"85","2014/04/02 00:28",205
"86","2014/04/02 00:33",215
"87","2014/04/02 00:38",284
"88","2014/04/02 00:43",205
"89","2014/04/02 00:48",208
"90","2014/04/02 00:53",223
"91","2014/04/02 00:58",205
"92","2014/04/02 01:03",208
"93","2014/04/02 01:08",267
"94","2014/04/02 01:13",205
"95","2014/04/02 01:18",208
"96","2014/04/02 01:23",211
