LDEV_TransRate_X725-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:13 X"
"1","2014/04/01 17:28",321
"2","2014/04/01 17:33",429
"3","2014/04/01 17:38",111
"4","2014/04/01 17:43",160
"5","2014/04/01 17:48",96
"6","2014/04/01 17:53",141
"7","2014/04/01 17:58",109
"8","2014/04/01 18:03",206
"9","2014/04/01 18:08",103
"10","2014/04/01 18:13",138
"11","2014/04/01 18:18",116
"12","2014/04/01 18:23",244
"13","2014/04/01 18:28",324
"14","2014/04/01 18:33",279
"15","2014/04/01 18:38",335
"16","2014/04/01 18:43",156
"17","2014/04/01 18:48",157
"18","2014/04/01 18:53",161
"19","2014/04/01 18:58",120
"20","2014/04/01 19:03",188
"21","2014/04/01 19:08",155
"22","2014/04/01 19:13",295
"23","2014/04/01 19:18",158
"24","2014/04/01 19:23",189
"25","2014/04/01 19:28",317
"26","2014/04/01 19:33",548
"27","2014/04/01 19:38",349
"28","2014/04/01 19:43",3109
"29","2014/04/01 19:48",1504
"30","2014/04/01 19:53",1309
"31","2014/04/01 19:58",718
"32","2014/04/01 20:03",633
"33","2014/04/01 20:08",414
"34","2014/04/01 20:13",372
"35","2014/04/01 20:18",336
"36","2014/04/01 20:23",289
"37","2014/04/01 20:28",416
"38","2014/04/01 20:33",357
"39","2014/04/01 20:38",316
"40","2014/04/01 20:43",308
"41","2014/04/01 20:48",267
"42","2014/04/01 20:53",256
"43","2014/04/01 20:58",559
"44","2014/04/01 21:03",523
"45","2014/04/01 21:08",471
"46","2014/04/01 21:13",475
"47","2014/04/01 21:18",759
"48","2014/04/01 21:23",803
"49","2014/04/01 21:28",721
"50","2014/04/01 21:33",735
"51","2014/04/01 21:38",302
"52","2014/04/01 21:43",337
"53","2014/04/01 21:48",298
"54","2014/04/01 21:53",320
"55","2014/04/01 21:58",631
"56","2014/04/01 22:03",648
"57","2014/04/01 22:08",924
"58","2014/04/01 22:13",436
"59","2014/04/01 22:18",446
"60","2014/04/01 22:23",427
"61","2014/04/01 22:28",512
"62","2014/04/01 22:33",530
"63","2014/04/01 22:38",640
"64","2014/04/01 22:43",441
"65","2014/04/01 22:48",487
"66","2014/04/01 22:53",492
"67","2014/04/01 22:58",418
"68","2014/04/01 23:03",572
"69","2014/04/01 23:08",591
"70","2014/04/01 23:13",526
"71","2014/04/01 23:18",801
"72","2014/04/01 23:23",663
"73","2014/04/01 23:28",530
"74","2014/04/01 23:33",634
"75","2014/04/01 23:38",521
"76","2014/04/01 23:43",543
"77","2014/04/01 23:48",550
"78","2014/04/01 23:53",497
"79","2014/04/01 23:58",470
"80","2014/04/02 00:03",553
"81","2014/04/02 00:08",542
"82","2014/04/02 00:13",561
"83","2014/04/02 00:18",537
"84","2014/04/02 00:23",580
"85","2014/04/02 00:28",566
"86","2014/04/02 00:33",628
"87","2014/04/02 00:38",527
"88","2014/04/02 00:43",537
"89","2014/04/02 00:48",525
"90","2014/04/02 00:53",516
"91","2014/04/02 00:58",468
"92","2014/04/02 01:03",418
"93","2014/04/02 01:08",477
"94","2014/04/02 01:13",611
"95","2014/04/02 01:18",597
"96","2014/04/02 01:23",381
