LDEV_TransRate_X820-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:06 X"
"1","2014/04/01 17:28",239
"2","2014/04/01 17:33",323
"3","2014/04/01 17:38",399
"4","2014/04/01 17:43",261
"5","2014/04/01 17:48",290
"6","2014/04/01 17:53",221
"7","2014/04/01 17:58",165
"8","2014/04/01 18:03",192
"9","2014/04/01 18:08",368
"10","2014/04/01 18:13",221
"11","2014/04/01 18:18",173
"12","2014/04/01 18:23",186
"13","2014/04/01 18:28",249
"14","2014/04/01 18:33",149
"15","2014/04/01 18:38",419
"16","2014/04/01 18:43",342
"17","2014/04/01 18:48",274
"18","2014/04/01 18:53",224
"19","2014/04/01 18:58",168
"20","2014/04/01 19:03",248
"21","2014/04/01 19:08",268
"22","2014/04/01 19:13",165
"23","2014/04/01 19:18",152
"24","2014/04/01 19:23",159
"25","2014/04/01 19:28",173
"26","2014/04/01 19:33",325
"27","2014/04/01 19:38",280
"28","2014/04/01 19:43",193
"29","2014/04/01 19:48",158
"30","2014/04/01 19:53",178
"31","2014/04/01 19:58",187
"32","2014/04/01 20:03",299
"33","2014/04/01 20:08",333
"34","2014/04/01 20:13",405
"35","2014/04/01 20:18",243
"36","2014/04/01 20:23",274
"37","2014/04/01 20:28",239
"38","2014/04/01 20:33",283
"39","2014/04/01 20:38",334
"40","2014/04/01 20:43",248
"41","2014/04/01 20:48",242
"42","2014/04/01 20:53",191
"43","2014/04/01 20:58",166
"44","2014/04/01 21:03",151
"45","2014/04/01 21:08",239
"46","2014/04/01 21:13",137
"47","2014/04/01 21:18",143
"48","2014/04/01 21:23",81
"49","2014/04/01 21:28",112
"50","2014/04/01 21:33",248
"51","2014/04/01 21:38",277
"52","2014/04/01 21:43",184
"53","2014/04/01 21:48",249
"54","2014/04/01 21:53",213
"55","2014/04/01 21:58",61
"56","2014/04/01 22:03",468
"57","2014/04/01 22:08",2791
"58","2014/04/01 22:13",2010
"59","2014/04/01 22:18",202
"60","2014/04/01 22:23",208
"61","2014/04/01 22:28",133
"62","2014/04/01 22:33",165
"63","2014/04/01 22:38",325
"64","2014/04/01 22:43",247
"65","2014/04/01 22:48",253
"66","2014/04/01 22:53",268
"67","2014/04/01 22:58",253
"68","2014/04/01 23:03",264
"69","2014/04/01 23:08",314
"70","2014/04/01 23:13",275
"71","2014/04/01 23:18",298
"72","2014/04/01 23:23",292
"73","2014/04/01 23:28",294
"74","2014/04/01 23:33",297
"75","2014/04/01 23:38",339
"76","2014/04/01 23:43",271
"77","2014/04/01 23:48",286
"78","2014/04/01 23:53",292
"79","2014/04/01 23:58",296
"80","2014/04/02 00:03",291
"81","2014/04/02 00:08",350
"82","2014/04/02 00:13",285
"83","2014/04/02 00:18",248
"84","2014/04/02 00:23",298
"85","2014/04/02 00:28",282
"86","2014/04/02 00:33",285
"87","2014/04/02 00:38",342
"88","2014/04/02 00:43",247
"89","2014/04/02 00:48",256
"90","2014/04/02 00:53",266
"91","2014/04/02 00:58",258
"92","2014/04/02 01:03",263
"93","2014/04/02 01:08",319
"94","2014/04/02 01:13",256
"95","2014/04/02 01:18",261
"96","2014/04/02 01:23",262
