LDEV_TransRate_X543-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:03:33 X"
"1","2014/04/01 17:28",94
"2","2014/04/01 17:33",105
"3","2014/04/01 17:38",105
"4","2014/04/01 17:43",505
"5","2014/04/01 17:48",137
"6","2014/04/01 17:53",162
"7","2014/04/01 17:58",89
"8","2014/04/01 18:03",106
"9","2014/04/01 18:08",108
"10","2014/04/01 18:13",98
"11","2014/04/01 18:18",94
"12","2014/04/01 18:23",114
"13","2014/04/01 18:28",87
"14","2014/04/01 18:33",108
"15","2014/04/01 18:38",95
"16","2014/04/01 18:43",257
"17","2014/04/01 18:48",94
"18","2014/04/01 18:53",171
"19","2014/04/01 18:58",96
"20","2014/04/01 19:03",119
"21","2014/04/01 19:08",112
"22","2014/04/01 19:13",98
"23","2014/04/01 19:18",136
"24","2014/04/01 19:23",114
"25","2014/04/01 19:28",88
"26","2014/04/01 19:33",167
"27","2014/04/01 19:38",117
"28","2014/04/01 19:43",105
"29","2014/04/01 19:48",113
"30","2014/04/01 19:53",136
"31","2014/04/01 19:58",97
"32","2014/04/01 20:03",121
"33","2014/04/01 20:08",112
"34","2014/04/01 20:13",98
"35","2014/04/01 20:18",148
"36","2014/04/01 20:23",114
"37","2014/04/01 20:28",94
"38","2014/04/01 20:33",123
"39","2014/04/01 20:38",105
"40","2014/04/01 20:43",99
"41","2014/04/01 20:48",103
"42","2014/04/01 20:53",119
"43","2014/04/01 20:58",96
"44","2014/04/01 21:03",114
"45","2014/04/01 21:08",118
"46","2014/04/01 21:13",103
"47","2014/04/01 21:18",97
"48","2014/04/01 21:23",122
"49","2014/04/01 21:28",92
"50","2014/04/01 21:33",124
"51","2014/04/01 21:38",97
"52","2014/04/01 21:43",498
"53","2014/04/01 21:48",111
"54","2014/04/01 21:53",163
"55","2014/04/01 21:58",98
"56","2014/04/01 22:03",341
"57","2014/04/01 22:08",1208
"58","2014/04/01 22:13",1081
"59","2014/04/01 22:18",491
"60","2014/04/01 22:23",519
"61","2014/04/01 22:28",900
"62","2014/04/01 22:33",1116
"63","2014/04/01 22:38",971
"64","2014/04/01 22:43",1013
"65","2014/04/01 22:48",1085
"66","2014/04/01 22:53",1379
"67","2014/04/01 22:58",1285
"68","2014/04/01 23:03",1889
"69","2014/04/01 23:08",1500
"70","2014/04/01 23:13",1259
"71","2014/04/01 23:18",1310
"72","2014/04/01 23:23",1362
"73","2014/04/01 23:28",1339
"74","2014/04/01 23:33",950
"75","2014/04/01 23:38",1129
"76","2014/04/01 23:43",895
"77","2014/04/01 23:48",930
"78","2014/04/01 23:53",993
"79","2014/04/01 23:58",830
"80","2014/04/02 00:03",757
"81","2014/04/02 00:08",515
"82","2014/04/02 00:13",483
"83","2014/04/02 00:18",454
"84","2014/04/02 00:23",622
"85","2014/04/02 00:28",459
"86","2014/04/02 00:33",427
"87","2014/04/02 00:38",315
"88","2014/04/02 00:43",192
"89","2014/04/02 00:48",310
"90","2014/04/02 00:53",350
"91","2014/04/02 00:58",348
"92","2014/04/02 01:03",393
"93","2014/04/02 01:08",336
"94","2014/04/02 01:13",783
"95","2014/04/02 01:18",795
"96","2014/04/02 01:23",846
