LDEV_TransRate_X1024-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:50:04 X"
"1","2014/04/01 17:28",42
"2","2014/04/01 17:33",50
"3","2014/04/01 17:38",49
"4","2014/04/01 17:43",266
"5","2014/04/01 17:48",80
"6","2014/04/01 17:53",70
"7","2014/04/01 17:58",39
"8","2014/04/01 18:03",59
"9","2014/04/01 18:08",61
"10","2014/04/01 18:13",53
"11","2014/04/01 18:18",46
"12","2014/04/01 18:23",70
"13","2014/04/01 18:28",35
"14","2014/04/01 18:33",63
"15","2014/04/01 18:38",45
"16","2014/04/01 18:43",239
"17","2014/04/01 18:48",43
"18","2014/04/01 18:53",88
"19","2014/04/01 18:58",37
"20","2014/04/01 19:03",61
"21","2014/04/01 19:08",51
"22","2014/04/01 19:13",53
"23","2014/04/01 19:18",52
"24","2014/04/01 19:23",70
"25","2014/04/01 19:28",38
"26","2014/04/01 19:33",111
"27","2014/04/01 19:38",58
"28","2014/04/01 19:43",56
"29","2014/04/01 19:48",65
"30","2014/04/01 19:53",89
"31","2014/04/01 19:58",47
"32","2014/04/01 20:03",70
"33","2014/04/01 20:08",52
"34","2014/04/01 20:13",52
"35","2014/04/01 20:18",97
"36","2014/04/01 20:23",71
"37","2014/04/01 20:28",43
"38","2014/04/01 20:33",73
"39","2014/04/01 20:38",49
"40","2014/04/01 20:43",54
"41","2014/04/01 20:48",61
"42","2014/04/01 20:53",81
"43","2014/04/01 20:58",47
"44","2014/04/01 21:03",59
"45","2014/04/01 21:08",60
"46","2014/04/01 21:13",59
"47","2014/04/01 21:18",51
"48","2014/04/01 21:23",80
"49","2014/04/01 21:28",35
"50","2014/04/01 21:33",79
"51","2014/04/01 21:38",42
"52","2014/04/01 21:43",269
"53","2014/04/01 21:48",50
"54","2014/04/01 21:53",76
"55","2014/04/01 21:58",45
"56","2014/04/01 22:03",397
"57","2014/04/01 22:08",1136
"58","2014/04/01 22:13",1025
"59","2014/04/01 22:18",461
"60","2014/04/01 22:23",513
"61","2014/04/01 22:28",844
"62","2014/04/01 22:33",1091
"63","2014/04/01 22:38",967
"64","2014/04/01 22:43",1014
"65","2014/04/01 22:48",1092
"66","2014/04/01 22:53",1346
"67","2014/04/01 22:58",1301
"68","2014/04/01 23:03",1862
"69","2014/04/01 23:08",1403
"70","2014/04/01 23:13",1214
"71","2014/04/01 23:18",1273
"72","2014/04/01 23:23",1246
"73","2014/04/01 23:28",1313
"74","2014/04/01 23:33",983
"75","2014/04/01 23:38",1131
"76","2014/04/01 23:43",913
"77","2014/04/01 23:48",884
"78","2014/04/01 23:53",963
"79","2014/04/01 23:58",835
"80","2014/04/02 00:03",771
"81","2014/04/02 00:08",495
"82","2014/04/02 00:13",470
"83","2014/04/02 00:18",445
"84","2014/04/02 00:23",626
"85","2014/04/02 00:28",431
"86","2014/04/02 00:33",362
"87","2014/04/02 00:38",302
"88","2014/04/02 00:43",186
"89","2014/04/02 00:48",273
"90","2014/04/02 00:53",350
"91","2014/04/02 00:58",373
"92","2014/04/02 01:03",350
"93","2014/04/02 01:08",319
"94","2014/04/02 01:13",764
"95","2014/04/02 01:18",726
"96","2014/04/02 01:23",790
