LDEV_TransRate_X811-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C9:14 X"
"1","2014/04/01 17:28",59
"2","2014/04/01 17:33",414
"3","2014/04/01 17:38",44
"4","2014/04/01 17:43",6
"5","2014/04/01 17:48",2
"6","2014/04/01 17:53",5
"7","2014/04/01 17:58",37
"8","2014/04/01 18:03",52
"9","2014/04/01 18:08",23
"10","2014/04/01 18:13",100
"11","2014/04/01 18:18",20
"12","2014/04/01 18:23",43
"13","2014/04/01 18:28",30
"14","2014/04/01 18:33",15
"15","2014/04/01 18:38",43
"16","2014/04/01 18:43",6
"17","2014/04/01 18:48",17
"18","2014/04/01 18:53",8
"19","2014/04/01 18:58",7
"20","2014/04/01 19:03",68
"21","2014/04/01 19:08",240
"22","2014/04/01 19:13",212
"23","2014/04/01 19:18",211
"24","2014/04/01 19:23",63
"25","2014/04/01 19:28",58
"26","2014/04/01 19:33",455
"27","2014/04/01 19:38",42
"28","2014/04/01 19:43",2
"29","2014/04/01 19:48",5
"30","2014/04/01 19:53",5
"31","2014/04/01 19:58",227
"32","2014/04/01 20:03",87
"33","2014/04/01 20:08",472
"34","2014/04/01 20:13",167
"35","2014/04/01 20:18",132
"36","2014/04/01 20:23",16
"37","2014/04/01 20:28",40
"38","2014/04/01 20:33",30
"39","2014/04/01 20:38",14
"40","2014/04/01 20:43",10
"41","2014/04/01 20:48",4
"42","2014/04/01 20:53",8
"43","2014/04/01 20:58",18
"44","2014/04/01 21:03",60
"45","2014/04/01 21:08",251
"46","2014/04/01 21:13",177
"47","2014/04/01 21:18",222
"48","2014/04/01 21:23",61
"49","2014/04/01 21:28",61
"50","2014/04/01 21:33",392
"51","2014/04/01 21:38",49
"52","2014/04/01 21:43",5
"53","2014/04/01 21:48",1
"54","2014/04/01 21:53",2
"55","2014/04/01 21:58",34
"56","2014/04/01 22:03",182
"57","2014/04/01 22:08",271
"58","2014/04/01 22:13",219
"59","2014/04/01 22:18",135
"60","2014/04/01 22:23",66
"61","2014/04/01 22:28",89
"62","2014/04/01 22:33",165
"63","2014/04/01 22:38",172
"64","2014/04/01 22:43",73
"65","2014/04/01 22:48",101
"66","2014/04/01 22:53",160
"67","2014/04/01 22:58",413
"68","2014/04/01 23:03",556
"69","2014/04/01 23:08",1175
"70","2014/04/01 23:13",947
"71","2014/04/01 23:18",906
"72","2014/04/01 23:23",818
"73","2014/04/01 23:28",759
"74","2014/04/01 23:33",796
"75","2014/04/01 23:38",1181
"76","2014/04/01 23:43",971
"77","2014/04/01 23:48",868
"78","2014/04/01 23:53",780
"79","2014/04/01 23:58",1049
"80","2014/04/02 00:03",975
"81","2014/04/02 00:08",1280
"82","2014/04/02 00:13",1144
"83","2014/04/02 00:18",957
"84","2014/04/02 00:23",1044
"85","2014/04/02 00:28",1054
"86","2014/04/02 00:33",1404
"87","2014/04/02 00:38",1160
"88","2014/04/02 00:43",673
"89","2014/04/02 00:48",702
"90","2014/04/02 00:53",882
"91","2014/04/02 00:58",460
"92","2014/04/02 01:03",417
"93","2014/04/02 01:08",563
"94","2014/04/02 01:13",529
"95","2014/04/02 01:18",596
"96","2014/04/02 01:23",525
