LDEV_TransRate_X546-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:03:36 X"
"1","2014/04/01 17:28",59
"2","2014/04/01 17:33",72
"3","2014/04/01 17:38",60
"4","2014/04/01 17:43",280
"5","2014/04/01 17:48",198
"6","2014/04/01 17:53",173
"7","2014/04/01 17:58",54
"8","2014/04/01 18:03",90
"9","2014/04/01 18:08",76
"10","2014/04/01 18:13",65
"11","2014/04/01 18:18",68
"12","2014/04/01 18:23",83
"13","2014/04/01 18:28",51
"14","2014/04/01 18:33",78
"15","2014/04/01 18:38",51
"16","2014/04/01 18:43",241
"17","2014/04/01 18:48",62
"18","2014/04/01 18:53",89
"19","2014/04/01 18:58",56
"20","2014/04/01 19:03",92
"21","2014/04/01 19:08",74
"22","2014/04/01 19:13",63
"23","2014/04/01 19:18",69
"24","2014/04/01 19:23",86
"25","2014/04/01 19:28",52
"26","2014/04/01 19:33",128
"27","2014/04/01 19:38",66
"28","2014/04/01 19:43",64
"29","2014/04/01 19:48",87
"30","2014/04/01 19:53",105
"31","2014/04/01 19:58",64
"32","2014/04/01 20:03",92
"33","2014/04/01 20:08",77
"34","2014/04/01 20:13",60
"35","2014/04/01 20:18",109
"36","2014/04/01 20:23",99
"37","2014/04/01 20:28",62
"38","2014/04/01 20:33",87
"39","2014/04/01 20:38",56
"40","2014/04/01 20:43",59
"41","2014/04/01 20:48",83
"42","2014/04/01 20:53",95
"43","2014/04/01 20:58",59
"44","2014/04/01 21:03",76
"45","2014/04/01 21:08",77
"46","2014/04/01 21:13",64
"47","2014/04/01 21:18",70
"48","2014/04/01 21:23",90
"49","2014/04/01 21:28",52
"50","2014/04/01 21:33",89
"51","2014/04/01 21:38",58
"52","2014/04/01 21:43",274
"53","2014/04/01 21:48",160
"54","2014/04/01 21:53",105
"55","2014/04/01 21:58",63
"56","2014/04/01 22:03",442
"57","2014/04/01 22:08",1177
"58","2014/04/01 22:13",1028
"59","2014/04/01 22:18",431
"60","2014/04/01 22:23",529
"61","2014/04/01 22:28",858
"62","2014/04/01 22:33",1015
"63","2014/04/01 22:38",972
"64","2014/04/01 22:43",973
"65","2014/04/01 22:48",1088
"66","2014/04/01 22:53",1247
"67","2014/04/01 22:58",1198
"68","2014/04/01 23:03",1825
"69","2014/04/01 23:08",1495
"70","2014/04/01 23:13",1131
"71","2014/04/01 23:18",1205
"72","2014/04/01 23:23",1200
"73","2014/04/01 23:28",1276
"74","2014/04/01 23:33",917
"75","2014/04/01 23:38",1127
"76","2014/04/01 23:43",830
"77","2014/04/01 23:48",826
"78","2014/04/01 23:53",960
"79","2014/04/01 23:58",745
"80","2014/04/02 00:03",698
"81","2014/04/02 00:08",453
"82","2014/04/02 00:13",436
"83","2014/04/02 00:18",424
"84","2014/04/02 00:23",562
"85","2014/04/02 00:28",366
"86","2014/04/02 00:33",339
"87","2014/04/02 00:38",268
"88","2014/04/02 00:43",180
"89","2014/04/02 00:48",257
"90","2014/04/02 00:53",358
"91","2014/04/02 00:58",376
"92","2014/04/02 01:03",350
"93","2014/04/02 01:08",309
"94","2014/04/02 01:13",777
"95","2014/04/02 01:18",784
"96","2014/04/02 01:23",854
