LDEV_TransRate_X730-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:16 X"
"1","2014/04/01 17:28",399
"2","2014/04/01 17:33",149
"3","2014/04/01 17:38",142
"4","2014/04/01 17:43",162
"5","2014/04/01 17:48",82
"6","2014/04/01 17:53",165
"7","2014/04/01 17:58",81
"8","2014/04/01 18:03",191
"9","2014/04/01 18:08",118
"10","2014/04/01 18:13",160
"11","2014/04/01 18:18",119
"12","2014/04/01 18:23",240
"13","2014/04/01 18:28",367
"14","2014/04/01 18:33",256
"15","2014/04/01 18:38",313
"16","2014/04/01 18:43",195
"17","2014/04/01 18:48",142
"18","2014/04/01 18:53",228
"19","2014/04/01 18:58",178
"20","2014/04/01 19:03",201
"21","2014/04/01 19:08",241
"22","2014/04/01 19:13",311
"23","2014/04/01 19:18",248
"24","2014/04/01 19:23",240
"25","2014/04/01 19:28",249
"26","2014/04/01 19:33",190
"27","2014/04/01 19:38",307
"28","2014/04/01 19:43",3108
"29","2014/04/01 19:48",1548
"30","2014/04/01 19:53",1251
"31","2014/04/01 19:58",843
"32","2014/04/01 20:03",608
"33","2014/04/01 20:08",483
"34","2014/04/01 20:13",405
"35","2014/04/01 20:18",357
"36","2014/04/01 20:23",372
"37","2014/04/01 20:28",488
"38","2014/04/01 20:33",470
"39","2014/04/01 20:38",353
"40","2014/04/01 20:43",318
"41","2014/04/01 20:48",303
"42","2014/04/01 20:53",238
"43","2014/04/01 20:58",535
"44","2014/04/01 21:03",517
"45","2014/04/01 21:08",484
"46","2014/04/01 21:13",523
"47","2014/04/01 21:18",746
"48","2014/04/01 21:23",848
"49","2014/04/01 21:28",703
"50","2014/04/01 21:33",446
"51","2014/04/01 21:38",283
"52","2014/04/01 21:43",407
"53","2014/04/01 21:48",347
"54","2014/04/01 21:53",365
"55","2014/04/01 21:58",786
"56","2014/04/01 22:03",541
"57","2014/04/01 22:08",866
"58","2014/04/01 22:13",397
"59","2014/04/01 22:18",471
"60","2014/04/01 22:23",453
"61","2014/04/01 22:28",486
"62","2014/04/01 22:33",545
"63","2014/04/01 22:38",554
"64","2014/04/01 22:43",455
"65","2014/04/01 22:48",424
"66","2014/04/01 22:53",453
"67","2014/04/01 22:58",476
"68","2014/04/01 23:03",516
"69","2014/04/01 23:08",588
"70","2014/04/01 23:13",544
"71","2014/04/01 23:18",840
"72","2014/04/01 23:23",709
"73","2014/04/01 23:28",517
"74","2014/04/01 23:33",492
"75","2014/04/01 23:38",494
"76","2014/04/01 23:43",596
"77","2014/04/01 23:48",484
"78","2014/04/01 23:53",503
"79","2014/04/01 23:58",605
"80","2014/04/02 00:03",543
"81","2014/04/02 00:08",543
"82","2014/04/02 00:13",555
"83","2014/04/02 00:18",597
"84","2014/04/02 00:23",565
"85","2014/04/02 00:28",582
"86","2014/04/02 00:33",776
"87","2014/04/02 00:38",623
"88","2014/04/02 00:43",561
"89","2014/04/02 00:48",572
"90","2014/04/02 00:53",483
"91","2014/04/02 00:58",483
"92","2014/04/02 01:03",398
"93","2014/04/02 01:08",485
"94","2014/04/02 01:13",619
"95","2014/04/02 01:18",633
"96","2014/04/02 01:23",421
