LDEV_TransRate_X512-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:02:12 X"
"1","2014/04/01 17:28",40
"2","2014/04/01 17:33",43
"3","2014/04/01 17:38",48
"4","2014/04/01 17:43",255
"5","2014/04/01 17:48",142
"6","2014/04/01 17:53",85
"7","2014/04/01 17:58",36
"8","2014/04/01 18:03",57
"9","2014/04/01 18:08",49
"10","2014/04/01 18:13",45
"11","2014/04/01 18:18",41
"12","2014/04/01 18:23",64
"13","2014/04/01 18:28",35
"14","2014/04/01 18:33",49
"15","2014/04/01 18:38",35
"16","2014/04/01 18:43",215
"17","2014/04/01 18:48",44
"18","2014/04/01 18:53",65
"19","2014/04/01 18:58",41
"20","2014/04/01 19:03",48
"21","2014/04/01 19:08",45
"22","2014/04/01 19:13",42
"23","2014/04/01 19:18",46
"24","2014/04/01 19:23",64
"25","2014/04/01 19:28",34
"26","2014/04/01 19:33",94
"27","2014/04/01 19:38",58
"28","2014/04/01 19:43",51
"29","2014/04/01 19:48",68
"30","2014/04/01 19:53",81
"31","2014/04/01 19:58",48
"32","2014/04/01 20:03",48
"33","2014/04/01 20:08",49
"34","2014/04/01 20:13",43
"35","2014/04/01 20:18",99
"36","2014/04/01 20:23",66
"37","2014/04/01 20:28",41
"38","2014/04/01 20:33",63
"39","2014/04/01 20:38",45
"40","2014/04/01 20:43",39
"41","2014/04/01 20:48",52
"42","2014/04/01 20:53",75
"43","2014/04/01 20:58",45
"44","2014/04/01 21:03",52
"45","2014/04/01 21:08",51
"46","2014/04/01 21:13",46
"47","2014/04/01 21:18",43
"48","2014/04/01 21:23",75
"49","2014/04/01 21:28",37
"50","2014/04/01 21:33",72
"51","2014/04/01 21:38",42
"52","2014/04/01 21:43",259
"53","2014/04/01 21:48",118
"54","2014/04/01 21:53",82
"55","2014/04/01 21:58",46
"56","2014/04/01 22:03",298
"57","2014/04/01 22:08",1142
"58","2014/04/01 22:13",989
"59","2014/04/01 22:18",421
"60","2014/04/01 22:23",408
"61","2014/04/01 22:28",879
"62","2014/04/01 22:33",1070
"63","2014/04/01 22:38",969
"64","2014/04/01 22:43",953
"65","2014/04/01 22:48",1038
"66","2014/04/01 22:53",1257
"67","2014/04/01 22:58",1156
"68","2014/04/01 23:03",1719
"69","2014/04/01 23:08",1532
"70","2014/04/01 23:13",1159
"71","2014/04/01 23:18",1168
"72","2014/04/01 23:23",1247
"73","2014/04/01 23:28",1230
"74","2014/04/01 23:33",908
"75","2014/04/01 23:38",1102
"76","2014/04/01 23:43",909
"77","2014/04/01 23:48",814
"78","2014/04/01 23:53",937
"79","2014/04/01 23:58",770
"80","2014/04/02 00:03",727
"81","2014/04/02 00:08",480
"82","2014/04/02 00:13",429
"83","2014/04/02 00:18",411
"84","2014/04/02 00:23",581
"85","2014/04/02 00:28",399
"86","2014/04/02 00:33",338
"87","2014/04/02 00:38",288
"88","2014/04/02 00:43",164
"89","2014/04/02 00:48",244
"90","2014/04/02 00:53",322
"91","2014/04/02 00:58",348
"92","2014/04/02 01:03",345
"93","2014/04/02 01:08",280
"94","2014/04/02 01:13",735
"95","2014/04/02 01:18",761
"96","2014/04/02 01:23",804
