LDEV_TransRate_X744-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:01 X"
"1","2014/04/01 17:28",231
"2","2014/04/01 17:33",303
"3","2014/04/01 17:38",337
"4","2014/04/01 17:43",207
"5","2014/04/01 17:48",238
"6","2014/04/01 17:53",204
"7","2014/04/01 17:58",165
"8","2014/04/01 18:03",175
"9","2014/04/01 18:08",303
"10","2014/04/01 18:13",186
"11","2014/04/01 18:18",145
"12","2014/04/01 18:23",187
"13","2014/04/01 18:28",242
"14","2014/04/01 18:33",156
"15","2014/04/01 18:38",388
"16","2014/04/01 18:43",335
"17","2014/04/01 18:48",256
"18","2014/04/01 18:53",227
"19","2014/04/01 18:58",131
"20","2014/04/01 19:03",231
"21","2014/04/01 19:08",254
"22","2014/04/01 19:13",141
"23","2014/04/01 19:18",145
"24","2014/04/01 19:23",176
"25","2014/04/01 19:28",172
"26","2014/04/01 19:33",287
"27","2014/04/01 19:38",242
"28","2014/04/01 19:43",183
"29","2014/04/01 19:48",156
"30","2014/04/01 19:53",170
"31","2014/04/01 19:58",164
"32","2014/04/01 20:03",266
"33","2014/04/01 20:08",319
"34","2014/04/01 20:13",393
"35","2014/04/01 20:18",226
"36","2014/04/01 20:23",293
"37","2014/04/01 20:28",223
"38","2014/04/01 20:33",283
"39","2014/04/01 20:38",308
"40","2014/04/01 20:43",250
"41","2014/04/01 20:48",233
"42","2014/04/01 20:53",204
"43","2014/04/01 20:58",178
"44","2014/04/01 21:03",136
"45","2014/04/01 21:08",231
"46","2014/04/01 21:13",120
"47","2014/04/01 21:18",133
"48","2014/04/01 21:23",77
"49","2014/04/01 21:28",98
"50","2014/04/01 21:33",182
"51","2014/04/01 21:38",269
"52","2014/04/01 21:43",178
"53","2014/04/01 21:48",220
"54","2014/04/01 21:53",185
"55","2014/04/01 21:58",44
"56","2014/04/01 22:03",370
"57","2014/04/01 22:08",2580
"58","2014/04/01 22:13",1847
"59","2014/04/01 22:18",212
"60","2014/04/01 22:23",218
"61","2014/04/01 22:28",119
"62","2014/04/01 22:33",152
"63","2014/04/01 22:38",257
"64","2014/04/01 22:43",181
"65","2014/04/01 22:48",183
"66","2014/04/01 22:53",195
"67","2014/04/01 22:58",183
"68","2014/04/01 23:03",191
"69","2014/04/01 23:08",252
"70","2014/04/01 23:13",214
"71","2014/04/01 23:18",232
"72","2014/04/01 23:23",227
"73","2014/04/01 23:28",224
"74","2014/04/01 23:33",230
"75","2014/04/01 23:38",278
"76","2014/04/01 23:43",201
"77","2014/04/01 23:48",221
"78","2014/04/01 23:53",227
"79","2014/04/01 23:58",226
"80","2014/04/02 00:03",222
"81","2014/04/02 00:08",283
"82","2014/04/02 00:13",209
"83","2014/04/02 00:18",197
"84","2014/04/02 00:23",231
"85","2014/04/02 00:28",215
"86","2014/04/02 00:33",229
"87","2014/04/02 00:38",288
"88","2014/04/02 00:43",218
"89","2014/04/02 00:48",213
"90","2014/04/02 00:53",206
"91","2014/04/02 00:58",192
"92","2014/04/02 01:03",189
"93","2014/04/02 01:08",244
"94","2014/04/02 01:13",184
"95","2014/04/02 01:18",187
"96","2014/04/02 01:23",189
