LDEV_TransRate_X547-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:03:37 X"
"1","2014/04/01 17:28",52
"2","2014/04/01 17:33",103
"3","2014/04/01 17:38",43
"4","2014/04/01 17:43",279
"5","2014/04/01 17:48",97
"6","2014/04/01 17:53",117
"7","2014/04/01 17:58",46
"8","2014/04/01 18:03",94
"9","2014/04/01 18:08",52
"10","2014/04/01 18:13",71
"11","2014/04/01 18:18",66
"12","2014/04/01 18:23",81
"13","2014/04/01 18:28",45
"14","2014/04/01 18:33",116
"15","2014/04/01 18:38",48
"16","2014/04/01 18:43",394
"17","2014/04/01 18:48",62
"18","2014/04/01 18:53",91
"19","2014/04/01 18:58",47
"20","2014/04/01 19:03",94
"21","2014/04/01 19:08",51
"22","2014/04/01 19:13",67
"23","2014/04/01 19:18",134
"24","2014/04/01 19:23",79
"25","2014/04/01 19:28",45
"26","2014/04/01 19:33",142
"27","2014/04/01 19:38",57
"28","2014/04/01 19:43",66
"29","2014/04/01 19:48",94
"30","2014/04/01 19:53",95
"31","2014/04/01 19:58",53
"32","2014/04/01 20:03",98
"33","2014/04/01 20:08",53
"34","2014/04/01 20:13",66
"35","2014/04/01 20:18",123
"36","2014/04/01 20:23",82
"37","2014/04/01 20:28",51
"38","2014/04/01 20:33",103
"39","2014/04/01 20:38",49
"40","2014/04/01 20:43",64
"41","2014/04/01 20:48",75
"42","2014/04/01 20:53",89
"43","2014/04/01 20:58",54
"44","2014/04/01 21:03",90
"45","2014/04/01 21:08",55
"46","2014/04/01 21:13",71
"47","2014/04/01 21:18",66
"48","2014/04/01 21:23",88
"49","2014/04/01 21:28",44
"50","2014/04/01 21:33",121
"51","2014/04/01 21:38",42
"52","2014/04/01 21:43",290
"53","2014/04/01 21:48",73
"54","2014/04/01 21:53",126
"55","2014/04/01 21:58",57
"56","2014/04/01 22:03",443
"57","2014/04/01 22:08",1127
"58","2014/04/01 22:13",1030
"59","2014/04/01 22:18",483
"60","2014/04/01 22:23",468
"61","2014/04/01 22:28",841
"62","2014/04/01 22:33",1123
"63","2014/04/01 22:38",929
"64","2014/04/01 22:43",1144
"65","2014/04/01 22:48",1077
"66","2014/04/01 22:53",1332
"67","2014/04/01 22:58",1249
"68","2014/04/01 23:03",1904
"69","2014/04/01 23:08",1557
"70","2014/04/01 23:13",1219
"71","2014/04/01 23:18",1324
"72","2014/04/01 23:23",1291
"73","2014/04/01 23:28",1304
"74","2014/04/01 23:33",1005
"75","2014/04/01 23:38",1164
"76","2014/04/01 23:43",889
"77","2014/04/01 23:48",902
"78","2014/04/01 23:53",923
"79","2014/04/01 23:58",794
"80","2014/04/02 00:03",745
"81","2014/04/02 00:08",479
"82","2014/04/02 00:13",450
"83","2014/04/02 00:18",424
"84","2014/04/02 00:23",586
"85","2014/04/02 00:28",399
"86","2014/04/02 00:33",373
"87","2014/04/02 00:38",282
"88","2014/04/02 00:43",181
"89","2014/04/02 00:48",289
"90","2014/04/02 00:53",356
"91","2014/04/02 00:58",346
"92","2014/04/02 01:03",388
"93","2014/04/02 01:08",310
"94","2014/04/02 01:13",768
"95","2014/04/02 01:18",766
"96","2014/04/02 01:23",767
