LDEV_TransRate_X545-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:03:35 X"
"1","2014/04/01 17:28",38
"2","2014/04/01 17:33",66
"3","2014/04/01 17:38",62
"4","2014/04/01 17:43",285
"5","2014/04/01 17:48",78
"6","2014/04/01 17:53",173
"7","2014/04/01 17:58",35
"8","2014/04/01 18:03",61
"9","2014/04/01 18:08",56
"10","2014/04/01 18:13",46
"11","2014/04/01 18:18",50
"12","2014/04/01 18:23",65
"13","2014/04/01 18:28",33
"14","2014/04/01 18:33",56
"15","2014/04/01 18:38",35
"16","2014/04/01 18:43",150
"17","2014/04/01 18:48",46
"18","2014/04/01 18:53",83
"19","2014/04/01 18:58",38
"20","2014/04/01 19:03",73
"21","2014/04/01 19:08",53
"22","2014/04/01 19:13",46
"23","2014/04/01 19:18",132
"24","2014/04/01 19:23",66
"25","2014/04/01 19:28",36
"26","2014/04/01 19:33",127
"27","2014/04/01 19:38",57
"28","2014/04/01 19:43",52
"29","2014/04/01 19:48",72
"30","2014/04/01 19:53",95
"31","2014/04/01 19:58",45
"32","2014/04/01 20:03",86
"33","2014/04/01 20:08",60
"34","2014/04/01 20:13",44
"35","2014/04/01 20:18",115
"36","2014/04/01 20:23",84
"37","2014/04/01 20:28",41
"38","2014/04/01 20:33",74
"39","2014/04/01 20:38",45
"40","2014/04/01 20:43",44
"41","2014/04/01 20:48",58
"42","2014/04/01 20:53",79
"43","2014/04/01 20:58",42
"44","2014/04/01 21:03",69
"45","2014/04/01 21:08",62
"46","2014/04/01 21:13",51
"47","2014/04/01 21:18",51
"48","2014/04/01 21:23",77
"49","2014/04/01 21:28",32
"50","2014/04/01 21:33",97
"51","2014/04/01 21:38",41
"52","2014/04/01 21:43",285
"53","2014/04/01 21:48",56
"54","2014/04/01 21:53",177
"55","2014/04/01 21:58",44
"56","2014/04/01 22:03",494
"57","2014/04/01 22:08",1217
"58","2014/04/01 22:13",1094
"59","2014/04/01 22:18",517
"60","2014/04/01 22:23",515
"61","2014/04/01 22:28",880
"62","2014/04/01 22:33",1109
"63","2014/04/01 22:38",964
"64","2014/04/01 22:43",927
"65","2014/04/01 22:48",1071
"66","2014/04/01 22:53",1244
"67","2014/04/01 22:58",1163
"68","2014/04/01 23:03",1745
"69","2014/04/01 23:08",1484
"70","2014/04/01 23:13",1113
"71","2014/04/01 23:18",1295
"72","2014/04/01 23:23",1210
"73","2014/04/01 23:28",1323
"74","2014/04/01 23:33",919
"75","2014/04/01 23:38",1041
"76","2014/04/01 23:43",824
"77","2014/04/01 23:48",829
"78","2014/04/01 23:53",911
"79","2014/04/01 23:58",781
"80","2014/04/02 00:03",684
"81","2014/04/02 00:08",479
"82","2014/04/02 00:13",441
"83","2014/04/02 00:18",409
"84","2014/04/02 00:23",565
"85","2014/04/02 00:28",397
"86","2014/04/02 00:33",341
"87","2014/04/02 00:38",270
"88","2014/04/02 00:43",185
"89","2014/04/02 00:48",222
"90","2014/04/02 00:53",321
"91","2014/04/02 00:58",330
"92","2014/04/02 01:03",315
"93","2014/04/02 01:08",303
"94","2014/04/02 01:13",684
"95","2014/04/02 01:18",723
"96","2014/04/02 01:23",817
