LDEV_TransRate_X713-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:62 X"
"1","2014/04/01 17:28",348
"2","2014/04/01 17:33",153
"3","2014/04/01 17:38",105
"4","2014/04/01 17:43",140
"5","2014/04/01 17:48",79
"6","2014/04/01 17:53",143
"7","2014/04/01 17:58",64
"8","2014/04/01 18:03",146
"9","2014/04/01 18:08",88
"10","2014/04/01 18:13",150
"11","2014/04/01 18:18",124
"12","2014/04/01 18:23",223
"13","2014/04/01 18:28",347
"14","2014/04/01 18:33",289
"15","2014/04/01 18:38",383
"16","2014/04/01 18:43",155
"17","2014/04/01 18:48",116
"18","2014/04/01 18:53",158
"19","2014/04/01 18:58",127
"20","2014/04/01 19:03",147
"21","2014/04/01 19:08",149
"22","2014/04/01 19:13",279
"23","2014/04/01 19:18",169
"24","2014/04/01 19:23",189
"25","2014/04/01 19:28",203
"26","2014/04/01 19:33",215
"27","2014/04/01 19:38",287
"28","2014/04/01 19:43",3086
"29","2014/04/01 19:48",1520
"30","2014/04/01 19:53",1230
"31","2014/04/01 19:58",764
"32","2014/04/01 20:03",545
"33","2014/04/01 20:08",469
"34","2014/04/01 20:13",406
"35","2014/04/01 20:18",263
"36","2014/04/01 20:23",309
"37","2014/04/01 20:28",437
"38","2014/04/01 20:33",382
"39","2014/04/01 20:38",280
"40","2014/04/01 20:43",322
"41","2014/04/01 20:48",288
"42","2014/04/01 20:53",260
"43","2014/04/01 20:58",544
"44","2014/04/01 21:03",485
"45","2014/04/01 21:08",474
"46","2014/04/01 21:13",515
"47","2014/04/01 21:18",706
"48","2014/04/01 21:23",821
"49","2014/04/01 21:28",745
"50","2014/04/01 21:33",485
"51","2014/04/01 21:38",319
"52","2014/04/01 21:43",297
"53","2014/04/01 21:48",311
"54","2014/04/01 21:53",351
"55","2014/04/01 21:58",821
"56","2014/04/01 22:03",564
"57","2014/04/01 22:08",915
"58","2014/04/01 22:13",418
"59","2014/04/01 22:18",516
"60","2014/04/01 22:23",441
"61","2014/04/01 22:28",468
"62","2014/04/01 22:33",552
"63","2014/04/01 22:38",571
"64","2014/04/01 22:43",404
"65","2014/04/01 22:48",450
"66","2014/04/01 22:53",401
"67","2014/04/01 22:58",452
"68","2014/04/01 23:03",540
"69","2014/04/01 23:08",592
"70","2014/04/01 23:13",512
"71","2014/04/01 23:18",844
"72","2014/04/01 23:23",672
"73","2014/04/01 23:28",498
"74","2014/04/01 23:33",516
"75","2014/04/01 23:38",392
"76","2014/04/01 23:43",600
"77","2014/04/01 23:48",549
"78","2014/04/01 23:53",529
"79","2014/04/01 23:58",574
"80","2014/04/02 00:03",550
"81","2014/04/02 00:08",516
"82","2014/04/02 00:13",587
"83","2014/04/02 00:18",478
"84","2014/04/02 00:23",569
"85","2014/04/02 00:28",562
"86","2014/04/02 00:33",784
"87","2014/04/02 00:38",594
"88","2014/04/02 00:43",533
"89","2014/04/02 00:48",496
"90","2014/04/02 00:53",511
"91","2014/04/02 00:58",446
"92","2014/04/02 01:03",432
"93","2014/04/02 01:08",465
"94","2014/04/02 01:13",597
"95","2014/04/02 01:18",623
"96","2014/04/02 01:23",370
