LDEV_TransRate_X704-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:26 X"
"1","2014/04/01 17:28",328
"2","2014/04/01 17:33",311
"3","2014/04/01 17:38",90
"4","2014/04/01 17:43",179
"5","2014/04/01 17:48",88
"6","2014/04/01 17:53",161
"7","2014/04/01 17:58",101
"8","2014/04/01 18:03",155
"9","2014/04/01 18:08",110
"10","2014/04/01 18:13",173
"11","2014/04/01 18:18",122
"12","2014/04/01 18:23",270
"13","2014/04/01 18:28",355
"14","2014/04/01 18:33",306
"15","2014/04/01 18:38",348
"16","2014/04/01 18:43",195
"17","2014/04/01 18:48",152
"18","2014/04/01 18:53",168
"19","2014/04/01 18:58",121
"20","2014/04/01 19:03",187
"21","2014/04/01 19:08",164
"22","2014/04/01 19:13",284
"23","2014/04/01 19:18",149
"24","2014/04/01 19:23",219
"25","2014/04/01 19:28",220
"26","2014/04/01 19:33",346
"27","2014/04/01 19:38",310
"28","2014/04/01 19:43",3193
"29","2014/04/01 19:48",1528
"30","2014/04/01 19:53",1307
"31","2014/04/01 19:58",723
"32","2014/04/01 20:03",625
"33","2014/04/01 20:08",461
"34","2014/04/01 20:13",442
"35","2014/04/01 20:18",308
"36","2014/04/01 20:23",330
"37","2014/04/01 20:28",400
"38","2014/04/01 20:33",437
"39","2014/04/01 20:38",305
"40","2014/04/01 20:43",324
"41","2014/04/01 20:48",282
"42","2014/04/01 20:53",271
"43","2014/04/01 20:58",514
"44","2014/04/01 21:03",483
"45","2014/04/01 21:08",462
"46","2014/04/01 21:13",534
"47","2014/04/01 21:18",744
"48","2014/04/01 21:23",798
"49","2014/04/01 21:28",685
"50","2014/04/01 21:33",637
"51","2014/04/01 21:38",332
"52","2014/04/01 21:43",342
"53","2014/04/01 21:48",346
"54","2014/04/01 21:53",338
"55","2014/04/01 21:58",776
"56","2014/04/01 22:03",566
"57","2014/04/01 22:08",841
"58","2014/04/01 22:13",419
"59","2014/04/01 22:18",473
"60","2014/04/01 22:23",503
"61","2014/04/01 22:28",467
"62","2014/04/01 22:33",589
"63","2014/04/01 22:38",544
"64","2014/04/01 22:43",357
"65","2014/04/01 22:48",450
"66","2014/04/01 22:53",411
"67","2014/04/01 22:58",469
"68","2014/04/01 23:03",601
"69","2014/04/01 23:08",606
"70","2014/04/01 23:13",539
"71","2014/04/01 23:18",773
"72","2014/04/01 23:23",725
"73","2014/04/01 23:28",515
"74","2014/04/01 23:33",579
"75","2014/04/01 23:38",565
"76","2014/04/01 23:43",513
"77","2014/04/01 23:48",533
"78","2014/04/01 23:53",546
"79","2014/04/01 23:58",474
"80","2014/04/02 00:03",599
"81","2014/04/02 00:08",545
"82","2014/04/02 00:13",618
"83","2014/04/02 00:18",505
"84","2014/04/02 00:23",541
"85","2014/04/02 00:28",575
"86","2014/04/02 00:33",784
"87","2014/04/02 00:38",520
"88","2014/04/02 00:43",502
"89","2014/04/02 00:48",470
"90","2014/04/02 00:53",535
"91","2014/04/02 00:58",460
"92","2014/04/02 01:03",471
"93","2014/04/02 01:08",439
"94","2014/04/02 01:13",567
"95","2014/04/02 01:18",564
"96","2014/04/02 01:23",435
