LDEV_TransRate_X760-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:01 X"
"1","2014/04/01 17:28",819
"2","2014/04/01 17:33",2430
"3","2014/04/01 17:38",123
"4","2014/04/01 17:43",62
"5","2014/04/01 17:48",60
"6","2014/04/01 17:53",60
"7","2014/04/01 17:58",108
"8","2014/04/01 18:03",64
"9","2014/04/01 18:08",211
"10","2014/04/01 18:13",129
"11","2014/04/01 18:18",60
"12","2014/04/01 18:23",61
"13","2014/04/01 18:28",348
"14","2014/04/01 18:33",61
"15","2014/04/01 18:38",256
"16","2014/04/01 18:43",62
"17","2014/04/01 18:48",60
"18","2014/04/01 18:53",61
"19","2014/04/01 18:58",66
"20","2014/04/01 19:03",325
"21","2014/04/01 19:08",545
"22","2014/04/01 19:13",244
"23","2014/04/01 19:18",243
"24","2014/04/01 19:23",230
"25","2014/04/01 19:28",685
"26","2014/04/01 19:33",1255
"27","2014/04/01 19:38",139
"28","2014/04/01 19:43",89
"29","2014/04/01 19:48",60
"30","2014/04/01 19:53",60
"31","2014/04/01 19:58",205
"32","2014/04/01 20:03",611
"33","2014/04/01 20:08",271
"34","2014/04/01 20:13",158
"35","2014/04/01 20:18",473
"36","2014/04/01 20:23",62
"37","2014/04/01 20:28",297
"38","2014/04/01 20:33",61
"39","2014/04/01 20:38",61
"40","2014/04/01 20:43",61
"41","2014/04/01 20:48",215
"42","2014/04/01 20:53",60
"43","2014/04/01 20:58",60
"44","2014/04/01 21:03",151
"45","2014/04/01 21:08",470
"46","2014/04/01 21:13",214
"47","2014/04/01 21:18",238
"48","2014/04/01 21:23",144
"49","2014/04/01 21:28",904
"50","2014/04/01 21:33",1283
"51","2014/04/01 21:38",162
"52","2014/04/01 21:43",61
"53","2014/04/01 21:48",60
"54","2014/04/01 21:53",98
"55","2014/04/01 21:58",153
"56","2014/04/01 22:03",389
"57","2014/04/01 22:08",780
"58","2014/04/01 22:13",553
"59","2014/04/01 22:18",531
"60","2014/04/01 22:23",215
"61","2014/04/01 22:28",379
"62","2014/04/01 22:33",864
"63","2014/04/01 22:38",774
"64","2014/04/01 22:43",329
"65","2014/04/01 22:48",547
"66","2014/04/01 22:53",1079
"67","2014/04/01 22:58",1445
"68","2014/04/01 23:03",1794
"69","2014/04/01 23:08",2608
"70","2014/04/01 23:13",2657
"71","2014/04/01 23:18",2834
"72","2014/04/01 23:23",2237
"73","2014/04/01 23:28",2383
"74","2014/04/01 23:33",13056
"75","2014/04/01 23:38",10860
"76","2014/04/01 23:43",2312
"77","2014/04/01 23:48",3013
"78","2014/04/01 23:53",2901
"79","2014/04/01 23:58",3161
"80","2014/04/02 00:03",3220
"81","2014/04/02 00:08",2895
"82","2014/04/02 00:13",3313
"83","2014/04/02 00:18",3126
"84","2014/04/02 00:23",3416
"85","2014/04/02 00:28",3430
"86","2014/04/02 00:33",3625
"87","2014/04/02 00:38",2742
"88","2014/04/02 00:43",2414
"89","2014/04/02 00:48",2618
"90","2014/04/02 00:53",2257
"91","2014/04/02 00:58",1965
"92","2014/04/02 01:03",1220
"93","2014/04/02 01:08",1560
"94","2014/04/02 01:13",1338
"95","2014/04/02 01:18",2277
"96","2014/04/02 01:23",1696
