LDEV_TransRate_X443-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:54 X"
"1","2014/04/01 17:28",390
"2","2014/04/01 17:33",209
"3","2014/04/01 17:38",120
"4","2014/04/01 17:43",157
"5","2014/04/01 17:48",83
"6","2014/04/01 17:53",177
"7","2014/04/01 17:58",79
"8","2014/04/01 18:03",190
"9","2014/04/01 18:08",122
"10","2014/04/01 18:13",175
"11","2014/04/01 18:18",137
"12","2014/04/01 18:23",249
"13","2014/04/01 18:28",314
"14","2014/04/01 18:33",254
"15","2014/04/01 18:38",383
"16","2014/04/01 18:43",204
"17","2014/04/01 18:48",164
"18","2014/04/01 18:53",239
"19","2014/04/01 18:58",161
"20","2014/04/01 19:03",213
"21","2014/04/01 19:08",265
"22","2014/04/01 19:13",352
"23","2014/04/01 19:18",198
"24","2014/04/01 19:23",255
"25","2014/04/01 19:28",266
"26","2014/04/01 19:33",263
"27","2014/04/01 19:38",319
"28","2014/04/01 19:43",3137
"29","2014/04/01 19:48",1475
"30","2014/04/01 19:53",1332
"31","2014/04/01 19:58",663
"32","2014/04/01 20:03",615
"33","2014/04/01 20:08",470
"34","2014/04/01 20:13",364
"35","2014/04/01 20:18",387
"36","2014/04/01 20:23",356
"37","2014/04/01 20:28",403
"38","2014/04/01 20:33",434
"39","2014/04/01 20:38",276
"40","2014/04/01 20:43",318
"41","2014/04/01 20:48",266
"42","2014/04/01 20:53",272
"43","2014/04/01 20:58",518
"44","2014/04/01 21:03",524
"45","2014/04/01 21:08",532
"46","2014/04/01 21:13",559
"47","2014/04/01 21:18",765
"48","2014/04/01 21:23",891
"49","2014/04/01 21:28",653
"50","2014/04/01 21:33",532
"51","2014/04/01 21:38",426
"52","2014/04/01 21:43",399
"53","2014/04/01 21:48",241
"54","2014/04/01 21:53",386
"55","2014/04/01 21:58",796
"56","2014/04/01 22:03",584
"57","2014/04/01 22:08",892
"58","2014/04/01 22:13",394
"59","2014/04/01 22:18",534
"60","2014/04/01 22:23",509
"61","2014/04/01 22:28",559
"62","2014/04/01 22:33",573
"63","2014/04/01 22:38",566
"64","2014/04/01 22:43",445
"65","2014/04/01 22:48",419
"66","2014/04/01 22:53",416
"67","2014/04/01 22:58",479
"68","2014/04/01 23:03",586
"69","2014/04/01 23:08",573
"70","2014/04/01 23:13",591
"71","2014/04/01 23:18",948
"72","2014/04/01 23:23",679
"73","2014/04/01 23:28",507
"74","2014/04/01 23:33",522
"75","2014/04/01 23:38",528
"76","2014/04/01 23:43",514
"77","2014/04/01 23:48",602
"78","2014/04/01 23:53",563
"79","2014/04/01 23:58",480
"80","2014/04/02 00:03",599
"81","2014/04/02 00:08",565
"82","2014/04/02 00:13",665
"83","2014/04/02 00:18",594
"84","2014/04/02 00:23",618
"85","2014/04/02 00:28",581
"86","2014/04/02 00:33",864
"87","2014/04/02 00:38",632
"88","2014/04/02 00:43",594
"89","2014/04/02 00:48",520
"90","2014/04/02 00:53",586
"91","2014/04/02 00:58",511
"92","2014/04/02 01:03",472
"93","2014/04/02 01:08",465
"94","2014/04/02 01:13",619
"95","2014/04/02 01:18",624
"96","2014/04/02 01:23",493
