LDEV_TransRate_X732-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:18 X"
"1","2014/04/01 17:28",345
"2","2014/04/01 17:33",190
"3","2014/04/01 17:38",107
"4","2014/04/01 17:43",162
"5","2014/04/01 17:48",89
"6","2014/04/01 17:53",129
"7","2014/04/01 17:58",69
"8","2014/04/01 18:03",155
"9","2014/04/01 18:08",103
"10","2014/04/01 18:13",151
"11","2014/04/01 18:18",138
"12","2014/04/01 18:23",239
"13","2014/04/01 18:28",287
"14","2014/04/01 18:33",270
"15","2014/04/01 18:38",313
"16","2014/04/01 18:43",135
"17","2014/04/01 18:48",109
"18","2014/04/01 18:53",175
"19","2014/04/01 18:58",111
"20","2014/04/01 19:03",142
"21","2014/04/01 19:08",151
"22","2014/04/01 19:13",299
"23","2014/04/01 19:18",149
"24","2014/04/01 19:23",181
"25","2014/04/01 19:28",263
"26","2014/04/01 19:33",300
"27","2014/04/01 19:38",310
"28","2014/04/01 19:43",3054
"29","2014/04/01 19:48",1497
"30","2014/04/01 19:53",1249
"31","2014/04/01 19:58",581
"32","2014/04/01 20:03",516
"33","2014/04/01 20:08",382
"34","2014/04/01 20:13",344
"35","2014/04/01 20:18",283
"36","2014/04/01 20:23",309
"37","2014/04/01 20:28",350
"38","2014/04/01 20:33",388
"39","2014/04/01 20:38",270
"40","2014/04/01 20:43",356
"41","2014/04/01 20:48",300
"42","2014/04/01 20:53",271
"43","2014/04/01 20:58",532
"44","2014/04/01 21:03",477
"45","2014/04/01 21:08",413
"46","2014/04/01 21:13",537
"47","2014/04/01 21:18",753
"48","2014/04/01 21:23",785
"49","2014/04/01 21:28",632
"50","2014/04/01 21:33",505
"51","2014/04/01 21:38",244
"52","2014/04/01 21:43",325
"53","2014/04/01 21:48",331
"54","2014/04/01 21:53",324
"55","2014/04/01 21:58",712
"56","2014/04/01 22:03",519
"57","2014/04/01 22:08",870
"58","2014/04/01 22:13",375
"59","2014/04/01 22:18",461
"60","2014/04/01 22:23",410
"61","2014/04/01 22:28",428
"62","2014/04/01 22:33",574
"63","2014/04/01 22:38",573
"64","2014/04/01 22:43",400
"65","2014/04/01 22:48",442
"66","2014/04/01 22:53",464
"67","2014/04/01 22:58",479
"68","2014/04/01 23:03",476
"69","2014/04/01 23:08",590
"70","2014/04/01 23:13",563
"71","2014/04/01 23:18",884
"72","2014/04/01 23:23",614
"73","2014/04/01 23:28",552
"74","2014/04/01 23:33",511
"75","2014/04/01 23:38",459
"76","2014/04/01 23:43",494
"77","2014/04/01 23:48",525
"78","2014/04/01 23:53",590
"79","2014/04/01 23:58",494
"80","2014/04/02 00:03",561
"81","2014/04/02 00:08",463
"82","2014/04/02 00:13",578
"83","2014/04/02 00:18",514
"84","2014/04/02 00:23",543
"85","2014/04/02 00:28",559
"86","2014/04/02 00:33",725
"87","2014/04/02 00:38",547
"88","2014/04/02 00:43",545
"89","2014/04/02 00:48",541
"90","2014/04/02 00:53",534
"91","2014/04/02 00:58",402
"92","2014/04/02 01:03",453
"93","2014/04/02 01:08",457
"94","2014/04/02 01:13",571
"95","2014/04/02 01:18",562
"96","2014/04/02 01:23",387
