LDEV_TransRate_X685-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:33 X"
"1","2014/04/01 17:28",351
"2","2014/04/01 17:33",175
"3","2014/04/01 17:38",119
"4","2014/04/01 17:43",150
"5","2014/04/01 17:48",64
"6","2014/04/01 17:53",139
"7","2014/04/01 17:58",92
"8","2014/04/01 18:03",147
"9","2014/04/01 18:08",107
"10","2014/04/01 18:13",185
"11","2014/04/01 18:18",142
"12","2014/04/01 18:23",224
"13","2014/04/01 18:28",376
"14","2014/04/01 18:33",277
"15","2014/04/01 18:38",355
"16","2014/04/01 18:43",193
"17","2014/04/01 18:48",127
"18","2014/04/01 18:53",153
"19","2014/04/01 18:58",120
"20","2014/04/01 19:03",155
"21","2014/04/01 19:08",178
"22","2014/04/01 19:13",388
"23","2014/04/01 19:18",166
"24","2014/04/01 19:23",199
"25","2014/04/01 19:28",237
"26","2014/04/01 19:33",241
"27","2014/04/01 19:38",292
"28","2014/04/01 19:43",3097
"29","2014/04/01 19:48",1455
"30","2014/04/01 19:53",1234
"31","2014/04/01 19:58",712
"32","2014/04/01 20:03",557
"33","2014/04/01 20:08",490
"34","2014/04/01 20:13",400
"35","2014/04/01 20:18",314
"36","2014/04/01 20:23",293
"37","2014/04/01 20:28",373
"38","2014/04/01 20:33",410
"39","2014/04/01 20:38",314
"40","2014/04/01 20:43",291
"41","2014/04/01 20:48",277
"42","2014/04/01 20:53",260
"43","2014/04/01 20:58",515
"44","2014/04/01 21:03",458
"45","2014/04/01 21:08",461
"46","2014/04/01 21:13",668
"47","2014/04/01 21:18",745
"48","2014/04/01 21:23",774
"49","2014/04/01 21:28",718
"50","2014/04/01 21:33",480
"51","2014/04/01 21:38",345
"52","2014/04/01 21:43",355
"53","2014/04/01 21:48",256
"54","2014/04/01 21:53",368
"55","2014/04/01 21:58",742
"56","2014/04/01 22:03",548
"57","2014/04/01 22:08",905
"58","2014/04/01 22:13",406
"59","2014/04/01 22:18",528
"60","2014/04/01 22:23",476
"61","2014/04/01 22:28",452
"62","2014/04/01 22:33",524
"63","2014/04/01 22:38",549
"64","2014/04/01 22:43",416
"65","2014/04/01 22:48",425
"66","2014/04/01 22:53",390
"67","2014/04/01 22:58",437
"68","2014/04/01 23:03",555
"69","2014/04/01 23:08",585
"70","2014/04/01 23:13",658
"71","2014/04/01 23:18",958
"72","2014/04/01 23:23",636
"73","2014/04/01 23:28",544
"74","2014/04/01 23:33",487
"75","2014/04/01 23:38",517
"76","2014/04/01 23:43",599
"77","2014/04/01 23:48",593
"78","2014/04/01 23:53",517
"79","2014/04/01 23:58",491
"80","2014/04/02 00:03",522
"81","2014/04/02 00:08",582
"82","2014/04/02 00:13",614
"83","2014/04/02 00:18",558
"84","2014/04/02 00:23",553
"85","2014/04/02 00:28",589
"86","2014/04/02 00:33",644
"87","2014/04/02 00:38",545
"88","2014/04/02 00:43",564
"89","2014/04/02 00:48",516
"90","2014/04/02 00:53",510
"91","2014/04/02 00:58",519
"92","2014/04/02 01:03",482
"93","2014/04/02 01:08",544
"94","2014/04/02 01:13",648
"95","2014/04/02 01:18",573
"96","2014/04/02 01:23",397
