LDEV_TransRate_X289-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:50:17 X"
"1","2014/04/01 17:28",352
"2","2014/04/01 17:33",374
"3","2014/04/01 17:38",376
"4","2014/04/01 17:43",594
"5","2014/04/01 17:48",623
"6","2014/04/01 17:53",564
"7","2014/04/01 17:58",358
"8","2014/04/01 18:03",630
"9","2014/04/01 18:08",378
"10","2014/04/01 18:13",362
"11","2014/04/01 18:18",361
"12","2014/04/01 18:23",464
"13","2014/04/01 18:28",353
"14","2014/04/01 18:33",391
"15","2014/04/01 18:38",348
"16","2014/04/01 18:43",460
"17","2014/04/01 18:48",386
"18","2014/04/01 18:53",410
"19","2014/04/01 18:58",365
"20","2014/04/01 19:03",587
"21","2014/04/01 19:08",364
"22","2014/04/01 19:13",371
"23","2014/04/01 19:18",429
"24","2014/04/01 19:23",523
"25","2014/04/01 19:28",345
"26","2014/04/01 19:33",442
"27","2014/04/01 19:38",370
"28","2014/04/01 19:43",389
"29","2014/04/01 19:48",422
"30","2014/04/01 19:53",477
"31","2014/04/01 19:58",364
"32","2014/04/01 20:03",672
"33","2014/04/01 20:08",369
"34","2014/04/01 20:13",393
"35","2014/04/01 20:18",418
"36","2014/04/01 20:23",598
"37","2014/04/01 20:28",359
"38","2014/04/01 20:33",403
"39","2014/04/01 20:38",363
"40","2014/04/01 20:43",363
"41","2014/04/01 20:48",757
"42","2014/04/01 20:53",434
"43","2014/04/01 20:58",620
"44","2014/04/01 21:03",614
"45","2014/04/01 21:08",390
"46","2014/04/01 21:13",370
"47","2014/04/01 21:18",406
"48","2014/04/01 21:23",404
"49","2014/04/01 21:28",352
"50","2014/04/01 21:33",411
"51","2014/04/01 21:38",362
"52","2014/04/01 21:43",617
"53","2014/04/01 21:48",592
"54","2014/04/01 21:53",577
"55","2014/04/01 21:58",374
"56","2014/04/01 22:03",951
"57","2014/04/01 22:08",1460
"58","2014/04/01 22:13",1343
"59","2014/04/01 22:18",744
"60","2014/04/01 22:23",890
"61","2014/04/01 22:28",1168
"62","2014/04/01 22:33",1416
"63","2014/04/01 22:38",1226
"64","2014/04/01 22:43",1204
"65","2014/04/01 22:48",1359
"66","2014/04/01 22:53",1505
"67","2014/04/01 22:58",1507
"68","2014/04/01 23:03",2163
"69","2014/04/01 23:08",1734
"70","2014/04/01 23:13",1462
"71","2014/04/01 23:18",1503
"72","2014/04/01 23:23",1674
"73","2014/04/01 23:28",1550
"74","2014/04/01 23:33",1270
"75","2014/04/01 23:38",1360
"76","2014/04/01 23:43",1184
"77","2014/04/01 23:48",1178
"78","2014/04/01 23:53",1284
"79","2014/04/01 23:58",1052
"80","2014/04/02 00:03",1198
"81","2014/04/02 00:08",769
"82","2014/04/02 00:13",727
"83","2014/04/02 00:18",709
"84","2014/04/02 00:23",1094
"85","2014/04/02 00:28",697
"86","2014/04/02 00:33",650
"87","2014/04/02 00:38",535
"88","2014/04/02 00:43",484
"89","2014/04/02 00:48",557
"90","2014/04/02 00:53",652
"91","2014/04/02 00:58",652
"92","2014/04/02 01:03",971
"93","2014/04/02 01:08",641
"94","2014/04/02 01:13",1119
"95","2014/04/02 01:18",1090
"96","2014/04/02 01:23",1141
