LDEV_TransRate_X715-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:67 X"
"1","2014/04/01 17:28",389
"2","2014/04/01 17:33",182
"3","2014/04/01 17:38",122
"4","2014/04/01 17:43",161
"5","2014/04/01 17:48",62
"6","2014/04/01 17:53",154
"7","2014/04/01 17:58",84
"8","2014/04/01 18:03",166
"9","2014/04/01 18:08",120
"10","2014/04/01 18:13",172
"11","2014/04/01 18:18",136
"12","2014/04/01 18:23",240
"13","2014/04/01 18:28",364
"14","2014/04/01 18:33",304
"15","2014/04/01 18:38",399
"16","2014/04/01 18:43",199
"17","2014/04/01 18:48",142
"18","2014/04/01 18:53",155
"19","2014/04/01 18:58",132
"20","2014/04/01 19:03",171
"21","2014/04/01 19:08",185
"22","2014/04/01 19:13",304
"23","2014/04/01 19:18",173
"24","2014/04/01 19:23",215
"25","2014/04/01 19:28",223
"26","2014/04/01 19:33",193
"27","2014/04/01 19:38",295
"28","2014/04/01 19:43",3012
"29","2014/04/01 19:48",1576
"30","2014/04/01 19:53",1205
"31","2014/04/01 19:58",746
"32","2014/04/01 20:03",517
"33","2014/04/01 20:08",507
"34","2014/04/01 20:13",412
"35","2014/04/01 20:18",299
"36","2014/04/01 20:23",305
"37","2014/04/01 20:28",471
"38","2014/04/01 20:33",421
"39","2014/04/01 20:38",333
"40","2014/04/01 20:43",335
"41","2014/04/01 20:48",334
"42","2014/04/01 20:53",271
"43","2014/04/01 20:58",550
"44","2014/04/01 21:03",521
"45","2014/04/01 21:08",439
"46","2014/04/01 21:13",545
"47","2014/04/01 21:18",748
"48","2014/04/01 21:23",786
"49","2014/04/01 21:28",684
"50","2014/04/01 21:33",469
"51","2014/04/01 21:38",299
"52","2014/04/01 21:43",375
"53","2014/04/01 21:48",325
"54","2014/04/01 21:53",335
"55","2014/04/01 21:58",730
"56","2014/04/01 22:03",592
"57","2014/04/01 22:08",865
"58","2014/04/01 22:13",419
"59","2014/04/01 22:18",498
"60","2014/04/01 22:23",463
"61","2014/04/01 22:28",478
"62","2014/04/01 22:33",556
"63","2014/04/01 22:38",541
"64","2014/04/01 22:43",444
"65","2014/04/01 22:48",425
"66","2014/04/01 22:53",469
"67","2014/04/01 22:58",457
"68","2014/04/01 23:03",633
"69","2014/04/01 23:08",636
"70","2014/04/01 23:13",620
"71","2014/04/01 23:18",902
"72","2014/04/01 23:23",678
"73","2014/04/01 23:28",495
"74","2014/04/01 23:33",503
"75","2014/04/01 23:38",516
"76","2014/04/01 23:43",567
"77","2014/04/01 23:48",544
"78","2014/04/01 23:53",553
"79","2014/04/01 23:58",517
"80","2014/04/02 00:03",629
"81","2014/04/02 00:08",553
"82","2014/04/02 00:13",638
"83","2014/04/02 00:18",596
"84","2014/04/02 00:23",593
"85","2014/04/02 00:28",543
"86","2014/04/02 00:33",645
"87","2014/04/02 00:38",535
"88","2014/04/02 00:43",601
"89","2014/04/02 00:48",521
"90","2014/04/02 00:53",536
"91","2014/04/02 00:58",548
"92","2014/04/02 01:03",521
"93","2014/04/02 01:08",550
"94","2014/04/02 01:13",646
"95","2014/04/02 01:18",575
"96","2014/04/02 01:23",374
