LDEV_TransRate_X389-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:20:13 X"
"1","2014/04/01 17:28",32
"2","2014/04/01 17:33",355
"3","2014/04/01 17:38",70
"4","2014/04/01 17:43",3
"5","2014/04/01 17:48",0
"6","2014/04/01 17:53",4
"7","2014/04/01 17:58",55
"8","2014/04/01 18:03",69
"9","2014/04/01 18:08",22
"10","2014/04/01 18:13",89
"11","2014/04/01 18:18",23
"12","2014/04/01 18:23",52
"13","2014/04/01 18:28",26
"14","2014/04/01 18:33",21
"15","2014/04/01 18:38",28
"16","2014/04/01 18:43",3
"17","2014/04/01 18:48",23
"18","2014/04/01 18:53",2
"19","2014/04/01 18:58",1
"20","2014/04/01 19:03",54
"21","2014/04/01 19:08",305
"22","2014/04/01 19:13",218
"23","2014/04/01 19:18",497
"24","2014/04/01 19:23",51
"25","2014/04/01 19:28",33
"26","2014/04/01 19:33",393
"27","2014/04/01 19:38",71
"28","2014/04/01 19:43",6
"29","2014/04/01 19:48",5
"30","2014/04/01 19:53",2
"31","2014/04/01 19:58",154
"32","2014/04/01 20:03",109
"33","2014/04/01 20:08",614
"34","2014/04/01 20:13",139
"35","2014/04/01 20:18",191
"36","2014/04/01 20:23",22
"37","2014/04/01 20:28",39
"38","2014/04/01 20:33",26
"39","2014/04/01 20:38",7
"40","2014/04/01 20:43",0
"41","2014/04/01 20:48",2
"42","2014/04/01 20:53",2
"43","2014/04/01 20:58",10
"44","2014/04/01 21:03",74
"45","2014/04/01 21:08",303
"46","2014/04/01 21:13",214
"47","2014/04/01 21:18",500
"48","2014/04/01 21:23",50
"49","2014/04/01 21:28",35
"50","2014/04/01 21:33",346
"51","2014/04/01 21:38",72
"52","2014/04/01 21:43",3
"53","2014/04/01 21:48",4
"54","2014/04/01 21:53",3
"55","2014/04/01 21:58",49
"56","2014/04/01 22:03",198
"57","2014/04/01 22:08",244
"58","2014/04/01 22:13",184
"59","2014/04/01 22:18",118
"60","2014/04/01 22:23",47
"61","2014/04/01 22:28",72
"62","2014/04/01 22:33",168
"63","2014/04/01 22:38",163
"64","2014/04/01 22:43",70
"65","2014/04/01 22:48",100
"66","2014/04/01 22:53",155
"67","2014/04/01 22:58",361
"68","2014/04/01 23:03",595
"69","2014/04/01 23:08",1447
"70","2014/04/01 23:13",936
"71","2014/04/01 23:18",1201
"72","2014/04/01 23:23",858
"73","2014/04/01 23:28",716
"74","2014/04/01 23:33",827
"75","2014/04/01 23:38",1133
"76","2014/04/01 23:43",971
"77","2014/04/01 23:48",851
"78","2014/04/01 23:53",808
"79","2014/04/01 23:58",998
"80","2014/04/02 00:03",967
"81","2014/04/02 00:08",1259
"82","2014/04/02 00:13",1085
"83","2014/04/02 00:18",932
"84","2014/04/02 00:23",1013
"85","2014/04/02 00:28",1053
"86","2014/04/02 00:33",1397
"87","2014/04/02 00:38",1140
"88","2014/04/02 00:43",668
"89","2014/04/02 00:48",697
"90","2014/04/02 00:53",868
"91","2014/04/02 00:58",435
"92","2014/04/02 01:03",377
"93","2014/04/02 01:08",626
"94","2014/04/02 01:13",556
"95","2014/04/02 01:18",863
"96","2014/04/02 01:23",507
