LDEV_TransRate_X647-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:79 X"
"1","2014/04/01 17:28",374
"2","2014/04/01 17:33",185
"3","2014/04/01 17:38",143
"4","2014/04/01 17:43",138
"5","2014/04/01 17:48",113
"6","2014/04/01 17:53",192
"7","2014/04/01 17:58",113
"8","2014/04/01 18:03",208
"9","2014/04/01 18:08",117
"10","2014/04/01 18:13",175
"11","2014/04/01 18:18",157
"12","2014/04/01 18:23",323
"13","2014/04/01 18:28",365
"14","2014/04/01 18:33",299
"15","2014/04/01 18:38",359
"16","2014/04/01 18:43",219
"17","2014/04/01 18:48",143
"18","2014/04/01 18:53",218
"19","2014/04/01 18:58",191
"20","2014/04/01 19:03",217
"21","2014/04/01 19:08",224
"22","2014/04/01 19:13",333
"23","2014/04/01 19:18",167
"24","2014/04/01 19:23",250
"25","2014/04/01 19:28",222
"26","2014/04/01 19:33",255
"27","2014/04/01 19:38",306
"28","2014/04/01 19:43",3085
"29","2014/04/01 19:48",1458
"30","2014/04/01 19:53",1301
"31","2014/04/01 19:58",712
"32","2014/04/01 20:03",597
"33","2014/04/01 20:08",469
"34","2014/04/01 20:13",408
"35","2014/04/01 20:18",338
"36","2014/04/01 20:23",329
"37","2014/04/01 20:28",431
"38","2014/04/01 20:33",469
"39","2014/04/01 20:38",306
"40","2014/04/01 20:43",334
"41","2014/04/01 20:48",303
"42","2014/04/01 20:53",290
"43","2014/04/01 20:58",570
"44","2014/04/01 21:03",509
"45","2014/04/01 21:08",502
"46","2014/04/01 21:13",573
"47","2014/04/01 21:18",763
"48","2014/04/01 21:23",854
"49","2014/04/01 21:28",689
"50","2014/04/01 21:33",502
"51","2014/04/01 21:38",379
"52","2014/04/01 21:43",376
"53","2014/04/01 21:48",307
"54","2014/04/01 21:53",343
"55","2014/04/01 21:58",816
"56","2014/04/01 22:03",579
"57","2014/04/01 22:08",909
"58","2014/04/01 22:13",438
"59","2014/04/01 22:18",572
"60","2014/04/01 22:23",506
"61","2014/04/01 22:28",455
"62","2014/04/01 22:33",565
"63","2014/04/01 22:38",544
"64","2014/04/01 22:43",449
"65","2014/04/01 22:48",449
"66","2014/04/01 22:53",389
"67","2014/04/01 22:58",512
"68","2014/04/01 23:03",538
"69","2014/04/01 23:08",604
"70","2014/04/01 23:13",600
"71","2014/04/01 23:18",920
"72","2014/04/01 23:23",614
"73","2014/04/01 23:28",506
"74","2014/04/01 23:33",501
"75","2014/04/01 23:38",482
"76","2014/04/01 23:43",537
"77","2014/04/01 23:48",559
"78","2014/04/01 23:53",616
"79","2014/04/01 23:58",539
"80","2014/04/02 00:03",638
"81","2014/04/02 00:08",544
"82","2014/04/02 00:13",597
"83","2014/04/02 00:18",559
"84","2014/04/02 00:23",606
"85","2014/04/02 00:28",546
"86","2014/04/02 00:33",765
"87","2014/04/02 00:38",601
"88","2014/04/02 00:43",589
"89","2014/04/02 00:48",558
"90","2014/04/02 00:53",563
"91","2014/04/02 00:58",522
"92","2014/04/02 01:03",507
"93","2014/04/02 01:08",486
"94","2014/04/02 01:13",577
"95","2014/04/02 01:18",625
"96","2014/04/02 01:23",418
