LDEV_TransRate_X511-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:02:11 X"
"1","2014/04/01 17:28",43
"2","2014/04/01 17:33",60
"3","2014/04/01 17:38",37
"4","2014/04/01 17:43",267
"5","2014/04/01 17:48",58
"6","2014/04/01 17:53",99
"7","2014/04/01 17:58",36
"8","2014/04/01 18:03",68
"9","2014/04/01 18:08",43
"10","2014/04/01 18:13",53
"11","2014/04/01 18:18",48
"12","2014/04/01 18:23",70
"13","2014/04/01 18:28",33
"14","2014/04/01 18:33",70
"15","2014/04/01 18:38",33
"16","2014/04/01 18:43",117
"17","2014/04/01 18:48",49
"18","2014/04/01 18:53",75
"19","2014/04/01 18:58",42
"20","2014/04/01 19:03",72
"21","2014/04/01 19:08",46
"22","2014/04/01 19:13",56
"23","2014/04/01 19:18",110
"24","2014/04/01 19:23",71
"25","2014/04/01 19:28",34
"26","2014/04/01 19:33",120
"27","2014/04/01 19:38",52
"28","2014/04/01 19:43",76
"29","2014/04/01 19:48",74
"30","2014/04/01 19:53",91
"31","2014/04/01 19:58",45
"32","2014/04/01 20:03",72
"33","2014/04/01 20:08",52
"34","2014/04/01 20:13",50
"35","2014/04/01 20:18",116
"36","2014/04/01 20:23",72
"37","2014/04/01 20:28",43
"38","2014/04/01 20:33",84
"39","2014/04/01 20:38",40
"40","2014/04/01 20:43",49
"41","2014/04/01 20:48",43
"42","2014/04/01 20:53",85
"43","2014/04/01 20:58",46
"44","2014/04/01 21:03",74
"45","2014/04/01 21:08",54
"46","2014/04/01 21:13",57
"47","2014/04/01 21:18",50
"48","2014/04/01 21:23",83
"49","2014/04/01 21:28",33
"50","2014/04/01 21:33",91
"51","2014/04/01 21:38",38
"52","2014/04/01 21:43",272
"53","2014/04/01 21:48",48
"54","2014/04/01 21:53",109
"55","2014/04/01 21:58",47
"56","2014/04/01 22:03",473
"57","2014/04/01 22:08",1166
"58","2014/04/01 22:13",1083
"59","2014/04/01 22:18",467
"60","2014/04/01 22:23",440
"61","2014/04/01 22:28",878
"62","2014/04/01 22:33",1109
"63","2014/04/01 22:38",994
"64","2014/04/01 22:43",905
"65","2014/04/01 22:48",1096
"66","2014/04/01 22:53",1349
"67","2014/04/01 22:58",1265
"68","2014/04/01 23:03",1927
"69","2014/04/01 23:08",1486
"70","2014/04/01 23:13",1170
"71","2014/04/01 23:18",1298
"72","2014/04/01 23:23",1425
"73","2014/04/01 23:28",1302
"74","2014/04/01 23:33",969
"75","2014/04/01 23:38",1261
"76","2014/04/01 23:43",974
"77","2014/04/01 23:48",877
"78","2014/04/01 23:53",972
"79","2014/04/01 23:58",775
"80","2014/04/02 00:03",771
"81","2014/04/02 00:08",492
"82","2014/04/02 00:13",451
"83","2014/04/02 00:18",456
"84","2014/04/02 00:23",605
"85","2014/04/02 00:28",421
"86","2014/04/02 00:33",393
"87","2014/04/02 00:38",261
"88","2014/04/02 00:43",167
"89","2014/04/02 00:48",275
"90","2014/04/02 00:53",354
"91","2014/04/02 00:58",374
"92","2014/04/02 01:03",395
"93","2014/04/02 01:08",305
"94","2014/04/02 01:13",751
"95","2014/04/02 01:18",758
"96","2014/04/02 01:23",796
