LDEV_TransRate_X690-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:36 X"
"1","2014/04/01 17:28",343
"2","2014/04/01 17:33",182
"3","2014/04/01 17:38",128
"4","2014/04/01 17:43",188
"5","2014/04/01 17:48",92
"6","2014/04/01 17:53",196
"7","2014/04/01 17:58",100
"8","2014/04/01 18:03",236
"9","2014/04/01 18:08",121
"10","2014/04/01 18:13",168
"11","2014/04/01 18:18",167
"12","2014/04/01 18:23",310
"13","2014/04/01 18:28",359
"14","2014/04/01 18:33",334
"15","2014/04/01 18:38",342
"16","2014/04/01 18:43",201
"17","2014/04/01 18:48",152
"18","2014/04/01 18:53",197
"19","2014/04/01 18:58",146
"20","2014/04/01 19:03",208
"21","2014/04/01 19:08",175
"22","2014/04/01 19:13",351
"23","2014/04/01 19:18",181
"24","2014/04/01 19:23",237
"25","2014/04/01 19:28",245
"26","2014/04/01 19:33",277
"27","2014/04/01 19:38",314
"28","2014/04/01 19:43",3280
"29","2014/04/01 19:48",1535
"30","2014/04/01 19:53",1290
"31","2014/04/01 19:58",730
"32","2014/04/01 20:03",676
"33","2014/04/01 20:08",612
"34","2014/04/01 20:13",417
"35","2014/04/01 20:18",300
"36","2014/04/01 20:23",352
"37","2014/04/01 20:28",415
"38","2014/04/01 20:33",502
"39","2014/04/01 20:38",307
"40","2014/04/01 20:43",383
"41","2014/04/01 20:48",322
"42","2014/04/01 20:53",296
"43","2014/04/01 20:58",515
"44","2014/04/01 21:03",586
"45","2014/04/01 21:08",488
"46","2014/04/01 21:13",524
"47","2014/04/01 21:18",735
"48","2014/04/01 21:23",848
"49","2014/04/01 21:28",662
"50","2014/04/01 21:33",530
"51","2014/04/01 21:38",300
"52","2014/04/01 21:43",342
"53","2014/04/01 21:48",297
"54","2014/04/01 21:53",361
"55","2014/04/01 21:58",665
"56","2014/04/01 22:03",557
"57","2014/04/01 22:08",1008
"58","2014/04/01 22:13",482
"59","2014/04/01 22:18",566
"60","2014/04/01 22:23",513
"61","2014/04/01 22:28",479
"62","2014/04/01 22:33",594
"63","2014/04/01 22:38",594
"64","2014/04/01 22:43",437
"65","2014/04/01 22:48",477
"66","2014/04/01 22:53",492
"67","2014/04/01 22:58",528
"68","2014/04/01 23:03",627
"69","2014/04/01 23:08",747
"70","2014/04/01 23:13",573
"71","2014/04/01 23:18",885
"72","2014/04/01 23:23",661
"73","2014/04/01 23:28",491
"74","2014/04/01 23:33",528
"75","2014/04/01 23:38",539
"76","2014/04/01 23:43",563
"77","2014/04/01 23:48",523
"78","2014/04/01 23:53",575
"79","2014/04/01 23:58",506
"80","2014/04/02 00:03",621
"81","2014/04/02 00:08",564
"82","2014/04/02 00:13",611
"83","2014/04/02 00:18",617
"84","2014/04/02 00:23",609
"85","2014/04/02 00:28",558
"86","2014/04/02 00:33",685
"87","2014/04/02 00:38",543
"88","2014/04/02 00:43",647
"89","2014/04/02 00:48",542
"90","2014/04/02 00:53",554
"91","2014/04/02 00:58",497
"92","2014/04/02 01:03",510
"93","2014/04/02 01:08",494
"94","2014/04/02 01:13",665
"95","2014/04/02 01:18",555
"96","2014/04/02 01:23",420
