LDEV_TransRate_X727-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:14 X"
"1","2014/04/01 17:28",400
"2","2014/04/01 17:33",365
"3","2014/04/01 17:38",146
"4","2014/04/01 17:43",174
"5","2014/04/01 17:48",107
"6","2014/04/01 17:53",178
"7","2014/04/01 17:58",115
"8","2014/04/01 18:03",236
"9","2014/04/01 18:08",115
"10","2014/04/01 18:13",191
"11","2014/04/01 18:18",141
"12","2014/04/01 18:23",339
"13","2014/04/01 18:28",353
"14","2014/04/01 18:33",353
"15","2014/04/01 18:38",327
"16","2014/04/01 18:43",233
"17","2014/04/01 18:48",178
"18","2014/04/01 18:53",210
"19","2014/04/01 18:58",134
"20","2014/04/01 19:03",228
"21","2014/04/01 19:08",180
"22","2014/04/01 19:13",349
"23","2014/04/01 19:18",234
"24","2014/04/01 19:23",236
"25","2014/04/01 19:28",282
"26","2014/04/01 19:33",429
"27","2014/04/01 19:38",359
"28","2014/04/01 19:43",3124
"29","2014/04/01 19:48",1626
"30","2014/04/01 19:53",1336
"31","2014/04/01 19:58",766
"32","2014/04/01 20:03",721
"33","2014/04/01 20:08",452
"34","2014/04/01 20:13",425
"35","2014/04/01 20:18",389
"36","2014/04/01 20:23",401
"37","2014/04/01 20:28",463
"38","2014/04/01 20:33",506
"39","2014/04/01 20:38",302
"40","2014/04/01 20:43",338
"41","2014/04/01 20:48",350
"42","2014/04/01 20:53",283
"43","2014/04/01 20:58",568
"44","2014/04/01 21:03",629
"45","2014/04/01 21:08",472
"46","2014/04/01 21:13",549
"47","2014/04/01 21:18",786
"48","2014/04/01 21:23",873
"49","2014/04/01 21:28",766
"50","2014/04/01 21:33",640
"51","2014/04/01 21:38",323
"52","2014/04/01 21:43",373
"53","2014/04/01 21:48",367
"54","2014/04/01 21:53",418
"55","2014/04/01 21:58",835
"56","2014/04/01 22:03",671
"57","2014/04/01 22:08",932
"58","2014/04/01 22:13",491
"59","2014/04/01 22:18",579
"60","2014/04/01 22:23",488
"61","2014/04/01 22:28",493
"62","2014/04/01 22:33",629
"63","2014/04/01 22:38",592
"64","2014/04/01 22:43",482
"65","2014/04/01 22:48",472
"66","2014/04/01 22:53",485
"67","2014/04/01 22:58",559
"68","2014/04/01 23:03",642
"69","2014/04/01 23:08",759
"70","2014/04/01 23:13",572
"71","2014/04/01 23:18",822
"72","2014/04/01 23:23",675
"73","2014/04/01 23:28",609
"74","2014/04/01 23:33",545
"75","2014/04/01 23:38",555
"76","2014/04/01 23:43",564
"77","2014/04/01 23:48",633
"78","2014/04/01 23:53",608
"79","2014/04/01 23:58",513
"80","2014/04/02 00:03",630
"81","2014/04/02 00:08",612
"82","2014/04/02 00:13",648
"83","2014/04/02 00:18",568
"84","2014/04/02 00:23",612
"85","2014/04/02 00:28",614
"86","2014/04/02 00:33",716
"87","2014/04/02 00:38",634
"88","2014/04/02 00:43",631
"89","2014/04/02 00:48",560
"90","2014/04/02 00:53",575
"91","2014/04/02 00:58",540
"92","2014/04/02 01:03",518
"93","2014/04/02 01:08",485
"94","2014/04/02 01:13",641
"95","2014/04/02 01:18",664
"96","2014/04/02 01:23",466
