LDEV_TransRate_X416-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:32:69 X"
"1","2014/04/01 17:28",345
"2","2014/04/01 17:33",98
"3","2014/04/01 17:38",91
"4","2014/04/01 17:43",90
"5","2014/04/01 17:48",287
"6","2014/04/01 17:53",204
"7","2014/04/01 17:58",102
"8","2014/04/01 18:03",176
"9","2014/04/01 18:08",364
"10","2014/04/01 18:13",131
"11","2014/04/01 18:18",93
"12","2014/04/01 18:23",90
"13","2014/04/01 18:28",295
"14","2014/04/01 18:33",137
"15","2014/04/01 18:38",68
"16","2014/04/01 18:43",171
"17","2014/04/01 18:48",297
"18","2014/04/01 18:53",107
"19","2014/04/01 18:58",58
"20","2014/04/01 19:03",295
"21","2014/04/01 19:08",364
"22","2014/04/01 19:13",463
"23","2014/04/01 19:18",567
"24","2014/04/01 19:23",103
"25","2014/04/01 19:28",155
"26","2014/04/01 19:33",330
"27","2014/04/01 19:38",175
"28","2014/04/01 19:43",93
"29","2014/04/01 19:48",329
"30","2014/04/01 19:53",97
"31","2014/04/01 19:58",171
"32","2014/04/01 20:03",515
"33","2014/04/01 20:08",111
"34","2014/04/01 20:13",156
"35","2014/04/01 20:18",395
"36","2014/04/01 20:23",372
"37","2014/04/01 20:28",103
"38","2014/04/01 20:33",132
"39","2014/04/01 20:38",134
"40","2014/04/01 20:43",313
"41","2014/04/01 20:48",102
"42","2014/04/01 20:53",77
"43","2014/04/01 20:58",339
"44","2014/04/01 21:03",76
"45","2014/04/01 21:08",324
"46","2014/04/01 21:13",182
"47","2014/04/01 21:18",209
"48","2014/04/01 21:23",103
"49","2014/04/01 21:28",103
"50","2014/04/01 21:33",223
"51","2014/04/01 21:38",95
"52","2014/04/01 21:43",68
"53","2014/04/01 21:48",68
"54","2014/04/01 21:53",66
"55","2014/04/01 21:58",85
"56","2014/04/01 22:03",292
"57","2014/04/01 22:08",88
"58","2014/04/01 22:13",122
"59","2014/04/01 22:18",105
"60","2014/04/01 22:23",67
"61","2014/04/01 22:28",72
"62","2014/04/01 22:33",103
"63","2014/04/01 22:38",47
"64","2014/04/01 22:43",71
"65","2014/04/01 22:48",71
"66","2014/04/01 22:53",66
"67","2014/04/01 22:58",48
"68","2014/04/01 23:03",25305
"69","2014/04/01 23:08",57
"70","2014/04/01 23:13",99
"71","2014/04/01 23:18",1016
"72","2014/04/01 23:23",198
"73","2014/04/01 23:28",239
"74","2014/04/01 23:33",288
"75","2014/04/01 23:38",64
"76","2014/04/01 23:43",111
"77","2014/04/01 23:48",108
"78","2014/04/01 23:53",52
"79","2014/04/01 23:58",101
"80","2014/04/02 00:03",156
"81","2014/04/02 00:08",100
"82","2014/04/02 00:13",102
"83","2014/04/02 00:18",103
"84","2014/04/02 00:23",98
"85","2014/04/02 00:28",100
"86","2014/04/02 00:33",100
"87","2014/04/02 00:38",48
"88","2014/04/02 00:43",93
"89","2014/04/02 00:48",96
"90","2014/04/02 00:53",46
"91","2014/04/02 00:58",47
"92","2014/04/02 01:03",95
"93","2014/04/02 01:08",76
"94","2014/04/02 01:13",165
"95","2014/04/02 01:18",217
"96","2014/04/02 01:23",153
