LDEV_TransRate_X852-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:03:06 X"
"1","2014/04/01 17:28",2307
"2","2014/04/01 17:33",3064
"3","2014/04/01 17:38",2337
"4","2014/04/01 17:43",1295
"5","2014/04/01 17:48",1734
"6","2014/04/01 17:53",4519
"7","2014/04/01 17:58",9215
"8","2014/04/01 18:03",1362
"9","2014/04/01 18:08",12726
"10","2014/04/01 18:13",44905
"11","2014/04/01 18:18",22595
"12","2014/04/01 18:23",10233
"13","2014/04/01 18:28",1128
"14","2014/04/01 18:33",2158
"15","2014/04/01 18:38",2268
"16","2014/04/01 18:43",3069
"17","2014/04/01 18:48",3238
"18","2014/04/01 18:53",4101
"19","2014/04/01 18:58",1210
"20","2014/04/01 19:03",1262
"21","2014/04/01 19:08",3429
"22","2014/04/01 19:13",2213
"23","2014/04/01 19:18",6355
"24","2014/04/01 19:23",3045
"25","2014/04/01 19:28",1256
"26","2014/04/01 19:33",1542
"27","2014/04/01 19:38",2335
"28","2014/04/01 19:43",1599
"29","2014/04/01 19:48",1635
"30","2014/04/01 19:53",2130
"31","2014/04/01 19:58",1830
"32","2014/04/01 20:03",3305
"33","2014/04/01 20:08",4595
"34","2014/04/01 20:13",2317
"35","2014/04/01 20:18",1766
"36","2014/04/01 20:23",1430
"37","2014/04/01 20:28",1244
"38","2014/04/01 20:33",2077
"39","2014/04/01 20:38",2387
"40","2014/04/01 20:43",1400
"41","2014/04/01 20:48",1316
"42","2014/04/01 20:53",1374
"43","2014/04/01 20:58",2484
"44","2014/04/01 21:03",4581
"45","2014/04/01 21:08",2537
"46","2014/04/01 21:13",1229
"47","2014/04/01 21:18",1633
"48","2014/04/01 21:23",2541
"49","2014/04/01 21:28",1214
"50","2014/04/01 21:33",1056
"51","2014/04/01 21:38",922
"52","2014/04/01 21:43",968
"53","2014/04/01 21:48",2197
"54","2014/04/01 21:53",758
"55","2014/04/01 21:58",961
"56","2014/04/01 22:03",960
"57","2014/04/01 22:08",819
"58","2014/04/01 22:13",975
"59","2014/04/01 22:18",973
"60","2014/04/01 22:23",845
"61","2014/04/01 22:28",988
"62","2014/04/01 22:33",952
"63","2014/04/01 22:38",820
"64","2014/04/01 22:43",919
"65","2014/04/01 22:48",942
"66","2014/04/01 22:53",790
"67","2014/04/01 22:58",926
"68","2014/04/01 23:03",927
"69","2014/04/01 23:08",809
"70","2014/04/01 23:13",926
"71","2014/04/01 23:18",934
"72","2014/04/01 23:23",842
"73","2014/04/01 23:28",919
"74","2014/04/01 23:33",918
"75","2014/04/01 23:38",791
"76","2014/04/01 23:43",952
"77","2014/04/01 23:48",877
"78","2014/04/01 23:53",788
"79","2014/04/01 23:58",913
"80","2014/04/02 00:03",950
"81","2014/04/02 00:08",799
"82","2014/04/02 00:13",916
"83","2014/04/02 00:18",1095
"84","2014/04/02 00:23",833
"85","2014/04/02 00:28",911
"86","2014/04/02 00:33",1090
"87","2014/04/02 00:38",832
"88","2014/04/02 00:43",905
"89","2014/04/02 00:48",913
"90","2014/04/02 00:53",995
"91","2014/04/02 00:58",911
"92","2014/04/02 01:03",901
"93","2014/04/02 01:08",787
"94","2014/04/02 01:13",900
"95","2014/04/02 01:18",898
"96","2014/04/02 01:23",785
