LDEV_TransRate_X649-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:77 X"
"1","2014/04/01 17:28",368
"2","2014/04/01 17:33",197
"3","2014/04/01 17:38",111
"4","2014/04/01 17:43",157
"5","2014/04/01 17:48",83
"6","2014/04/01 17:53",143
"7","2014/04/01 17:58",74
"8","2014/04/01 18:03",179
"9","2014/04/01 18:08",120
"10","2014/04/01 18:13",159
"11","2014/04/01 18:18",129
"12","2014/04/01 18:23",258
"13","2014/04/01 18:28",331
"14","2014/04/01 18:33",290
"15","2014/04/01 18:38",323
"16","2014/04/01 18:43",195
"17","2014/04/01 18:48",134
"18","2014/04/01 18:53",181
"19","2014/04/01 18:58",139
"20","2014/04/01 19:03",155
"21","2014/04/01 19:08",181
"22","2014/04/01 19:13",285
"23","2014/04/01 19:18",146
"24","2014/04/01 19:23",210
"25","2014/04/01 19:28",256
"26","2014/04/01 19:33",242
"27","2014/04/01 19:38",321
"28","2014/04/01 19:43",2919
"29","2014/04/01 19:48",1502
"30","2014/04/01 19:53",1319
"31","2014/04/01 19:58",736
"32","2014/04/01 20:03",640
"33","2014/04/01 20:08",462
"34","2014/04/01 20:13",389
"35","2014/04/01 20:18",335
"36","2014/04/01 20:23",331
"37","2014/04/01 20:28",423
"38","2014/04/01 20:33",400
"39","2014/04/01 20:38",271
"40","2014/04/01 20:43",304
"41","2014/04/01 20:48",308
"42","2014/04/01 20:53",294
"43","2014/04/01 20:58",529
"44","2014/04/01 21:03",568
"45","2014/04/01 21:08",453
"46","2014/04/01 21:13",498
"47","2014/04/01 21:18",736
"48","2014/04/01 21:23",802
"49","2014/04/01 21:28",718
"50","2014/04/01 21:33",515
"51","2014/04/01 21:38",303
"52","2014/04/01 21:43",346
"53","2014/04/01 21:48",302
"54","2014/04/01 21:53",378
"55","2014/04/01 21:58",859
"56","2014/04/01 22:03",518
"57","2014/04/01 22:08",922
"58","2014/04/01 22:13",482
"59","2014/04/01 22:18",436
"60","2014/04/01 22:23",488
"61","2014/04/01 22:28",446
"62","2014/04/01 22:33",558
"63","2014/04/01 22:38",489
"64","2014/04/01 22:43",408
"65","2014/04/01 22:48",443
"66","2014/04/01 22:53",379
"67","2014/04/01 22:58",469
"68","2014/04/01 23:03",598
"69","2014/04/01 23:08",580
"70","2014/04/01 23:13",527
"71","2014/04/01 23:18",879
"72","2014/04/01 23:23",638
"73","2014/04/01 23:28",435
"74","2014/04/01 23:33",477
"75","2014/04/01 23:38",492
"76","2014/04/01 23:43",539
"77","2014/04/01 23:48",509
"78","2014/04/01 23:53",517
"79","2014/04/01 23:58",486
"80","2014/04/02 00:03",555
"81","2014/04/02 00:08",474
"82","2014/04/02 00:13",588
"83","2014/04/02 00:18",559
"84","2014/04/02 00:23",563
"85","2014/04/02 00:28",536
"86","2014/04/02 00:33",623
"87","2014/04/02 00:38",570
"88","2014/04/02 00:43",554
"89","2014/04/02 00:48",520
"90","2014/04/02 00:53",493
"91","2014/04/02 00:58",453
"92","2014/04/02 01:03",454
"93","2014/04/02 01:08",500
"94","2014/04/02 01:13",611
"95","2014/04/02 01:18",584
"96","2014/04/02 01:23",373
