LDEV_TransRate_X390-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:20:14 X"
"1","2014/04/01 17:28",59
"2","2014/04/01 17:33",385
"3","2014/04/01 17:38",76
"4","2014/04/01 17:43",25
"5","2014/04/01 17:48",22
"6","2014/04/01 17:53",28
"7","2014/04/01 17:58",37
"8","2014/04/01 18:03",84
"9","2014/04/01 18:08",47
"10","2014/04/01 18:13",84
"11","2014/04/01 18:18",43
"12","2014/04/01 18:23",51
"13","2014/04/01 18:28",46
"14","2014/04/01 18:33",45
"15","2014/04/01 18:38",54
"16","2014/04/01 18:43",29
"17","2014/04/01 18:48",40
"18","2014/04/01 18:53",31
"19","2014/04/01 18:58",27
"20","2014/04/01 19:03",87
"21","2014/04/01 19:08",278
"22","2014/04/01 19:13",215
"23","2014/04/01 19:18",171
"24","2014/04/01 19:23",51
"25","2014/04/01 19:28",60
"26","2014/04/01 19:33",438
"27","2014/04/01 19:38",80
"28","2014/04/01 19:43",27
"29","2014/04/01 19:48",38
"30","2014/04/01 19:53",26
"31","2014/04/01 19:58",324
"32","2014/04/01 20:03",95
"33","2014/04/01 20:08",258
"34","2014/04/01 20:13",159
"35","2014/04/01 20:18",148
"36","2014/04/01 20:23",38
"37","2014/04/01 20:28",61
"38","2014/04/01 20:33",43
"39","2014/04/01 20:38",27
"40","2014/04/01 20:43",28
"41","2014/04/01 20:48",24
"42","2014/04/01 20:53",27
"43","2014/04/01 20:58",32
"44","2014/04/01 21:03",74
"45","2014/04/01 21:08",270
"46","2014/04/01 21:13",211
"47","2014/04/01 21:18",173
"48","2014/04/01 21:23",49
"49","2014/04/01 21:28",65
"50","2014/04/01 21:33",387
"51","2014/04/01 21:38",86
"52","2014/04/01 21:43",25
"53","2014/04/01 21:48",22
"54","2014/04/01 21:53",22
"55","2014/04/01 21:58",33
"56","2014/04/01 22:03",208
"57","2014/04/01 22:08",259
"58","2014/04/01 22:13",207
"59","2014/04/01 22:18",166
"60","2014/04/01 22:23",81
"61","2014/04/01 22:28",91
"62","2014/04/01 22:33",182
"63","2014/04/01 22:38",190
"64","2014/04/01 22:43",97
"65","2014/04/01 22:48",126
"66","2014/04/01 22:53",168
"67","2014/04/01 22:58",414
"68","2014/04/01 23:03",611
"69","2014/04/01 23:08",1032
"70","2014/04/01 23:13",890
"71","2014/04/01 23:18",868
"72","2014/04/01 23:23",815
"73","2014/04/01 23:28",752
"74","2014/04/01 23:33",823
"75","2014/04/01 23:38",1199
"76","2014/04/01 23:43",952
"77","2014/04/01 23:48",879
"78","2014/04/01 23:53",823
"79","2014/04/01 23:58",1149
"80","2014/04/02 00:03",986
"81","2014/04/02 00:08",1291
"82","2014/04/02 00:13",1158
"83","2014/04/02 00:18",976
"84","2014/04/02 00:23",1053
"85","2014/04/02 00:28",1073
"86","2014/04/02 00:33",1408
"87","2014/04/02 00:38",1151
"88","2014/04/02 00:43",688
"89","2014/04/02 00:48",730
"90","2014/04/02 00:53",904
"91","2014/04/02 00:58",462
"92","2014/04/02 01:03",428
"93","2014/04/02 01:08",583
"94","2014/04/02 01:13",539
"95","2014/04/02 01:18",536
"96","2014/04/02 01:23",498
