LDEV_TransRate_X731-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:11 X"
"1","2014/04/01 17:28",331
"2","2014/04/01 17:33",132
"3","2014/04/01 17:38",81
"4","2014/04/01 17:43",118
"5","2014/04/01 17:48",68
"6","2014/04/01 17:53",117
"7","2014/04/01 17:58",59
"8","2014/04/01 18:03",135
"9","2014/04/01 18:08",97
"10","2014/04/01 18:13",106
"11","2014/04/01 18:18",116
"12","2014/04/01 18:23",229
"13","2014/04/01 18:28",332
"14","2014/04/01 18:33",256
"15","2014/04/01 18:38",303
"16","2014/04/01 18:43",132
"17","2014/04/01 18:48",120
"18","2014/04/01 18:53",127
"19","2014/04/01 18:58",110
"20","2014/04/01 19:03",124
"21","2014/04/01 19:08",129
"22","2014/04/01 19:13",317
"23","2014/04/01 19:18",109
"24","2014/04/01 19:23",141
"25","2014/04/01 19:28",208
"26","2014/04/01 19:33",346
"27","2014/04/01 19:38",269
"28","2014/04/01 19:43",2914
"29","2014/04/01 19:48",1453
"30","2014/04/01 19:53",1296
"31","2014/04/01 19:58",703
"32","2014/04/01 20:03",534
"33","2014/04/01 20:08",462
"34","2014/04/01 20:13",410
"35","2014/04/01 20:18",274
"36","2014/04/01 20:23",274
"37","2014/04/01 20:28",422
"38","2014/04/01 20:33",347
"39","2014/04/01 20:38",286
"40","2014/04/01 20:43",258
"41","2014/04/01 20:48",255
"42","2014/04/01 20:53",222
"43","2014/04/01 20:58",538
"44","2014/04/01 21:03",432
"45","2014/04/01 21:08",484
"46","2014/04/01 21:13",500
"47","2014/04/01 21:18",730
"48","2014/04/01 21:23",748
"49","2014/04/01 21:28",717
"50","2014/04/01 21:33",456
"51","2014/04/01 21:38",323
"52","2014/04/01 21:43",261
"53","2014/04/01 21:48",269
"54","2014/04/01 21:53",322
"55","2014/04/01 21:58",708
"56","2014/04/01 22:03",629
"57","2014/04/01 22:08",876
"58","2014/04/01 22:13",406
"59","2014/04/01 22:18",536
"60","2014/04/01 22:23",455
"61","2014/04/01 22:28",459
"62","2014/04/01 22:33",717
"63","2014/04/01 22:38",523
"64","2014/04/01 22:43",395
"65","2014/04/01 22:48",422
"66","2014/04/01 22:53",469
"67","2014/04/01 22:58",418
"68","2014/04/01 23:03",480
"69","2014/04/01 23:08",522
"70","2014/04/01 23:13",566
"71","2014/04/01 23:18",859
"72","2014/04/01 23:23",637
"73","2014/04/01 23:28",428
"74","2014/04/01 23:33",504
"75","2014/04/01 23:38",460
"76","2014/04/01 23:43",493
"77","2014/04/01 23:48",517
"78","2014/04/01 23:53",554
"79","2014/04/01 23:58",544
"80","2014/04/02 00:03",546
"81","2014/04/02 00:08",561
"82","2014/04/02 00:13",602
"83","2014/04/02 00:18",521
"84","2014/04/02 00:23",536
"85","2014/04/02 00:28",550
"86","2014/04/02 00:33",731
"87","2014/04/02 00:38",571
"88","2014/04/02 00:43",524
"89","2014/04/02 00:48",494
"90","2014/04/02 00:53",500
"91","2014/04/02 00:58",411
"92","2014/04/02 01:03",454
"93","2014/04/02 01:08",461
"94","2014/04/02 01:13",588
"95","2014/04/02 01:18",582
"96","2014/04/02 01:23",371
