LDEV_TransRate_X696-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:22 X"
"1","2014/04/01 17:28",359
"2","2014/04/01 17:33",154
"3","2014/04/01 17:38",92
"4","2014/04/01 17:43",140
"5","2014/04/01 17:48",59
"6","2014/04/01 17:53",171
"7","2014/04/01 17:58",62
"8","2014/04/01 18:03",162
"9","2014/04/01 18:08",102
"10","2014/04/01 18:13",181
"11","2014/04/01 18:18",96
"12","2014/04/01 18:23",278
"13","2014/04/01 18:28",321
"14","2014/04/01 18:33",266
"15","2014/04/01 18:38",303
"16","2014/04/01 18:43",189
"17","2014/04/01 18:48",122
"18","2014/04/01 18:53",196
"19","2014/04/01 18:58",118
"20","2014/04/01 19:03",215
"21","2014/04/01 19:08",217
"22","2014/04/01 19:13",342
"23","2014/04/01 19:18",172
"24","2014/04/01 19:23",234
"25","2014/04/01 19:28",207
"26","2014/04/01 19:33",218
"27","2014/04/01 19:38",287
"28","2014/04/01 19:43",3031
"29","2014/04/01 19:48",1537
"30","2014/04/01 19:53",1338
"31","2014/04/01 19:58",656
"32","2014/04/01 20:03",607
"33","2014/04/01 20:08",475
"34","2014/04/01 20:13",430
"35","2014/04/01 20:18",284
"36","2014/04/01 20:23",299
"37","2014/04/01 20:28",423
"38","2014/04/01 20:33",421
"39","2014/04/01 20:38",272
"40","2014/04/01 20:43",283
"41","2014/04/01 20:48",282
"42","2014/04/01 20:53",232
"43","2014/04/01 20:58",506
"44","2014/04/01 21:03",523
"45","2014/04/01 21:08",395
"46","2014/04/01 21:13",563
"47","2014/04/01 21:18",764
"48","2014/04/01 21:23",808
"49","2014/04/01 21:28",740
"50","2014/04/01 21:33",475
"51","2014/04/01 21:38",309
"52","2014/04/01 21:43",317
"53","2014/04/01 21:48",265
"54","2014/04/01 21:53",330
"55","2014/04/01 21:58",755
"56","2014/04/01 22:03",612
"57","2014/04/01 22:08",881
"58","2014/04/01 22:13",478
"59","2014/04/01 22:18",457
"60","2014/04/01 22:23",483
"61","2014/04/01 22:28",494
"62","2014/04/01 22:33",571
"63","2014/04/01 22:38",546
"64","2014/04/01 22:43",400
"65","2014/04/01 22:48",360
"66","2014/04/01 22:53",475
"67","2014/04/01 22:58",436
"68","2014/04/01 23:03",556
"69","2014/04/01 23:08",687
"70","2014/04/01 23:13",522
"71","2014/04/01 23:18",840
"72","2014/04/01 23:23",576
"73","2014/04/01 23:28",439
"74","2014/04/01 23:33",474
"75","2014/04/01 23:38",474
"76","2014/04/01 23:43",537
"77","2014/04/01 23:48",502
"78","2014/04/01 23:53",513
"79","2014/04/01 23:58",455
"80","2014/04/02 00:03",567
"81","2014/04/02 00:08",502
"82","2014/04/02 00:13",600
"83","2014/04/02 00:18",477
"84","2014/04/02 00:23",553
"85","2014/04/02 00:28",551
"86","2014/04/02 00:33",645
"87","2014/04/02 00:38",570
"88","2014/04/02 00:43",463
"89","2014/04/02 00:48",475
"90","2014/04/02 00:53",510
"91","2014/04/02 00:58",444
"92","2014/04/02 01:03",457
"93","2014/04/02 01:08",470
"94","2014/04/02 01:13",563
"95","2014/04/02 01:18",614
"96","2014/04/02 01:23",375
