LDEV_TransRate_X683-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:35 X"
"1","2014/04/01 17:28",344
"2","2014/04/01 17:33",187
"3","2014/04/01 17:38",120
"4","2014/04/01 17:43",173
"5","2014/04/01 17:48",87
"6","2014/04/01 17:53",147
"7","2014/04/01 17:58",112
"8","2014/04/01 18:03",186
"9","2014/04/01 18:08",103
"10","2014/04/01 18:13",184
"11","2014/04/01 18:18",153
"12","2014/04/01 18:23",309
"13","2014/04/01 18:28",349
"14","2014/04/01 18:33",298
"15","2014/04/01 18:38",378
"16","2014/04/01 18:43",208
"17","2014/04/01 18:48",156
"18","2014/04/01 18:53",195
"19","2014/04/01 18:58",154
"20","2014/04/01 19:03",230
"21","2014/04/01 19:08",236
"22","2014/04/01 19:13",345
"23","2014/04/01 19:18",158
"24","2014/04/01 19:23",194
"25","2014/04/01 19:28",271
"26","2014/04/01 19:33",249
"27","2014/04/01 19:38",275
"28","2014/04/01 19:43",2961
"29","2014/04/01 19:48",1500
"30","2014/04/01 19:53",1334
"31","2014/04/01 19:58",672
"32","2014/04/01 20:03",636
"33","2014/04/01 20:08",470
"34","2014/04/01 20:13",441
"35","2014/04/01 20:18",314
"36","2014/04/01 20:23",305
"37","2014/04/01 20:28",465
"38","2014/04/01 20:33",452
"39","2014/04/01 20:38",235
"40","2014/04/01 20:43",327
"41","2014/04/01 20:48",345
"42","2014/04/01 20:53",346
"43","2014/04/01 20:58",576
"44","2014/04/01 21:03",530
"45","2014/04/01 21:08",560
"46","2014/04/01 21:13",542
"47","2014/04/01 21:18",752
"48","2014/04/01 21:23",848
"49","2014/04/01 21:28",630
"50","2014/04/01 21:33",491
"51","2014/04/01 21:38",320
"52","2014/04/01 21:43",366
"53","2014/04/01 21:48",341
"54","2014/04/01 21:53",346
"55","2014/04/01 21:58",824
"56","2014/04/01 22:03",576
"57","2014/04/01 22:08",1002
"58","2014/04/01 22:13",471
"59","2014/04/01 22:18",478
"60","2014/04/01 22:23",514
"61","2014/04/01 22:28",470
"62","2014/04/01 22:33",606
"63","2014/04/01 22:38",558
"64","2014/04/01 22:43",410
"65","2014/04/01 22:48",462
"66","2014/04/01 22:53",412
"67","2014/04/01 22:58",526
"68","2014/04/01 23:03",551
"69","2014/04/01 23:08",760
"70","2014/04/01 23:13",526
"71","2014/04/01 23:18",839
"72","2014/04/01 23:23",649
"73","2014/04/01 23:28",552
"74","2014/04/01 23:33",480
"75","2014/04/01 23:38",473
"76","2014/04/01 23:43",612
"77","2014/04/01 23:48",557
"78","2014/04/01 23:53",545
"79","2014/04/01 23:58",471
"80","2014/04/02 00:03",605
"81","2014/04/02 00:08",580
"82","2014/04/02 00:13",600
"83","2014/04/02 00:18",555
"84","2014/04/02 00:23",598
"85","2014/04/02 00:28",557
"86","2014/04/02 00:33",723
"87","2014/04/02 00:38",651
"88","2014/04/02 00:43",605
"89","2014/04/02 00:48",519
"90","2014/04/02 00:53",545
"91","2014/04/02 00:58",495
"92","2014/04/02 01:03",493
"93","2014/04/02 01:08",592
"94","2014/04/02 01:13",606
"95","2014/04/02 01:18",599
"96","2014/04/02 01:23",398
