LDEV_TransRate_X699-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:28 X"
"1","2014/04/01 17:28",410
"2","2014/04/01 17:33",225
"3","2014/04/01 17:38",164
"4","2014/04/01 17:43",206
"5","2014/04/01 17:48",134
"6","2014/04/01 17:53",213
"7","2014/04/01 17:58",98
"8","2014/04/01 18:03",265
"9","2014/04/01 18:08",115
"10","2014/04/01 18:13",215
"11","2014/04/01 18:18",181
"12","2014/04/01 18:23",374
"13","2014/04/01 18:28",374
"14","2014/04/01 18:33",344
"15","2014/04/01 18:38",417
"16","2014/04/01 18:43",264
"17","2014/04/01 18:48",188
"18","2014/04/01 18:53",237
"19","2014/04/01 18:58",151
"20","2014/04/01 19:03",286
"21","2014/04/01 19:08",179
"22","2014/04/01 19:13",311
"23","2014/04/01 19:18",234
"24","2014/04/01 19:23",255
"25","2014/04/01 19:28",255
"26","2014/04/01 19:33",290
"27","2014/04/01 19:38",391
"28","2014/04/01 19:43",3144
"29","2014/04/01 19:48",1541
"30","2014/04/01 19:53",1387
"31","2014/04/01 19:58",740
"32","2014/04/01 20:03",717
"33","2014/04/01 20:08",519
"34","2014/04/01 20:13",435
"35","2014/04/01 20:18",402
"36","2014/04/01 20:23",369
"37","2014/04/01 20:28",459
"38","2014/04/01 20:33",548
"39","2014/04/01 20:38",347
"40","2014/04/01 20:43",373
"41","2014/04/01 20:48",381
"42","2014/04/01 20:53",305
"43","2014/04/01 20:58",594
"44","2014/04/01 21:03",587
"45","2014/04/01 21:08",501
"46","2014/04/01 21:13",544
"47","2014/04/01 21:18",818
"48","2014/04/01 21:23",873
"49","2014/04/01 21:28",730
"50","2014/04/01 21:33",546
"51","2014/04/01 21:38",356
"52","2014/04/01 21:43",401
"53","2014/04/01 21:48",336
"54","2014/04/01 21:53",373
"55","2014/04/01 21:58",860
"56","2014/04/01 22:03",614
"57","2014/04/01 22:08",1024
"58","2014/04/01 22:13",473
"59","2014/04/01 22:18",582
"60","2014/04/01 22:23",569
"61","2014/04/01 22:28",538
"62","2014/04/01 22:33",680
"63","2014/04/01 22:38",574
"64","2014/04/01 22:43",560
"65","2014/04/01 22:48",464
"66","2014/04/01 22:53",475
"67","2014/04/01 22:58",534
"68","2014/04/01 23:03",641
"69","2014/04/01 23:08",655
"70","2014/04/01 23:13",561
"71","2014/04/01 23:18",958
"72","2014/04/01 23:23",654
"73","2014/04/01 23:28",519
"74","2014/04/01 23:33",558
"75","2014/04/01 23:38",452
"76","2014/04/01 23:43",629
"77","2014/04/01 23:48",605
"78","2014/04/01 23:53",588
"79","2014/04/01 23:58",517
"80","2014/04/02 00:03",637
"81","2014/04/02 00:08",555
"82","2014/04/02 00:13",636
"83","2014/04/02 00:18",634
"84","2014/04/02 00:23",587
"85","2014/04/02 00:28",582
"86","2014/04/02 00:33",753
"87","2014/04/02 00:38",637
"88","2014/04/02 00:43",643
"89","2014/04/02 00:48",575
"90","2014/04/02 00:53",601
"91","2014/04/02 00:58",507
"92","2014/04/02 01:03",547
"93","2014/04/02 01:08",526
"94","2014/04/02 01:13",595
"95","2014/04/02 01:18",665
"96","2014/04/02 01:23",446
