LDEV_TransRate_X16-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:06:10 X"
"1","2014/04/01 17:28",608
"2","2014/04/01 17:33",608
"3","2014/04/01 17:38",614
"4","2014/04/01 17:43",612
"5","2014/04/01 17:48",617
"6","2014/04/01 17:53",619
"7","2014/04/01 17:58",625
"8","2014/04/01 18:03",1011
"9","2014/04/01 18:08",600
"10","2014/04/01 18:13",599
"11","2014/04/01 18:18",606
"12","2014/04/01 18:23",604
"13","2014/04/01 18:28",609
"14","2014/04/01 18:33",609
"15","2014/04/01 18:38",614
"16","2014/04/01 18:43",613
"17","2014/04/01 18:48",618
"18","2014/04/01 18:53",620
"19","2014/04/01 18:58",626
"20","2014/04/01 19:03",1070
"21","2014/04/01 19:08",600
"22","2014/04/01 19:13",602
"23","2014/04/01 19:18",605
"24","2014/04/01 19:23",605
"25","2014/04/01 19:28",623
"26","2014/04/01 19:33",610
"27","2014/04/01 19:38",615
"28","2014/04/01 19:43",614
"29","2014/04/01 19:48",620
"30","2014/04/01 19:53",622
"31","2014/04/01 19:58",626
"32","2014/04/01 20:03",1051
"33","2014/04/01 20:08",601
"34","2014/04/01 20:13",602
"35","2014/04/01 20:18",606
"36","2014/04/01 20:23",606
"37","2014/04/01 20:28",614
"38","2014/04/01 20:33",611
"39","2014/04/01 20:38",615
"40","2014/04/01 20:43",616
"41","2014/04/01 20:48",619
"42","2014/04/01 20:53",622
"43","2014/04/01 20:58",629
"44","2014/04/01 21:03",1067
"45","2014/04/01 21:08",602
"46","2014/04/01 21:13",603
"47","2014/04/01 21:18",607
"48","2014/04/01 21:23",608
"49","2014/04/01 21:28",612
"50","2014/04/01 21:33",618
"51","2014/04/01 21:38",617
"52","2014/04/01 21:43",617
"53","2014/04/01 21:48",621
"54","2014/04/01 21:53",623
"55","2014/04/01 21:58",629
"56","2014/04/01 22:03",1019
"57","2014/04/01 22:08",604
"58","2014/04/01 22:13",604
"59","2014/04/01 22:18",608
"60","2014/04/01 22:23",608
"61","2014/04/01 22:28",615
"62","2014/04/01 22:33",613
"63","2014/04/01 22:38",617
"64","2014/04/01 22:43",619
"65","2014/04/01 22:48",621
"66","2014/04/01 22:53",623
"67","2014/04/01 22:58",630
"68","2014/04/01 23:03",1049
"69","2014/04/01 23:08",607
"70","2014/04/01 23:13",609
"71","2014/04/01 23:18",611
"72","2014/04/01 23:23",612
"73","2014/04/01 23:28",616
"74","2014/04/01 23:33",617
"75","2014/04/01 23:38",619
"76","2014/04/01 23:43",620
"77","2014/04/01 23:48",624
"78","2014/04/01 23:53",627
"79","2014/04/01 23:58",633
"80","2014/04/02 00:03",1050
"81","2014/04/02 00:08",605
"82","2014/04/02 00:13",607
"83","2014/04/02 00:18",610
"84","2014/04/02 00:23",611
"85","2014/04/02 00:28",617
"86","2014/04/02 00:33",616
"87","2014/04/02 00:38",620
"88","2014/04/02 00:43",620
"89","2014/04/02 00:48",626
"90","2014/04/02 00:53",630
"91","2014/04/02 00:58",635
"92","2014/04/02 01:03",1026
"93","2014/04/02 01:08",619
"94","2014/04/02 01:13",609
"95","2014/04/02 01:18",612
"96","2014/04/02 01:23",613
