LDEV_TransRate_X288-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:50:16 X"
"1","2014/04/01 17:28",307
"2","2014/04/01 17:33",311
"3","2014/04/01 17:38",299
"4","2014/04/01 17:43",486
"5","2014/04/01 17:48",413
"6","2014/04/01 17:53",597
"7","2014/04/01 17:58",301
"8","2014/04/01 18:03",529
"9","2014/04/01 18:08",309
"10","2014/04/01 18:13",313
"11","2014/04/01 18:18",297
"12","2014/04/01 18:23",410
"13","2014/04/01 18:28",298
"14","2014/04/01 18:33",302
"15","2014/04/01 18:38",287
"16","2014/04/01 18:43",480
"17","2014/04/01 18:48",337
"18","2014/04/01 18:53",372
"19","2014/04/01 18:58",459
"20","2014/04/01 19:03",491
"21","2014/04/01 19:08",301
"22","2014/04/01 19:13",314
"23","2014/04/01 19:18",451
"24","2014/04/01 19:23",374
"25","2014/04/01 19:28",299
"26","2014/04/01 19:33",444
"27","2014/04/01 19:38",311
"28","2014/04/01 19:43",357
"29","2014/04/01 19:48",315
"30","2014/04/01 19:53",370
"31","2014/04/01 19:58",337
"32","2014/04/01 20:03",512
"33","2014/04/01 20:08",306
"34","2014/04/01 20:13",310
"35","2014/04/01 20:18",362
"36","2014/04/01 20:23",361
"37","2014/04/01 20:28",323
"38","2014/04/01 20:33",321
"39","2014/04/01 20:38",311
"40","2014/04/01 20:43",304
"41","2014/04/01 20:48",311
"42","2014/04/01 20:53",343
"43","2014/04/01 20:58",312
"44","2014/04/01 21:03",481
"45","2014/04/01 21:08",341
"46","2014/04/01 21:13",311
"47","2014/04/01 21:18",303
"48","2014/04/01 21:23",332
"49","2014/04/01 21:28",302
"50","2014/04/01 21:33",352
"51","2014/04/01 21:38",297
"52","2014/04/01 21:43",473
"53","2014/04/01 21:48",369
"54","2014/04/01 21:53",598
"55","2014/04/01 21:58",390
"56","2014/04/01 22:03",815
"57","2014/04/01 22:08",1451
"58","2014/04/01 22:13",1354
"59","2014/04/01 22:18",722
"60","2014/04/01 22:23",807
"61","2014/04/01 22:28",1156
"62","2014/04/01 22:33",1279
"63","2014/04/01 22:38",1136
"64","2014/04/01 22:43",1220
"65","2014/04/01 22:48",1320
"66","2014/04/01 22:53",1501
"67","2014/04/01 22:58",1612
"68","2014/04/01 23:03",2069
"69","2014/04/01 23:08",1643
"70","2014/04/01 23:13",1411
"71","2014/04/01 23:18",1488
"72","2014/04/01 23:23",1526
"73","2014/04/01 23:28",1463
"74","2014/04/01 23:33",1185
"75","2014/04/01 23:38",1238
"76","2014/04/01 23:43",1046
"77","2014/04/01 23:48",1080
"78","2014/04/01 23:53",1126
"79","2014/04/01 23:58",975
"80","2014/04/02 00:03",1099
"81","2014/04/02 00:08",745
"82","2014/04/02 00:13",685
"83","2014/04/02 00:18",657
"84","2014/04/02 00:23",857
"85","2014/04/02 00:28",624
"86","2014/04/02 00:33",566
"87","2014/04/02 00:38",534
"88","2014/04/02 00:43",410
"89","2014/04/02 00:48",455
"90","2014/04/02 00:53",536
"91","2014/04/02 00:58",578
"92","2014/04/02 01:03",708
"93","2014/04/02 01:08",551
"94","2014/04/02 01:13",1047
"95","2014/04/02 01:18",1040
"96","2014/04/02 01:23",1127
