LDEV_TransRate_X600-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:58 X"
"1","2014/04/01 17:28",373
"2","2014/04/01 17:33",316
"3","2014/04/01 17:38",135
"4","2014/04/01 17:43",202
"5","2014/04/01 17:48",93
"6","2014/04/01 17:53",179
"7","2014/04/01 17:58",94
"8","2014/04/01 18:03",201
"9","2014/04/01 18:08",114
"10","2014/04/01 18:13",190
"11","2014/04/01 18:18",136
"12","2014/04/01 18:23",293
"13","2014/04/01 18:28",367
"14","2014/04/01 18:33",318
"15","2014/04/01 18:38",373
"16","2014/04/01 18:43",195
"17","2014/04/01 18:48",139
"18","2014/04/01 18:53",201
"19","2014/04/01 18:58",141
"20","2014/04/01 19:03",204
"21","2014/04/01 19:08",158
"22","2014/04/01 19:13",299
"23","2014/04/01 19:18",209
"24","2014/04/01 19:23",222
"25","2014/04/01 19:28",283
"26","2014/04/01 19:33",381
"27","2014/04/01 19:38",318
"28","2014/04/01 19:43",2941
"29","2014/04/01 19:48",1415
"30","2014/04/01 19:53",1344
"31","2014/04/01 19:58",771
"32","2014/04/01 20:03",680
"33","2014/04/01 20:08",459
"34","2014/04/01 20:13",417
"35","2014/04/01 20:18",285
"36","2014/04/01 20:23",335
"37","2014/04/01 20:28",422
"38","2014/04/01 20:33",454
"39","2014/04/01 20:38",277
"40","2014/04/01 20:43",381
"41","2014/04/01 20:48",307
"42","2014/04/01 20:53",318
"43","2014/04/01 20:58",548
"44","2014/04/01 21:03",547
"45","2014/04/01 21:08",482
"46","2014/04/01 21:13",522
"47","2014/04/01 21:18",756
"48","2014/04/01 21:23",808
"49","2014/04/01 21:28",637
"50","2014/04/01 21:33",658
"51","2014/04/01 21:38",374
"52","2014/04/01 21:43",363
"53","2014/04/01 21:48",304
"54","2014/04/01 21:53",383
"55","2014/04/01 21:58",846
"56","2014/04/01 22:03",564
"57","2014/04/01 22:08",915
"58","2014/04/01 22:13",460
"59","2014/04/01 22:18",555
"60","2014/04/01 22:23",537
"61","2014/04/01 22:28",502
"62","2014/04/01 22:33",620
"63","2014/04/01 22:38",591
"64","2014/04/01 22:43",496
"65","2014/04/01 22:48",471
"66","2014/04/01 22:53",467
"67","2014/04/01 22:58",469
"68","2014/04/01 23:03",574
"69","2014/04/01 23:08",632
"70","2014/04/01 23:13",574
"71","2014/04/01 23:18",931
"72","2014/04/01 23:23",680
"73","2014/04/01 23:28",504
"74","2014/04/01 23:33",631
"75","2014/04/01 23:38",492
"76","2014/04/01 23:43",529
"77","2014/04/01 23:48",554
"78","2014/04/01 23:53",543
"79","2014/04/01 23:58",491
"80","2014/04/02 00:03",552
"81","2014/04/02 00:08",539
"82","2014/04/02 00:13",598
"83","2014/04/02 00:18",528
"84","2014/04/02 00:23",600
"85","2014/04/02 00:28",562
"86","2014/04/02 00:33",677
"87","2014/04/02 00:38",571
"88","2014/04/02 00:43",619
"89","2014/04/02 00:48",516
"90","2014/04/02 00:53",503
"91","2014/04/02 00:58",544
"92","2014/04/02 01:03",492
"93","2014/04/02 01:08",484
"94","2014/04/02 01:13",617
"95","2014/04/02 01:18",581
"96","2014/04/02 01:23",392
