LDEV_TransRate_X606-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:80 X"
"1","2014/04/01 17:28",338
"2","2014/04/01 17:33",147
"3","2014/04/01 17:38",81
"4","2014/04/01 17:43",128
"5","2014/04/01 17:48",69
"6","2014/04/01 17:53",135
"7","2014/04/01 17:58",87
"8","2014/04/01 18:03",180
"9","2014/04/01 18:08",99
"10","2014/04/01 18:13",142
"11","2014/04/01 18:18",100
"12","2014/04/01 18:23",241
"13","2014/04/01 18:28",359
"14","2014/04/01 18:33",295
"15","2014/04/01 18:38",373
"16","2014/04/01 18:43",144
"17","2014/04/01 18:48",109
"18","2014/04/01 18:53",173
"19","2014/04/01 18:58",91
"20","2014/04/01 19:03",158
"21","2014/04/01 19:08",113
"22","2014/04/01 19:13",260
"23","2014/04/01 19:18",164
"24","2014/04/01 19:23",197
"25","2014/04/01 19:28",218
"26","2014/04/01 19:33",188
"27","2014/04/01 19:38",252
"28","2014/04/01 19:43",3115
"29","2014/04/01 19:48",1524
"30","2014/04/01 19:53",1170
"31","2014/04/01 19:58",865
"32","2014/04/01 20:03",562
"33","2014/04/01 20:08",460
"34","2014/04/01 20:13",389
"35","2014/04/01 20:18",336
"36","2014/04/01 20:23",360
"37","2014/04/01 20:28",358
"38","2014/04/01 20:33",400
"39","2014/04/01 20:38",259
"40","2014/04/01 20:43",312
"41","2014/04/01 20:48",249
"42","2014/04/01 20:53",201
"43","2014/04/01 20:58",517
"44","2014/04/01 21:03",453
"45","2014/04/01 21:08",456
"46","2014/04/01 21:13",514
"47","2014/04/01 21:18",730
"48","2014/04/01 21:23",777
"49","2014/04/01 21:28",651
"50","2014/04/01 21:33",525
"51","2014/04/01 21:38",265
"52","2014/04/01 21:43",342
"53","2014/04/01 21:48",295
"54","2014/04/01 21:53",320
"55","2014/04/01 21:58",754
"56","2014/04/01 22:03",567
"57","2014/04/01 22:08",841
"58","2014/04/01 22:13",419
"59","2014/04/01 22:18",449
"60","2014/04/01 22:23",414
"61","2014/04/01 22:28",482
"62","2014/04/01 22:33",578
"63","2014/04/01 22:38",524
"64","2014/04/01 22:43",363
"65","2014/04/01 22:48",456
"66","2014/04/01 22:53",519
"67","2014/04/01 22:58",452
"68","2014/04/01 23:03",559
"69","2014/04/01 23:08",604
"70","2014/04/01 23:13",558
"71","2014/04/01 23:18",905
"72","2014/04/01 23:23",668
"73","2014/04/01 23:28",520
"74","2014/04/01 23:33",514
"75","2014/04/01 23:38",511
"76","2014/04/01 23:43",510
"77","2014/04/01 23:48",559
"78","2014/04/01 23:53",547
"79","2014/04/01 23:58",624
"80","2014/04/02 00:03",583
"81","2014/04/02 00:08",530
"82","2014/04/02 00:13",559
"83","2014/04/02 00:18",501
"84","2014/04/02 00:23",609
"85","2014/04/02 00:28",558
"86","2014/04/02 00:33",615
"87","2014/04/02 00:38",520
"88","2014/04/02 00:43",568
"89","2014/04/02 00:48",510
"90","2014/04/02 00:53",472
"91","2014/04/02 00:58",474
"92","2014/04/02 01:03",436
"93","2014/04/02 01:08",470
"94","2014/04/02 01:13",590
"95","2014/04/02 01:18",587
"96","2014/04/02 01:23",380
