LDEV_TransRate_X728-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:15 X"
"1","2014/04/01 17:28",352
"2","2014/04/01 17:33",274
"3","2014/04/01 17:38",110
"4","2014/04/01 17:43",123
"5","2014/04/01 17:48",75
"6","2014/04/01 17:53",149
"7","2014/04/01 17:58",56
"8","2014/04/01 18:03",167
"9","2014/04/01 18:08",97
"10","2014/04/01 18:13",151
"11","2014/04/01 18:18",141
"12","2014/04/01 18:23",250
"13","2014/04/01 18:28",366
"14","2014/04/01 18:33",300
"15","2014/04/01 18:38",346
"16","2014/04/01 18:43",181
"17","2014/04/01 18:48",114
"18","2014/04/01 18:53",187
"19","2014/04/01 18:58",165
"20","2014/04/01 19:03",179
"21","2014/04/01 19:08",193
"22","2014/04/01 19:13",373
"23","2014/04/01 19:18",167
"24","2014/04/01 19:23",202
"25","2014/04/01 19:28",235
"26","2014/04/01 19:33",331
"27","2014/04/01 19:38",302
"28","2014/04/01 19:43",2963
"29","2014/04/01 19:48",1497
"30","2014/04/01 19:53",1178
"31","2014/04/01 19:58",722
"32","2014/04/01 20:03",560
"33","2014/04/01 20:08",525
"34","2014/04/01 20:13",376
"35","2014/04/01 20:18",296
"36","2014/04/01 20:23",318
"37","2014/04/01 20:28",380
"38","2014/04/01 20:33",384
"39","2014/04/01 20:38",294
"40","2014/04/01 20:43",296
"41","2014/04/01 20:48",283
"42","2014/04/01 20:53",241
"43","2014/04/01 20:58",511
"44","2014/04/01 21:03",516
"45","2014/04/01 21:08",460
"46","2014/04/01 21:13",592
"47","2014/04/01 21:18",761
"48","2014/04/01 21:23",850
"49","2014/04/01 21:28",690
"50","2014/04/01 21:33",589
"51","2014/04/01 21:38",277
"52","2014/04/01 21:43",362
"53","2014/04/01 21:48",290
"54","2014/04/01 21:53",347
"55","2014/04/01 21:58",773
"56","2014/04/01 22:03",498
"57","2014/04/01 22:08",905
"58","2014/04/01 22:13",420
"59","2014/04/01 22:18",434
"60","2014/04/01 22:23",452
"61","2014/04/01 22:28",499
"62","2014/04/01 22:33",559
"63","2014/04/01 22:38",550
"64","2014/04/01 22:43",450
"65","2014/04/01 22:48",444
"66","2014/04/01 22:53",439
"67","2014/04/01 22:58",502
"68","2014/04/01 23:03",594
"69","2014/04/01 23:08",706
"70","2014/04/01 23:13",599
"71","2014/04/01 23:18",868
"72","2014/04/01 23:23",639
"73","2014/04/01 23:28",516
"74","2014/04/01 23:33",535
"75","2014/04/01 23:38",560
"76","2014/04/01 23:43",534
"77","2014/04/01 23:48",541
"78","2014/04/01 23:53",521
"79","2014/04/01 23:58",501
"80","2014/04/02 00:03",551
"81","2014/04/02 00:08",475
"82","2014/04/02 00:13",585
"83","2014/04/02 00:18",573
"84","2014/04/02 00:23",554
"85","2014/04/02 00:28",549
"86","2014/04/02 00:33",604
"87","2014/04/02 00:38",502
"88","2014/04/02 00:43",535
"89","2014/04/02 00:48",497
"90","2014/04/02 00:53",473
"91","2014/04/02 00:58",486
"92","2014/04/02 01:03",440
"93","2014/04/02 01:08",450
"94","2014/04/02 01:13",637
"95","2014/04/02 01:18",563
"96","2014/04/02 01:23",365
