LDEV_TransRate_X514-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:02:14 X"
"1","2014/04/01 17:28",37
"2","2014/04/01 17:33",42
"3","2014/04/01 17:38",57
"4","2014/04/01 17:43",112
"5","2014/04/01 17:48",54
"6","2014/04/01 17:53",85
"7","2014/04/01 17:58",31
"8","2014/04/01 18:03",51
"9","2014/04/01 18:08",64
"10","2014/04/01 18:13",35
"11","2014/04/01 18:18",37
"12","2014/04/01 18:23",50
"13","2014/04/01 18:28",31
"14","2014/04/01 18:33",43
"15","2014/04/01 18:38",44
"16","2014/04/01 18:43",203
"17","2014/04/01 18:48",34
"18","2014/04/01 18:53",53
"19","2014/04/01 18:58",39
"20","2014/04/01 19:03",42
"21","2014/04/01 19:08",59
"22","2014/04/01 19:13",35
"23","2014/04/01 19:18",51
"24","2014/04/01 19:23",50
"25","2014/04/01 19:28",31
"26","2014/04/01 19:33",89
"27","2014/04/01 19:38",57
"28","2014/04/01 19:43",38
"29","2014/04/01 19:48",59
"30","2014/04/01 19:53",71
"31","2014/04/01 19:58",39
"32","2014/04/01 20:03",48
"33","2014/04/01 20:08",58
"34","2014/04/01 20:13",33
"35","2014/04/01 20:18",99
"36","2014/04/01 20:23",61
"37","2014/04/01 20:28",38
"38","2014/04/01 20:33",55
"39","2014/04/01 20:38",50
"40","2014/04/01 20:43",35
"41","2014/04/01 20:48",45
"42","2014/04/01 20:53",61
"43","2014/04/01 20:58",40
"44","2014/04/01 21:03",43
"45","2014/04/01 21:08",63
"46","2014/04/01 21:13",39
"47","2014/04/01 21:18",38
"48","2014/04/01 21:23",59
"49","2014/04/01 21:28",31
"50","2014/04/01 21:33",58
"51","2014/04/01 21:38",44
"52","2014/04/01 21:43",107
"53","2014/04/01 21:48",29
"54","2014/04/01 21:53",84
"55","2014/04/01 21:58",44
"56","2014/04/01 22:03",309
"57","2014/04/01 22:08",1122
"58","2014/04/01 22:13",984
"59","2014/04/01 22:18",351
"60","2014/04/01 22:23",398
"61","2014/04/01 22:28",861
"62","2014/04/01 22:33",1023
"63","2014/04/01 22:38",919
"64","2014/04/01 22:43",895
"65","2014/04/01 22:48",981
"66","2014/04/01 22:53",1211
"67","2014/04/01 22:58",1180
"68","2014/04/01 23:03",1751
"69","2014/04/01 23:08",1512
"70","2014/04/01 23:13",1113
"71","2014/04/01 23:18",1135
"72","2014/04/01 23:23",1253
"73","2014/04/01 23:28",1204
"74","2014/04/01 23:33",973
"75","2014/04/01 23:38",1067
"76","2014/04/01 23:43",812
"77","2014/04/01 23:48",898
"78","2014/04/01 23:53",883
"79","2014/04/01 23:58",696
"80","2014/04/02 00:03",699
"81","2014/04/02 00:08",439
"82","2014/04/02 00:13",407
"83","2014/04/02 00:18",416
"84","2014/04/02 00:23",586
"85","2014/04/02 00:28",373
"86","2014/04/02 00:33",340
"87","2014/04/02 00:38",304
"88","2014/04/02 00:43",159
"89","2014/04/02 00:48",224
"90","2014/04/02 00:53",309
"91","2014/04/02 00:58",344
"92","2014/04/02 01:03",334
"93","2014/04/02 01:08",295
"94","2014/04/02 01:13",735
"95","2014/04/02 01:18",763
"96","2014/04/02 01:23",793
