LDEV_TransRate_X18-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:87 X"
"1","2014/04/01 17:28",331
"2","2014/04/01 17:33",164
"3","2014/04/01 17:38",99
"4","2014/04/01 17:43",138
"5","2014/04/01 17:48",58
"6","2014/04/01 17:53",119
"7","2014/04/01 17:58",55
"8","2014/04/01 18:03",152
"9","2014/04/01 18:08",98
"10","2014/04/01 18:13",140
"11","2014/04/01 18:18",112
"12","2014/04/01 18:23",241
"13","2014/04/01 18:28",351
"14","2014/04/01 18:33",276
"15","2014/04/01 18:38",300
"16","2014/04/01 18:43",159
"17","2014/04/01 18:48",105
"18","2014/04/01 18:53",153
"19","2014/04/01 18:58",121
"20","2014/04/01 19:03",144
"21","2014/04/01 19:08",119
"22","2014/04/01 19:13",250
"23","2014/04/01 19:18",138
"24","2014/04/01 19:23",180
"25","2014/04/01 19:28",204
"26","2014/04/01 19:33",232
"27","2014/04/01 19:38",290
"28","2014/04/01 19:43",3124
"29","2014/04/01 19:48",1519
"30","2014/04/01 19:53",1386
"31","2014/04/01 19:58",853
"32","2014/04/01 20:03",643
"33","2014/04/01 20:08",397
"34","2014/04/01 20:13",423
"35","2014/04/01 20:18",251
"36","2014/04/01 20:23",276
"37","2014/04/01 20:28",418
"38","2014/04/01 20:33",383
"39","2014/04/01 20:38",264
"40","2014/04/01 20:43",302
"41","2014/04/01 20:48",284
"42","2014/04/01 20:53",220
"43","2014/04/01 20:58",527
"44","2014/04/01 21:03",427
"45","2014/04/01 21:08",485
"46","2014/04/01 21:13",510
"47","2014/04/01 21:18",709
"48","2014/04/01 21:23",768
"49","2014/04/01 21:28",721
"50","2014/04/01 21:33",469
"51","2014/04/01 21:38",330
"52","2014/04/01 21:43",319
"53","2014/04/01 21:48",289
"54","2014/04/01 21:53",292
"55","2014/04/01 21:58",664
"56","2014/04/01 22:03",519
"57","2014/04/01 22:08",805
"58","2014/04/01 22:13",408
"59","2014/04/01 22:18",477
"60","2014/04/01 22:23",453
"61","2014/04/01 22:28",486
"62","2014/04/01 22:33",524
"63","2014/04/01 22:38",483
"64","2014/04/01 22:43",413
"65","2014/04/01 22:48",397
"66","2014/04/01 22:53",412
"67","2014/04/01 22:58",379
"68","2014/04/01 23:03",514
"69","2014/04/01 23:08",608
"70","2014/04/01 23:13",526
"71","2014/04/01 23:18",862
"72","2014/04/01 23:23",751
"73","2014/04/01 23:28",521
"74","2014/04/01 23:33",479
"75","2014/04/01 23:38",476
"76","2014/04/01 23:43",567
"77","2014/04/01 23:48",542
"78","2014/04/01 23:53",553
"79","2014/04/01 23:58",619
"80","2014/04/02 00:03",549
"81","2014/04/02 00:08",520
"82","2014/04/02 00:13",635
"83","2014/04/02 00:18",532
"84","2014/04/02 00:23",514
"85","2014/04/02 00:28",599
"86","2014/04/02 00:33",734
"87","2014/04/02 00:38",594
"88","2014/04/02 00:43",546
"89","2014/04/02 00:48",521
"90","2014/04/02 00:53",505
"91","2014/04/02 00:58",456
"92","2014/04/02 01:03",449
"93","2014/04/02 01:08",445
"94","2014/04/02 01:13",595
"95","2014/04/02 01:18",597
"96","2014/04/02 01:23",429
