LDEV_TransRate_X767-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:21:05 X"
"1","2014/04/01 17:28",168
"2","2014/04/01 17:33",290
"3","2014/04/01 17:38",230
"4","2014/04/01 17:43",189
"5","2014/04/01 17:48",245
"6","2014/04/01 17:53",157
"7","2014/04/01 17:58",127
"8","2014/04/01 18:03",136
"9","2014/04/01 18:08",220
"10","2014/04/01 18:13",164
"11","2014/04/01 18:18",113
"12","2014/04/01 18:23",145
"13","2014/04/01 18:28",168
"14","2014/04/01 18:33",138
"15","2014/04/01 18:38",227
"16","2014/04/01 18:43",168
"17","2014/04/01 18:48",153
"18","2014/04/01 18:53",156
"19","2014/04/01 18:58",135
"20","2014/04/01 19:03",219
"21","2014/04/01 19:08",170
"22","2014/04/01 19:13",148
"23","2014/04/01 19:18",133
"24","2014/04/01 19:23",132
"25","2014/04/01 19:28",144
"26","2014/04/01 19:33",231
"27","2014/04/01 19:38",156
"28","2014/04/01 19:43",132
"29","2014/04/01 19:48",157
"30","2014/04/01 19:53",121
"31","2014/04/01 19:58",159
"32","2014/04/01 20:03",230
"33","2014/04/01 20:08",144
"34","2014/04/01 20:13",264
"35","2014/04/01 20:18",133
"36","2014/04/01 20:23",152
"37","2014/04/01 20:28",121
"38","2014/04/01 20:33",160
"39","2014/04/01 20:38",143
"40","2014/04/01 20:43",123
"41","2014/04/01 20:48",115
"42","2014/04/01 20:53",106
"43","2014/04/01 20:58",106
"44","2014/04/01 21:03",101
"45","2014/04/01 21:08",127
"46","2014/04/01 21:13",96
"47","2014/04/01 21:18",97
"48","2014/04/01 21:23",30
"49","2014/04/01 21:28",55
"50","2014/04/01 21:33",168
"51","2014/04/01 21:38",165
"52","2014/04/01 21:43",127
"53","2014/04/01 21:48",159
"54","2014/04/01 21:53",132
"55","2014/04/01 21:58",13
"56","2014/04/01 22:03",288
"57","2014/04/01 22:08",2403
"58","2014/04/01 22:13",1626
"59","2014/04/01 22:18",88
"60","2014/04/01 22:23",75
"61","2014/04/01 22:28",0
"62","2014/04/01 22:33",13
"63","2014/04/01 22:38",102
"64","2014/04/01 22:43",68
"65","2014/04/01 22:48",71
"66","2014/04/01 22:53",71
"67","2014/04/01 22:58",68
"68","2014/04/01 23:03",75
"69","2014/04/01 23:08",78
"70","2014/04/01 23:13",68
"71","2014/04/01 23:18",71
"72","2014/04/01 23:23",68
"73","2014/04/01 23:28",71
"74","2014/04/01 23:33",79
"75","2014/04/01 23:38",95
"76","2014/04/01 23:43",107
"77","2014/04/01 23:48",114
"78","2014/04/01 23:53",120
"79","2014/04/01 23:58",121
"80","2014/04/02 00:03",115
"81","2014/04/02 00:08",131
"82","2014/04/02 00:13",109
"83","2014/04/02 00:18",104
"84","2014/04/02 00:23",119
"85","2014/04/02 00:28",110
"86","2014/04/02 00:33",126
"87","2014/04/02 00:38",153
"88","2014/04/02 00:43",114
"89","2014/04/02 00:48",113
"90","2014/04/02 00:53",104
"91","2014/04/02 00:58",105
"92","2014/04/02 01:03",107
"93","2014/04/02 01:08",129
"94","2014/04/02 01:13",109
"95","2014/04/02 01:18",106
"96","2014/04/02 01:23",104
