LDEV_TransRate_X196-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:16:04 X"
"1","2014/04/01 17:28",185
"2","2014/04/01 17:33",131
"3","2014/04/01 17:38",86
"4","2014/04/01 17:43",92
"5","2014/04/01 17:48",172
"6","2014/04/01 17:53",114
"7","2014/04/01 17:58",141
"8","2014/04/01 18:03",126
"9","2014/04/01 18:08",90
"10","2014/04/01 18:13",88
"11","2014/04/01 18:18",96
"12","2014/04/01 18:23",82
"13","2014/04/01 18:28",103
"14","2014/04/01 18:33",96
"15","2014/04/01 18:38",100
"16","2014/04/01 18:43",75
"17","2014/04/01 18:48",119
"18","2014/04/01 18:53",83
"19","2014/04/01 18:58",132
"20","2014/04/01 19:03",156
"21","2014/04/01 19:08",113
"22","2014/04/01 19:13",100
"23","2014/04/01 19:18",126
"24","2014/04/01 19:23",132
"25","2014/04/01 19:28",99
"26","2014/04/01 19:33",115
"27","2014/04/01 19:38",90
"28","2014/04/01 19:43",139
"29","2014/04/01 19:48",195
"30","2014/04/01 19:53",93
"31","2014/04/01 19:58",221
"32","2014/04/01 20:03",118
"33","2014/04/01 20:08",154
"34","2014/04/01 20:13",161
"35","2014/04/01 20:18",104
"36","2014/04/01 20:23",202
"37","2014/04/01 20:28",168
"38","2014/04/01 20:33",130
"39","2014/04/01 20:38",90
"40","2014/04/01 20:43",94
"41","2014/04/01 20:48",170
"42","2014/04/01 20:53",117
"43","2014/04/01 20:58",142
"44","2014/04/01 21:03",121
"45","2014/04/01 21:08",91
"46","2014/04/01 21:13",93
"47","2014/04/01 21:18",94
"48","2014/04/01 21:23",93
"49","2014/04/01 21:28",102
"50","2014/04/01 21:33",105
"51","2014/04/01 21:38",97
"52","2014/04/01 21:43",77
"53","2014/04/01 21:48",118
"54","2014/04/01 21:53",90
"55","2014/04/01 21:58",138
"56","2014/04/01 22:03",161
"57","2014/04/01 22:08",123
"58","2014/04/01 22:13",100
"59","2014/04/01 22:18",106
"60","2014/04/01 22:23",125
"61","2014/04/01 22:28",108
"62","2014/04/01 22:33",126
"63","2014/04/01 22:38",98
"64","2014/04/01 22:43",144
"65","2014/04/01 22:48",202
"66","2014/04/01 22:53",85
"67","2014/04/01 22:58",206
"68","2014/04/01 23:03",112
"69","2014/04/01 23:08",179
"70","2014/04/01 23:13",164
"71","2014/04/01 23:18",101
"72","2014/04/01 23:23",197
"73","2014/04/01 23:28",160
"74","2014/04/01 23:33",129
"75","2014/04/01 23:38",91
"76","2014/04/01 23:43",92
"77","2014/04/01 23:48",153
"78","2014/04/01 23:53",122
"79","2014/04/01 23:58",137
"80","2014/04/02 00:03",126
"81","2014/04/02 00:08",109
"82","2014/04/02 00:13",142
"83","2014/04/02 00:18",93
"84","2014/04/02 00:23",89
"85","2014/04/02 00:28",97
"86","2014/04/02 00:33",101
"87","2014/04/02 00:38",95
"88","2014/04/02 00:43",78
"89","2014/04/02 00:48",114
"90","2014/04/02 00:53",87
"91","2014/04/02 00:58",141
"92","2014/04/02 01:03",153
"93","2014/04/02 01:08",111
"94","2014/04/02 01:13",105
"95","2014/04/02 01:18",108
"96","2014/04/02 01:23",129
