LDEV_TransRate_X750-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:05 X"
"1","2014/04/01 17:28",958
"2","2014/04/01 17:33",2633
"3","2014/04/01 17:38",326
"4","2014/04/01 17:43",220
"5","2014/04/01 17:48",217
"6","2014/04/01 17:53",217
"7","2014/04/01 17:58",269
"8","2014/04/01 18:03",222
"9","2014/04/01 18:08",368
"10","2014/04/01 18:13",288
"11","2014/04/01 18:18",219
"12","2014/04/01 18:23",219
"13","2014/04/01 18:28",503
"14","2014/04/01 18:33",218
"15","2014/04/01 18:38",433
"16","2014/04/01 18:43",219
"17","2014/04/01 18:48",218
"18","2014/04/01 18:53",217
"19","2014/04/01 18:58",235
"20","2014/04/01 19:03",471
"21","2014/04/01 19:08",729
"22","2014/04/01 19:13",391
"23","2014/04/01 19:18",422
"24","2014/04/01 19:23",399
"25","2014/04/01 19:28",824
"26","2014/04/01 19:33",1420
"27","2014/04/01 19:38",335
"28","2014/04/01 19:43",248
"29","2014/04/01 19:48",217
"30","2014/04/01 19:53",217
"31","2014/04/01 19:58",378
"32","2014/04/01 20:03",765
"33","2014/04/01 20:08",425
"34","2014/04/01 20:13",306
"35","2014/04/01 20:18",644
"36","2014/04/01 20:23",218
"37","2014/04/01 20:28",458
"38","2014/04/01 20:33",219
"39","2014/04/01 20:38",219
"40","2014/04/01 20:43",219
"41","2014/04/01 20:48",368
"42","2014/04/01 20:53",217
"43","2014/04/01 20:58",218
"44","2014/04/01 21:03",321
"45","2014/04/01 21:08",637
"46","2014/04/01 21:13",381
"47","2014/04/01 21:18",404
"48","2014/04/01 21:23",296
"49","2014/04/01 21:28",1051
"50","2014/04/01 21:33",1461
"51","2014/04/01 21:38",389
"52","2014/04/01 21:43",220
"53","2014/04/01 21:48",217
"54","2014/04/01 21:53",258
"55","2014/04/01 21:58",319
"56","2014/04/01 22:03",553
"57","2014/04/01 22:08",948
"58","2014/04/01 22:13",711
"59","2014/04/01 22:18",695
"60","2014/04/01 22:23",386
"61","2014/04/01 22:28",543
"62","2014/04/01 22:33",1023
"63","2014/04/01 22:38",932
"64","2014/04/01 22:43",490
"65","2014/04/01 22:48",699
"66","2014/04/01 22:53",1245
"67","2014/04/01 22:58",1607
"68","2014/04/01 23:03",1960
"69","2014/04/01 23:08",2784
"70","2014/04/01 23:13",2812
"71","2014/04/01 23:18",3029
"72","2014/04/01 23:23",2411
"73","2014/04/01 23:28",2570
"74","2014/04/01 23:33",13252
"75","2014/04/01 23:38",11145
"76","2014/04/01 23:43",2496
"77","2014/04/01 23:48",3183
"78","2014/04/01 23:53",3074
"79","2014/04/01 23:58",3335
"80","2014/04/02 00:03",3399
"81","2014/04/02 00:08",3078
"82","2014/04/02 00:13",3472
"83","2014/04/02 00:18",3291
"84","2014/04/02 00:23",3558
"85","2014/04/02 00:28",3592
"86","2014/04/02 00:33",3802
"87","2014/04/02 00:38",2910
"88","2014/04/02 00:43",2598
"89","2014/04/02 00:48",2801
"90","2014/04/02 00:53",2436
"91","2014/04/02 00:58",2124
"92","2014/04/02 01:03",1398
"93","2014/04/02 01:08",1727
"94","2014/04/02 01:13",1499
"95","2014/04/02 01:18",2479
"96","2014/04/02 01:23",1871
