LDEV_TransRate_X726-1.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","00:C8:10 X"
"1","2014/04/01 17:28",1237
"2","2014/04/01 17:33",1217
"3","2014/04/01 17:38",1008
"4","2014/04/01 17:43",1058
"5","2014/04/01 17:48",1012
"6","2014/04/01 17:53",1052
"7","2014/04/01 17:58",1004
"8","2014/04/01 18:03",1103
"9","2014/04/01 18:08",1000
"10","2014/04/01 18:13",1061
"11","2014/04/01 18:18",1010
"12","2014/04/01 18:23",1196
"13","2014/04/01 18:28",1225
"14","2014/04/01 18:33",1168
"15","2014/04/01 18:38",1239
"16","2014/04/01 18:43",1128
"17","2014/04/01 18:48",1035
"18","2014/04/01 18:53",1081
"19","2014/04/01 18:58",1013
"20","2014/04/01 19:03",1094
"21","2014/04/01 19:08",1021
"22","2014/04/01 19:13",1309
"23","2014/04/01 19:18",1083
"24","2014/04/01 19:23",1094
"25","2014/04/01 19:28",1136
"26","2014/04/01 19:33",1254
"27","2014/04/01 19:38",1202
"28","2014/04/01 19:43",3854
"29","2014/04/01 19:48",2321
"30","2014/04/01 19:53",2146
"31","2014/04/01 19:58",1609
"32","2014/04/01 20:03",1507
"33","2014/04/01 20:08",1331
"34","2014/04/01 20:13",1311
"35","2014/04/01 20:18",1225
"36","2014/04/01 20:23",1251
"37","2014/04/01 20:28",1328
"38","2014/04/01 20:33",1367
"39","2014/04/01 20:38",1150
"40","2014/04/01 20:43",1262
"41","2014/04/01 20:48",1181
"42","2014/04/01 20:53",1177
"43","2014/04/01 20:58",1430
"44","2014/04/01 21:03",1454
"45","2014/04/01 21:08",1372
"46","2014/04/01 21:13",1539
"47","2014/04/01 21:18",1630
"48","2014/04/01 21:23",1689
"49","2014/04/01 21:28",1570
"50","2014/04/01 21:33",1509
"51","2014/04/01 21:38",1182
"52","2014/04/01 21:43",1305
"53","2014/04/01 21:48",1233
"54","2014/04/01 21:53",1219
"55","2014/04/01 21:58",1684
"56","2014/04/01 22:03",1502
"57","2014/04/01 22:08",1786
"58","2014/04/01 22:13",1423
"59","2014/04/01 22:18",1346
"60","2014/04/01 22:23",1387
"61","2014/04/01 22:28",1407
"62","2014/04/01 22:33",1422
"63","2014/04/01 22:38",1464
"64","2014/04/01 22:43",1328
"65","2014/04/01 22:48",1355
"66","2014/04/01 22:53",1349
"67","2014/04/01 22:58",1442
"68","2014/04/01 23:03",1440
"69","2014/04/01 23:08",1467
"70","2014/04/01 23:13",1464
"71","2014/04/01 23:18",1794
"72","2014/04/01 23:23",1634
"73","2014/04/01 23:28",1414
"74","2014/04/01 23:33",1400
"75","2014/04/01 23:38",1483
"76","2014/04/01 23:43",1384
"77","2014/04/01 23:48",1495
"78","2014/04/01 23:53",1461
"79","2014/04/01 23:58",1440
"80","2014/04/02 00:03",1469
"81","2014/04/02 00:08",1367
"82","2014/04/02 00:13",1424
"83","2014/04/02 00:18",1467
"84","2014/04/02 00:23",1481
"85","2014/04/02 00:28",1465
"86","2014/04/02 00:33",1723
"87","2014/04/02 00:38",1525
"88","2014/04/02 00:43",1515
"89","2014/04/02 00:48",1431
"90","2014/04/02 00:53",1371
"91","2014/04/02 00:58",1375
"92","2014/04/02 01:03",1349
"93","2014/04/02 01:08",1384
"94","2014/04/02 01:13",1640
"95","2014/04/02 01:18",1500
"96","2014/04/02 01:23",1315
